date,nav,spy
2022-06-27,9080.350109040075,367.43951416015625
2022-06-28,9002.851541391856,359.9316101074219
2022-06-29,8974.530571052699,359.6385803222656
2022-06-30,8921.642610179497,356.7167663574219
2022-07-01,9570.168605553758,360.4895324707031
2022-07-05,9517.851262437112,361.1703796386719
2022-07-06,9519.251746290496,362.3902282714844
2022-07-07,9623.782349971225,367.8177795410156
2022-07-08,9642.958446751234,367.51513671875
2022-07-11,9573.362344653126,363.3168640136719
2022-07-12,9515.061490581875,360.1018371582031
2022-07-13,9502.441524465643,358.2107238769531
2022-07-14,9510.317498184895,357.3408203125
2022-07-15,9624.130698548546,364.16790771484375
2022-07-18,9595.742961701064,361.160888671875
2022-07-19,9740.02998548479,370.9192199707031
2022-07-20,9754.297076554089,373.283203125
2022-07-21,9804.569140756437,377.0843505859375
2022-07-22,9802.845610006785,373.58575439453125
2022-07-25,9845.998231949698,374.0395812988281
2022-07-26,9792.957733134972,369.6143798828125
2022-07-27,9896.494335988882,379.2119445800781
2022-07-28,9924.557844794546,383.9681396484375
2022-07-29,10023.345544273061,389.5659484863281
2022-08-01,9996.105296343558,388.41229248046875
2022-08-02,9945.511086586337,385.8498229980469
2022-08-03,9978.617017997623,391.8919982910156
2022-08-04,9930.626299839243,391.6272277832031
2022-08-05,9931.985778232553,390.9653015136719
2022-08-08,9924.606480675293,390.5114440917969
2022-08-09,9911.644306947897,388.960693359375
2022-08-10,10002.8324712946,397.1304626464844
2022-08-11,10022.876334793642,397.1304626464844
2022-08-12,10130.593787351474,403.85345458984375
2022-08-15,10134.965283413232,405.51763916015625
2022-08-16,10133.621576984391,406.3119812011719
2022-08-17,10130.097282963023,403.4280090332031
2022-08-18,10188.836208599601,404.6004638671875
2022-08-19,10144.16990984164,399.1634826660156
2022-08-22,10050.567902406365,390.8518981933594
2022-08-23,10077.883552509664,389.90631103515625
2022-08-24,10104.022304064087,391.1545104980469
2022-08-25,10181.642975605988,396.67657470703125
2022-08-26,10007.266201425542,383.24945068359375
2022-08-29,9995.435553785575,380.7153625488281
2022-08-30,9900.671454409036,376.535888671875
2022-08-31,9843.450726893707,373.67083740234375
2022-09-01,9842.562771197252,374.8433837890625
2022-09-02,9819.03058766384,370.89080810546875
2022-09-06,9794.927307293117,369.49139404296875
2022-09-07,9863.399755108718,376.12939453125
2022-09-08,9926.93966147302,378.5878601074219
2022-09-09,10027.33601601367,384.4692687988281
2022-09-12,10090.307623594137,388.6014404296875
2022-09-13,9850.84307994549,371.7041015625
2022-09-14,9925.378067569969,373.1224365234375
2022-09-15,9871.082790159257,368.8862609863281
2022-09-16,9828.07861126766,366.07208251953125
2022-09-19,9862.218255045833,368.9109191894531
2022-09-20,9806.72393273964,364.6763610839844
2022-09-21,9713.247699340442,358.31500244140625
2022-09-22,9696.177888704839,355.30523681640625
2022-09-23,9530.066352576341,349.3522033691406
2022-09-26,9475.28769571542,345.8961486816406
2022-09-27,9478.642693627315,345.0130920410156
2022-09-28,9596.148440300125,351.8017272949219
2022-09-29,9509.852325337917,344.45294189453125
2022-09-30,9435.711478646192,339.12652587890625
2022-10-03,9461.927305186815,348.079833984375
2022-10-04,9625.732470943873,358.86566162109375
2022-10-05,9658.944992552444,358.0301513671875
2022-10-06,9643.469313592357,354.33685302734375
2022-10-07,9520.34623226114,344.45294189453125
2022-10-10,9446.487690269223,341.82293701171875
2022-10-11,9416.441069679862,339.658203125
2022-10-12,9409.67675416814,338.5378112792969
2022-10-13,9574.96380235086,347.4722595214844
2022-10-14,9450.985667060544,339.5537414550781
2022-10-17,9560.492907109729,348.2792663574219
2022-10-18,9605.0003256155,352.37139892578125
2022-10-19,9591.134378619457,349.8744201660156
2022-10-20,9535.957250462325,346.94049072265625
2022-10-21,9719.377871228076,355.3717346191406
2022-10-24,9816.724019577045,359.7202453613281
2022-10-25,9872.327675236193,365.4643859863281
2022-10-26,9881.987640983809,362.7109680175781
2022-10-27,9854.364736004092,360.7740783691406
2022-10-28,9991.4390438479,369.3572082519531
2022-10-31,9962.646468409588,366.6892395019531
