date,nav,spy
2020-09-16,11717.462243733808,311.2511901855469
2020-09-17,11631.054426260356,308.5137023925781
2020-09-18,11545.434189798392,304.9619445800781
2020-09-21,11458.68855934134,301.5677490234375
2020-09-22,11493.73737482114,304.6390686035156
2020-09-23,11188.620078496782,297.5741882324219
2020-09-24,11244.29989886066,298.3674011230469
2020-09-25,11429.40556466815,303.1910705566406
2020-09-28,11613.742555935447,308.2267761230469
2020-09-29,11579.75681000873,306.54827880859375
2020-09-30,11727.052051023626,308.8725280761719
2020-10-01,11831.727170948527,310.8554992675781
2020-10-02,11663.169421808725,307.9040832519531
2020-10-05,11886.716054094411,313.36419677734375
2020-10-06,11744.782334704194,308.909423828125
2020-10-07,11966.827381620044,314.28643798828125
2020-10-08,12047.802109194557,317.0718078613281
2020-10-09,12159.834599679707,319.9032897949219
2020-10-12,12325.698232440753,325.0497131347656
2020-10-13,12287.772145086836,322.92852783203125
2020-10-14,12219.650161834781,320.8994140625
2020-10-15,12187.677575063786,320.5028381347656
2020-10-16,12220.65576618674,320.3091125488281
2020-10-19,12033.809333908985,315.4393310546875
2020-10-20,12092.600254040699,316.70281982421875
2020-10-21,12016.336197767218,316.1033935546875
2020-10-22,12079.01632177026,317.8373107910156
2020-10-23,12060.903262294234,318.9164733886719
2020-10-26,11832.331439660917,313.02288818359375
2020-10-27,11765.530961456088,311.9437255859375
2020-10-28,11364.076254446429,301.2817687988281
2020-10-29,11507.30528534566,304.34393310546875
2020-10-30,11363.840101259115,301.1711730957031
2020-11-02,11517.301064790732,304.5468444824219
2020-11-03,11743.102935084216,309.92388916015625
2020-11-04,12026.767400230176,316.85052490234375
2020-11-05,12286.773744947948,323.0299987792969
2020-11-06,12271.111636336118,322.9561462402344
2020-11-09,12321.04162897247,327.0143127441406
2020-11-10,12308.930329740999,326.53472900390625
2020-11-11,12438.082218653035,328.9604187011719
2020-11-12,12320.806189621328,325.7691650390625
2020-11-13,12443.190264182518,330.279296875
2020-11-16,12577.744949774513,334.402099609375
2020-11-17,12522.533287468299,332.6034851074219
2020-11-18,12412.376699429675,328.6007080078125
2020-11-19,12470.456935062253,329.9841613769531
2020-11-20,12377.131025909492,327.7244567871094
2020-11-23,12467.144632078405,329.6889953613281
2020-11-24,12697.543722573375,335.0014343261719
2020-11-25,12698.041581885374,334.4850158691406
2020-11-27,12757.365941512819,335.41650390625
2020-11-30,12707.210587016349,333.93170166015625
2020-12-01,12855.470727856402,337.5840148925781
2020-12-02,12885.784876953641,338.2942199707031
2020-12-03,12854.497227472448,338.201904296875
2020-12-04,12979.701908337638,341.116455078125
2020-12-07,13010.778558171369,340.41546630859375
2020-12-08,13038.244837261682,341.4116516113281
2020-12-09,12955.550109950329,338.3494873046875
2020-12-10,12947.266772948344,338.2388916015625
2020-12-11,12868.111410567137,337.8421630859375
2020-12-14,12869.400824359944,336.32965087890625
2020-12-15,13016.232209760576,340.8766174316406
2020-12-16,13033.176032880336,341.4116516113281
2020-12-17,13129.614563113142,343.3208312988281
2020-12-18,13113.51962677379,341.94989013671875
2020-12-21,13053.814318164465,340.7273254394531
2020-12-22,12974.668263936239,340.15301513671875
2020-12-23,12988.833522751138,340.4586486816406
2020-12-24,13051.308445831975,341.7832336425781
2020-12-28,13138.51166297632,344.71942138671875
2020-12-29,13133.397751237933,344.061767578125
2020-12-30,13175.536166084648,344.55267333984375
2020-12-31,13293.621333364948,346.3032531738281
2021-01-04,13161.64805946158,341.588623046875
2021-01-05,13227.045247960232,343.94134521484375
2021-01-06,13325.107295400861,345.9975891113281
2021-01-07,13519.031633081557,351.1382141113281
2021-01-08,13588.052020543084,353.13885498046875
2021-01-11,13572.188088260726,350.75848388671875
2021-01-12,13593.809251137027,350.8326110839844
2021-01-13,13666.598661084352,351.7774353027344
2021-01-14,13608.11069264939,350.5455017089844
2021-01-15,13492.006587604932,347.989013671875
2021-01-19,13612.925716350986,350.721435546875
2021-01-20,13795.448803346542,355.5749206542969
2021-01-21,13827.84285379947,355.899169921875
2021-01-22,13756.459483689923,354.63946533203125
2021-01-25,13796.013074460425,356.0381164550781
2021-01-26,13788.03497327789,355.48236083984375
2021-01-27,13416.126949558891,346.7940979003906
2021-01-28,13557.431193049977,349.7766418457031
2021-01-29,13316.799314699372,342.7742614746094
2021-02-01,13472.041000110488,348.4799499511719
2021-02-02,13693.562410399116,353.407470703125
2021-02-03,13682.274116450546,353.68536376953125
2021-02-04,13803.680966703292,357.7052917480469
2021-02-05,13829.800246265282,359.1131591796875
2021-02-08,13952.029809157115,361.7066650390625
2021-02-09,13927.349451274187,361.4659118652344
2021-02-10,13930.826211051579,361.308349609375
2021-02-11,13963.102311436349,361.8919372558594
2021-02-12,14028.329629835935,363.6795654296875
2021-02-16,14043.469761619965,363.3646545410156
2021-02-17,14026.132028102651,363.447998046875
2021-02-18,13930.821453142202,361.90118408203125
2021-02-19,13939.423335433547,361.2620849609375
2021-02-22,13862.651113446036,358.4833679199219
2021-02-23,13874.468378016352,358.918701171875
2021-02-24,14059.076496789397,362.8737487792969
2021-02-25,13725.52792560292,354.1300048828125
2021-02-26,13659.130108051262,352.3052978515625
2021-03-01,13986.29578026438,360.84527587890625
2021-03-02,13871.206489607219,358.029541015625
2021-03-03,13709.40400469497,353.2871398925781
2021-03-04,13520.414690410696,348.915283203125
2021-03-05,13799.435852773287,355.33416748046875
2021-03-08,13720.539853481821,353.5649719238281
2021-03-09,13942.648656152698,358.613037109375
2021-03-10,14008.17999609386,360.84527587890625
2021-03-11,14105.154777900832,364.5039367675781
2021-03-12,14141.225456407903,364.9948425292969
2021-03-15,14197.362151602936,367.1714782714844
2021-03-16,14211.103301570181,366.70843505859375
2021-03-17,14258.707998619802,367.958740234375
2021-03-18,14086.02500773804,362.6051940917969
2021-03-19,14092.568788213332,361.9342346191406
2021-03-22,14187.7633949331,364.82421875
2021-03-23,14071.102956082796,361.9527282714844
2021-03-24,13982.330922686579,360.1128234863281
2021-03-25,14079.06930772307,362.1386413574219
2021-03-26,14354.817035746906,367.9745178222656
2021-03-29,14355.648236384868,367.78863525390625
2021-03-30,14315.173636191445,366.8128662109375
2021-03-31,14376.33621072814,368.2997131347656
2021-04-01,14547.610300545342,372.2769775390625
2021-04-05,14765.439502219413,377.620361328125
2021-04-06,14718.323303204388,377.3973083496094
2021-04-07,14753.740470181145,377.8340759277344
2021-04-08,14832.44992157505,379.6275329589844
2021-04-09,14946.833064177143,382.3875427246094
2021-04-12,14958.731655273392,382.5269470214844
2021-04-13,14993.905061921789,383.6606750488281
2021-04-14,14947.79257764603,382.35040283203125
2021-04-15,15125.577798056214,386.457763671875
2021-04-16,15176.148361325071,387.7494812011719
2021-04-19,15070.985425659506,385.8444519042969
2021-04-20,14946.760277352068,383.01947021484375
2021-04-21,15038.458253462328,386.64361572265625
2021-04-22,14865.30734671526,383.11236572265625
2021-04-23,14980.089703070347,387.26629638671875
2021-04-26,15000.761390340334,388.07470703125
2021-04-27,15005.48290224704,387.99102783203125
2021-04-28,14957.458509952901,387.8795471191406
2021-04-29,15113.353431154996,390.3514099121094
2021-04-30,15012.390810964956,387.7866516113281
2021-05-03,15077.971212663586,388.6230163574219
2021-05-04,15045.000369213321,386.2254333496094
2021-05-05,15097.47416040529,386.34625244140625
2021-05-06,15244.153412303454,389.4314270019531
2021-05-07,15350.540921046713,392.2656555175781
2021-05-10,15168.498323339098,388.3813781738281
2021-05-11,15014.354802347098,384.9151611328125
2021-05-12,14691.191620585245,376.7375793457031
2021-05-13,14882.770418475642,381.26312255859375
2021-05-14,15095.616260383813,387.1174621582031
2021-05-17,15046.064742929657,386.13250732421875
2021-05-18,14918.805171720222,382.8057556152344
2021-05-19,14897.485076620318,381.8021240234375
2021-05-20,15041.497666857073,385.9095153808594
2021-05-21,15075.62749086203,385.593505859375
2021-05-24,15213.521144921517,389.5243835449219
2021-05-25,15168.361576521049,388.66015625
2021-05-26,15192.546659380654,389.4314270019531
2021-05-27,15259.89670083991,389.6358947753906
2021-05-28,15280.265905306116,390.3328857421875
2021-06-01,15245.879310284243,389.9889831542969
2021-06-02,15289.407529643882,390.602294921875
2021-06-03,15247.33260318884,389.15264892578125
2021-06-04,15375.103857315353,392.7118225097656
2021-06-07,15403.976138936821,392.330810546875
2021-06-08,15365.398774453193,392.41448974609375
2021-06-09,15289.021522583036,391.8289794921875
2021-06-10,15302.561288271832,393.6502685546875
2021-06-11,15324.441076421666,394.30078125
2021-06-14,15334.477963417465,395.18365478515625
2021-06-15,15272.537340329365,394.4588317871094
2021-06-16,15129.85991999169,392.2563781738281
2021-06-17,15106.968432731002,392.1264343261719
2021-06-18,14901.264536705812,386.8363037109375
2021-06-21,15117.925012690494,392.3742980957031
2021-06-22,15199.797279039067,394.4720458984375
2021-06-23,15196.505660586754,393.9964904785156
2021-06-24,15368.637443265312,396.32733154296875
2021-06-25,15407.500805897056,397.7352600097656
2021-06-28,15471.094317812871,398.5368957519531
2021-06-29,15474.007574369107,398.75140380859375
2021-06-30,15516.457071054409,399.0870361328125
2021-07-01,15602.245718777413,401.2966003417969
2021-07-02,15708.254629484229,404.3639221191406
2021-07-06,15631.88051664617,403.6273193359375
2021-07-07,15662.823636155876,405.05389404296875
2021-07-08,15514.753487472897,401.75341796875
2021-07-09,15725.145837435553,406.0421142578125
2021-07-12,15818.596298774752,407.49652099609375
2021-07-13,15763.47882399691,406.1073303222656
2021-07-14,15766.238443531654,406.71331787109375
2021-07-15,15737.497018351625,405.32421875
2021-07-16,15597.727314743914,402.1449890136719
2021-07-19,15356.301422578836,396.2061767578125
2021-07-20,15587.61446912327,401.88397216796875
2021-07-21,15736.690184752755,405.1377868652344
2021-07-22,15701.700917410632,405.98614501953125
2021-07-23,15829.002600905487,410.1629638671875
2021-07-26,15854.239846601782,411.1697998046875
2021-07-27,15759.523326494387,409.2959289550781
2021-07-28,15748.480966525287,409.1280212402344
2021-07-29,15857.918206864359,410.8248596191406
2021-07-30,15784.120871518051,408.8297119140625
2021-08-02,15749.083287804464,407.971923828125
2021-08-03,15867.107602548087,411.291015625
2021-08-04,15814.112659113189,409.2679138183594
2021-08-05,15922.72442573021,411.8597412109375
2021-08-06,15957.334605160007,412.54034423828125
2021-08-09,15953.736353685212,412.2047424316406
2021-08-10,16008.731384857892,412.7174377441406
2021-08-11,16059.78222395274,413.7430725097656
2021-08-12,16075.98677103441,414.98297119140625
2021-08-13,16081.345662268612,415.73822021484375
2021-08-16,16133.957093134366,416.71710205078125
2021-08-17,15978.346035322604,413.9854431152344
2021-08-18,15853.198139844902,409.4543762207031
2021-08-19,15863.269580769056,410.08831787109375
2021-08-20,15983.962228655455,413.3514099121094
2021-08-23,16114.751337255886,416.9874267578125
2021-08-24,16121.59774211376,417.6493835449219
2021-08-25,16173.724827800577,418.5257263183594
2021-08-26,16081.884431223158,416.05517578125
2021-08-27,16231.227127958116,419.7750549316406
2021-08-30,16255.681952623634,421.62109375
2021-08-31,16234.765525738356,420.9964294433594
2021-09-01,16215.226371981988,421.2202453613281
2021-09-02,16257.89081987306,422.5161437988281
2021-09-03,16245.014124625834,422.4136047363281
2021-09-07,16189.5181420744,420.90325927734375
2021-09-08,16163.282490774318,420.390380859375
2021-09-09,16068.283809770066,418.591064453125
2021-09-10,16004.436087206457,415.2906188964844
2021-09-13,16086.374557807547,416.353515625
2021-09-14,15940.20340698679,414.106689453125
2021-09-15,16063.42981456643,417.56549072265625
2021-09-16,16024.054052849608,416.9035339355469
2021-09-17,15905.362053818815,412.8424377441406
2021-09-20,15622.423138375078,405.9587097167969
2021-09-21,15629.865263393305,405.5752258300781
2021-09-22,15773.160457911836,409.5314636230469
2021-09-23,15983.94967237302,414.50738525390625
2021-09-24,16041.29426109511,415.1900939941406
2021-09-27,16059.83228450409,414.0023498535156
2021-09-28,15784.221444705228,405.65936279296875
2021-09-29,15824.079953524664,406.3421325683594
2021-09-30,15623.154623644825,401.375732421875
2021-10-01,15798.156911216554,406.14569091796875
2021-10-04,15597.672481060348,400.9081115722656
2021-10-05,15786.597423939565,405.0794677734375
2021-10-06,15838.31142212456,406.7630615234375
2021-10-07,15968.851945395058,410.2797546386719
2021-10-08,15969.48734203996,409.5314636230469
2021-10-11,15866.749974186409,406.5666198730469
2021-10-12,15780.812744585937,405.56585693359375
2021-10-13,15806.307431429128,407.02490234375
2021-10-14,16048.62724744133,413.87127685546875
2021-10-15,16218.563177433894,417.02325439453125
2021-10-18,16281.024343576086,418.2579040527344
2021-10-19,16411.10983598225,421.4847717285156
2021-10-20,16473.23632589428,423.1402282714844
2021-10-21,16539.520246829237,424.2438049316406
2021-10-22,16562.558706312324,423.80419921875
2021-10-25,16676.38736011878,426.0769958496094
2021-10-26,16737.026993305597,426.46051025390625
2021-10-27,16577.929230294918,424.5711364746094
2021-10-28,16728.666635648446,428.66778564453125
2021-10-29,16813.96615482234,429.5376892089844
2021-11-01,16867.38989557791,430.2765197753906
2021-11-02,16911.252171966855,432.01617431640625
2021-11-03,17033.6470392335,434.65374755859375
2021-11-04,17153.901913884605,436.70208740234375
2021-11-05,17226.960131423555,438.2172546386719
2021-11-08,17269.10669691956,438.59136962890625
2021-11-09,17155.485068058148,437.14166259765625
2021-11-10,17073.387005045082,433.6249084472656
2021-11-11,17097.845276281623,433.76519775390625
2021-11-12,17190.199406473264,437.0387878417969
2021-11-15,17183.53512225264,437.1884460449219
2021-11-16,17274.03532775089,438.91876220703125
2021-11-17,17190.441832023753,437.8525085449219
2021-11-18,17246.25228570093,439.339599609375
2021-11-19,17202.573399297657,438.5540466308594
2021-11-22,17150.205794994647,437.31939697265625
2021-11-23,17194.10287310488,437.8992614746094
2021-11-24,17253.52985481645,439.06842041015625
2021-11-26,16818.608589810323,429.2757568359375
2021-11-29,17007.26360554039,434.5415344238281
2021-11-30,16681.95271088302,426.08636474609375
2021-12-01,16472.337626809207,421.353759765625
2021-12-02,16716.81721070448,427.807373046875
2021-12-03,16573.10308237766,424.0848083496094
2021-12-06,16796.437213042653,429.1074523925781
2021-12-07,17140.82535496341,437.9833679199219
2021-12-08,17130.87251162905,439.1431884765625
2021-12-09,17038.986499590963,436.17822265625
2021-12-10,17251.402945638558,440.2842712402344
2021-12-13,17038.646503396638,436.3840637207031
2021-12-14,16947.089895275014,433.3817443847656
2021-12-15,17282.139689135493,440.15338134765625
2021-12-16,17139.05867911288,436.27178955078125
2021-12-17,16882.195487534274,431.6286315917969
2021-12-20,16679.090075849337,427.0389709472656
2021-12-21,16956.92555814261,434.6227722167969
2021-12-22,17130.623849410484,438.9683837890625
2021-12-23,17269.331811814904,441.6997375488281
2021-12-27,17481.79707332141,447.95074462890625
2021-12-28,17459.456632285084,447.58465576171875
2021-12-29,17469.791087923808,448.15716552734375
2021-12-30,17404.922392212025,446.918212890625
2021-12-31,17365.89958490774,445.7919616699219
2022-01-03,17589.88566068337,448.3729553222656
2022-01-04,17671.31362669757,448.2228698730469
2022-01-05,17402.34792997891,439.6159973144531
2022-01-06,17414.23321681572,439.2030334472656
2022-01-07,17361.287311079876,437.4667053222656
2022-01-10,17327.113149985576,436.92230224609375
2022-01-11,17453.51269378915,440.90191650390625
2022-01-12,17470.536553823942,442.09393310546875
2022-01-13,17303.841112980026,436.0024719238281
2022-01-14,17262.652411430663,436.1807556152344
2022-01-18,16947.093215072808,428.4562683105469
2022-01-19,16699.149157407537,424.0072937011719
2022-01-20,16497.548604435528,419.3143310546875
2022-01-21,16189.844436668041,411.0828857421875
2022-01-24,16208.599679342095,412.8287048339844
2022-01-25,16077.154118854303,407.7884521484375
2022-01-26,16078.134985224044,406.76544189453125
2022-01-27,15956.078082273185,404.7568359375
2022-01-28,16323.754244819056,414.80908203125
2022-01-31,16640.97265527395,422.2803039550781
2022-02-01,16879.377101111877,425.1336364746094
2022-02-02,17054.408058281537,429.26336669921875
2022-02-03,16629.883824013963,419.173583984375
2022-02-04,16636.14629983169,421.1446228027344
2022-02-07,16580.19659338112,419.7929992675781
2022-02-08,16714.94172786517,423.24700927734375
2022-02-09,16918.600538967556,429.4417724609375
2022-02-10,16595.310030914006,421.7265319824219
2022-02-11,16267.31395775837,413.4106140136719
2022-02-14,16220.650550251445,412.0590515136719
2022-02-15,16524.766833021255,418.704345703125
2022-02-16,16499.8453612561,419.173583984375
2022-02-17,16121.663250971364,410.2193603515625
2022-02-18,15979.766705984117,407.56317138671875
2022-02-22,15817.704014135103,403.1894226074219
2022-02-23,15551.987258002078,396.0374450683594
2022-02-24,15700.01100952844,401.9974060058594
2022-02-25,16044.541991070224,410.8670654296875
2022-02-28,16002.152700716208,409.81585693359375
2022-03-01,15652.511781740694,403.57421875
2022-03-02,15956.226435019751,410.9985046386719
2022-03-03,15868.58991958273,408.9523010253906
2022-03-04,15719.232083826633,405.6297302246094
2022-03-07,15241.863050707394,393.6721496582031
2022-03-08,15232.370957983538,390.68731689453125
2022-03-09,15625.489437885313,401.1620788574219
2022-03-10,15548.679584101847,399.3506164550781
2022-03-11,15399.463202733608,394.27288818359375
2022-03-14,15359.989598050994,391.391357421875
2022-03-15,15694.645858293972,399.99822998046875
2022-03-16,16027.75006915272,408.8678283691406
2022-03-17,16226.16087526278,413.983154296875
2022-03-18,16377.755213240738,418.5174560546875
2022-03-21,16303.163727413857,418.3950500488281
2022-03-22,16467.832004495234,423.2908630371094
2022-03-23,16217.39370040119,417.83953857421875
2022-03-24,16466.195662136688,424.1383056640625
2022-03-25,16515.514594569464,426.2095642089844
2022-03-28,16614.58332053356,429.2411804199219
2022-03-29,16822.652728805937,434.55120849609375
2022-03-30,16688.17713087544,431.86798095703125
2022-03-31,16415.777610687433,425.2209777832031
2022-04-01,16434.2248800219,426.42608642578125
2022-04-04,16583.669765916697,430.0790710449219
2022-04-05,16347.662261033285,424.6466064453125
2022-04-06,16195.408065499814,420.4004211425781
2022-04-07,16219.682059043553,422.518798828125
2022-04-08,16169.332082954084,421.3890686035156
2022-04-11,15937.299389233083,414.1865234375
2022-04-12,15880.13851540481,412.65185546875
2022-04-13,16053.314521436581,417.3782043457031
2022-04-14,15921.65598791663,412.1811218261719
2022-04-18,15956.821535010537,412.3506164550781
2022-04-19,16208.463034327784,419.0070495605469
2022-04-20,16129.021042412245,418.6962890625
2022-04-21,15954.031950643219,412.43536376953125
2022-04-22,15522.559402301418,401.1184997558594
2022-04-25,15639.78303943729,403.4440002441406
2022-04-26,15176.784751177313,391.7598876953125
2022-04-27,15174.054418629245,392.8614196777344
2022-04-28,15552.681525929189,402.7848815917969
2022-04-29,15055.793394267594,387.8997802734375
2022-05-02,15185.267421468381,390.2347106933594
2022-05-03,15235.467733666348,392.0235595703125
2022-05-04,15703.651593707229,403.9617614746094
2022-05-05,15171.532211632028,389.6039123535156
2022-05-06,15103.220112202513,387.2783508300781
2022-05-09,14719.41107084021,374.87872314453125
2022-05-10,14741.138293431502,375.7449035644531
2022-05-11,14507.512239653,369.7757568359375
2022-05-12,14479.164633650875,369.3898010253906
2022-05-13,14746.508670280493,378.2210998535156
2022-05-16,14691.702229212226,376.6864013671875
2022-05-17,14982.893006122355,384.4349060058594
2022-05-18,14432.642893830809,368.93780517578125
2022-05-19,14344.349177958688,366.67822265625
2022-05-20,14342.506517487127,366.8382873535156
2022-05-23,14610.6514807348,373.70184326171875
2022-05-24,14512.240508856248,370.84906005859375
2022-05-25,14643.195612443707,374.12548828125
2022-05-26,14971.288951289758,381.6011047363281
2022-05-27,15290.973627328982,390.9690246582031
2022-05-31,15225.083413410985,388.7752685546875
2022-06-01,15060.545687559395,385.6307678222656
2022-06-02,15309.757909806083,392.9744873046875
2022-06-03,15082.247517063064,386.5251159667969
2022-06-06,15108.061659571433,387.7020263671875
