date,nav,spy
2022-04-06,15870.658864353434,420.4004211425781
2022-04-07,15932.645692844635,422.518798828125
2022-04-08,15934.907536915613,421.3890686035156
2022-04-11,15697.852440180195,414.1865234375
2022-04-12,15663.324269687842,412.65185546875
2022-04-13,15803.327618767358,417.3782043457031
2022-04-14,15712.889947047195,412.1811218261719
2022-04-18,15732.231749364351,412.3506164550781
2022-04-19,15923.685911909748,419.0070495605469
2022-04-20,15895.85105880357,418.6962890625
2022-04-21,15732.298446789284,412.43536376953125
2022-04-22,15361.188144145184,401.1184997558594
2022-04-25,15411.05559756201,403.4440002441406
2022-04-26,15040.095256749612,391.7598876953125
2022-04-27,15053.756784141651,392.8614196777344
2022-04-28,15416.856161081423,402.7848815917969
2022-04-29,14934.639786431268,387.8997802734375
2022-05-02,15020.949744162686,390.2347106933594
2022-05-03,15087.826378773558,392.0235595703125
2022-05-04,15559.019592977518,403.9617614746094
2022-05-05,15111.805195416857,389.6039123535156
2022-05-06,15102.508465682642,387.2783508300781
2022-05-09,14731.753555888487,374.87872314453125
2022-05-10,14734.406103287818,375.7449035644531
2022-05-11,14577.278612201528,369.7757568359375
2022-05-12,14585.520815938458,369.3898010253906
2022-05-13,14837.195372401222,378.2210998535156
2022-05-16,14851.73311301153,376.6864013671875
2022-05-17,15094.051493852761,384.4349060058594
2022-05-18,14559.6996529841,368.93780517578125
2022-05-19,14413.496820326152,366.67822265625
2022-05-20,14445.318353684164,366.8382873535156
2022-05-23,14732.717255487976,373.70184326171875
2022-05-24,14723.859369756687,370.84906005859375
2022-05-25,14839.166329690628,374.12548828125
2022-05-26,15118.243708121743,381.6011047363281
2022-05-27,15395.37726319881,390.9690246582031
2022-05-31,15288.718205548928,388.7752685546875
2022-06-01,15171.717697328557,385.6307678222656
2022-06-02,15363.875846962428,392.9744873046875
2022-06-03,15199.943244755166,386.5251159667969
2022-06-06,15210.360522905517,387.7020263671875
2022-06-07,15358.828730890442,391.4209899902344
2022-06-08,15209.631027129682,387.1653747558594
2022-06-09,14890.819764647318,377.9574279785156
2022-06-10,14521.559241560955,366.9983215332031
2022-06-13,14048.296133850032,353.06414794921875
2022-06-14,13979.578360330419,352.0001525878906
2022-06-15,14081.006329614707,357.0184326171875
2022-06-16,13684.2465644997,345.2025451660156
2022-06-17,13619.650496378174,345.9466552734375
2022-06-21,13960.966161886012,354.65533447265625
2022-06-22,13910.287078862468,354.0124206542969
2022-06-23,13953.466014361786,357.4826354980469
2022-06-24,14331.209801699411,368.848388671875
2022-06-27,14330.087023644517,367.43951416015625
2022-06-28,14134.996990790472,359.93170166015625
2022-06-29,14118.502296589035,359.6385803222656
2022-06-30,14040.611110930025,356.71673583984375
2022-07-01,14188.47648697691,360.48956298828125
2022-07-05,14127.852160554889,361.1703796386719
2022-07-06,14150.496706294543,362.3901672363281
2022-07-07,14350.00099139862,367.8177185058594
2022-07-08,14350.764185965056,367.5152282714844
2022-07-11,14217.695283670813,363.31689453125
2022-07-12,14125.068697758279,360.1019287109375
2022-07-13,14079.363758130745,358.2107238769531
2022-07-14,14058.210841211489,357.3407897949219
2022-07-15,14342.80693305305,364.1678771972656
2022-07-18,14248.578362239767,361.1610107421875
2022-07-19,14590.429172521575,370.91925048828125
2022-07-20,14623.017945456813,373.28314208984375
2022-07-21,14731.451529874954,377.08441162109375
2022-07-22,14675.133265600469,373.5858154296875
2022-07-25,14727.66351100494,374.03961181640625
2022-07-26,14598.394095608772,369.61431884765625
2022-07-27,14856.342336540176,379.21185302734375
2022-07-28,14981.171402238808,383.9681396484375
2022-07-29,15131.771229567616,389.5658874511719
2022-08-01,15133.564900229809,388.4123840332031
2022-08-02,14978.341730770906,385.849853515625
2022-08-03,15134.482030337764,391.89208984375
2022-08-04,15094.534043909602,391.6272888183594
2022-08-05,15089.073539297997,390.9653015136719
2022-08-08,15062.17563212993,390.5114440917969
2022-08-09,15027.530740322441,388.9607849121094
2022-08-10,15297.37590098128,397.1304626464844
2022-08-11,15318.14762970129,397.1304626464844
2022-08-12,15562.94848723872,403.8534240722656
2022-08-15,15626.952716394513,405.5176696777344
2022-08-16,15672.901216305354,406.31201171875
2022-08-17,15588.139964496339,403.4279479980469
2022-08-18,15683.395773758875,404.6004333496094
2022-08-19,15542.304705434799,399.1634216308594
2022-08-22,15247.82093583568,390.85186767578125
2022-08-23,15228.279727061805,389.90631103515625
2022-08-24,15254.379536160915,391.15447998046875
2022-08-25,15437.622524061364,396.67657470703125
2022-08-26,14951.678696964653,383.24951171875
2022-08-29,14884.360262751248,380.71539306640625
2022-08-30,14716.241934680082,376.5358581542969
2022-08-31,14598.830276794411,373.67083740234375
2022-09-01,14668.718137454807,374.84332275390625
2022-09-02,14534.832495364253,370.8908386230469
2022-09-06,14460.830608924407,369.491455078125
2022-09-07,14675.376217144561,376.1293029785156
2022-09-08,14779.923678813717,378.5877685546875
2022-09-09,15007.971354229703,384.46923828125
2022-09-12,15124.816538461238,388.6014404296875
2022-09-13,14511.965841545061,371.70404052734375
2022-09-14,14573.891085161344,373.1224060058594
2022-09-15,14416.318362457878,368.8862609863281
2022-09-16,14352.079427252384,366.07208251953125
2022-09-19,14437.86140022596,368.9109802246094
2022-09-20,14275.534604346043,364.67633056640625
2022-09-21,14047.406537872615,358.3150329589844
2022-09-22,13972.170870769269,355.3052673339844
2022-09-23,13695.169854512005,349.3521423339844
2022-09-26,13537.016588205184,345.8960876464844
2022-09-27,13479.13433857408,345.01312255859375
2022-09-28,13730.803643166764,351.8017578125
2022-09-29,13456.177065994925,344.4529724121094
2022-09-30,13251.918175893732,339.12652587890625
2022-10-03,13610.028195444556,348.07989501953125
2022-10-04,13985.569383533772,358.8656921386719
2022-10-05,13956.053108837543,358.0301513671875
2022-10-06,13808.13912232444,354.3368835449219
2022-10-07,13494.884819007077,344.4529724121094
2022-10-10,13406.710417565055,341.8229675292969
2022-10-11,13345.421671351809,339.658203125
2022-10-12,13310.353292616228,338.5378723144531
2022-10-13,13724.945874360008,347.47222900390625
2022-10-14,13480.429210809427,339.5538024902344
2022-10-17,13770.69362001384,348.2792663574219
2022-10-18,13914.473972646185,352.3714599609375
2022-10-19,13843.821927365121,349.8744201660156
2022-10-20,13741.56224163873,346.9405517578125
2022-10-21,14122.022527765861,355.3717346191406
2022-10-24,14312.75929511273,359.72021484375
2022-10-25,14498.648535102344,365.4644470214844
2022-10-26,14547.681847213807,362.7109680175781
2022-10-27,14517.17249970273,360.77410888671875
2022-10-28,14879.003072703292,369.3571472167969
2022-10-31,14785.050152287158,366.6891784667969
2022-11-01,14779.95310999127,365.0846252441406
2022-11-02,14503.78896114683,355.9223327636719
2022-11-03,14416.945033263932,352.2574768066406
2022-11-04,14623.282351075552,357.32757568359375
2022-11-07,14776.647449878285,360.7456359863281
2022-11-08,14880.245818515366,362.6920166015625
2022-11-09,14607.433834813392,355.21978759765625
2022-11-10,15250.221354421215,374.7405700683594
2022-11-11,15338.96104746988,378.3675537109375
2022-11-14,15242.080244561308,375.1488342285156
2022-11-15,15367.708437039062,378.3484802246094
2022-11-16,15259.602395537517,375.462158203125
2022-11-17,15253.332412211914,374.3133239746094
2022-11-18,15325.572668625036,376.01287841796875
2022-11-21,15291.53445753272,374.6455993652344
2022-11-22,15506.843569242563,379.68719482421875
2022-11-23,15536.268390942132,382.0798645019531
2022-11-25,15540.340832964168,381.994384765625
2022-11-28,15323.923043956444,375.89898681640625
2022-11-29,15327.405260023905,375.2533264160156
2022-11-30,15717.19913617639,387.0740661621094
2022-12-01,15705.71962331119,386.7890930175781
2022-12-02,15679.673464344221,386.34295654296875
2022-12-05,15403.877305113032,379.3929443359375
2022-12-06,15210.248206228454,373.924072265625
2022-12-07,15193.302138958474,373.2879333496094
2022-12-08,15278.43172354853,376.2121887207031
2022-12-09,15154.914297247582,373.40191650390625
2022-12-12,15383.03322362486,378.78533935546875
2022-12-13,15478.307390042222,381.65252685546875
2022-12-14,15411.218054255896,379.21246337890625
2022-12-15,15072.74608447717,369.9363708496094
2022-12-16,14924.672755511081,365.56884765625
2022-12-19,14855.235701045112,362.4688720703125
2022-12-20,14873.511997289741,362.9649353027344
2022-12-21,15103.725431859095,368.3921203613281
2022-12-22,14913.067035302967,363.1365966796875
2022-12-23,15003.038713788093,365.2254943847656
