date,nav,spy
2021-12-22,12934.788129919541,438.9684143066406
2021-12-23,12980.175125890344,441.69970703125
2021-12-27,13121.481906864134,447.95074462890625
2021-12-28,13121.173891160839,447.58465576171875
2021-12-29,13043.798983160328,448.1572265625
2021-12-30,13049.902192424992,446.91827392578125
2021-12-31,13107.66476288078,445.79193115234375
2022-01-03,13494.096889421462,448.3730163574219
2022-01-04,14132.750453139792,448.22283935546875
2022-01-05,14054.130604322881,439.61602783203125
2022-01-06,14234.824458185432,439.2030944824219
2022-01-07,14343.18818095491,437.4666748046875
2022-01-10,14230.938632943493,436.9222717285156
2022-01-11,14344.338712672983,440.90191650390625
2022-01-12,14397.19593044757,442.0938720703125
2022-01-13,14581.73957742274,436.0025329589844
2022-01-14,14682.2401254247,436.1807861328125
2022-01-18,14539.13397001495,428.4562072753906
2022-01-19,14075.172049840701,424.00732421875
2022-01-20,13833.365474324522,419.3143005371094
2022-01-21,13500.829066968307,411.0828857421875
2022-01-24,13391.161905792631,412.82879638671875
2022-01-25,13307.522016194518,407.7884826660156
2022-01-26,12897.841990353656,406.7654724121094
2022-01-27,12782.073239666635,404.7568359375
2022-01-28,12970.62337360615,414.8091125488281
2022-01-31,13224.84014760296,422.2803039550781
2022-02-01,13157.185793304345,425.1336364746094
2022-02-02,13176.807320694308,429.2633972167969
2022-02-03,13002.743238133822,419.173583984375
2022-02-04,12385.816534300988,421.1446228027344
2022-02-07,12350.885019857122,419.7930908203125
2022-02-08,12311.96853543144,423.2470703125
2022-02-09,12565.331177713859,429.4417419433594
2022-02-10,12459.482958837836,421.7265319824219
2022-02-11,12301.28314431739,413.4106140136719
2022-02-14,12273.977569244062,412.05908203125
2022-02-15,12487.51979955304,418.7043151855469
2022-02-16,12407.145856557432,419.173583984375
2022-02-17,12260.691468259372,410.2194519042969
2022-02-18,12414.721505189262,407.5632019042969
2022-02-22,12200.075083592763,403.189453125
2022-02-23,12071.684403605803,396.0373840332031
2022-02-24,12081.661646335668,401.9973449707031
2022-02-25,12383.552567467925,410.86712646484375
2022-02-28,12282.353410839183,409.8157653808594
2022-03-01,12027.888925472733,403.5742492675781
2022-03-02,12440.252508471014,410.99847412109375
2022-03-03,12333.481305771313,408.9523010253906
2022-03-04,12127.267079021565,405.6297912597656
2022-03-07,11839.557045842479,393.672119140625
2022-03-08,11774.024405833246,390.68743896484375
2022-03-09,11904.630763543693,401.16204833984375
2022-03-10,11885.025021776706,399.3506164550781
2022-03-11,11815.003858745476,394.2728271484375
2022-03-14,11690.725386387256,391.3913269042969
2022-03-15,11810.27847994087,399.99822998046875
2022-03-16,11963.45949508664,408.8678283691406
2022-03-17,11968.26308813361,413.9832458496094
2022-03-18,12047.824072403342,418.5174255371094
2022-03-21,11945.68247332256,418.3950500488281
2022-03-22,12112.994322899089,423.29083251953125
2022-03-23,12011.11420505561,417.83953857421875
2022-03-24,12071.877740378128,424.13824462890625
2022-03-25,12056.095941775127,426.20953369140625
2022-03-28,12125.379125388785,429.2412414550781
2022-03-29,12413.517656642254,434.5511779785156
2022-03-30,12320.174917533432,431.8680114746094
2022-03-31,12163.652788952042,425.220947265625
2022-04-01,12149.66765478373,426.42608642578125
2022-04-04,12189.963004375757,430.0791015625
2022-04-05,11921.809316834686,424.64666748046875
2022-04-06,11821.898452949601,420.40045166015625
2022-04-07,11664.188597551187,422.5188293457031
2022-04-08,11746.469099886344,421.3890075683594
2022-04-11,12159.879272523181,414.1865539550781
2022-04-12,12169.858329067521,412.65191650390625
2022-04-13,12241.869545835229,417.37823486328125
2022-04-14,12262.767254924122,412.1811218261719
2022-04-18,12303.584616390028,412.3506164550781
2022-04-19,12437.0759610124,419.007080078125
2022-04-20,12401.08096006291,418.6962890625
2022-04-21,12468.998054737394,412.4353332519531
2022-04-22,12168.953111920631,401.1184997558594
2022-04-25,12216.297039344365,403.4440002441406
2022-04-26,12039.860174026246,391.7598876953125
2022-04-27,12030.523524711678,392.8614501953125
2022-04-28,12049.530537498007,402.784912109375
2022-04-29,11798.694544069242,387.8998107910156
2022-05-02,11888.81589874022,390.2347106933594
2022-05-03,12012.844769120493,392.02349853515625
2022-05-04,12245.965315082181,403.9617614746094
