date,nav,spy
2022-12-08,15860.218950517155,376.21221923828125
2022-12-09,15719.48676940913,373.4018249511719
2022-12-12,15971.470045348682,378.78533935546875
2022-12-13,16072.435901596975,381.65264892578125
2022-12-14,16017.158413110286,379.2125244140625
2022-12-15,15633.590761750635,369.936279296875
2022-12-16,15488.704137882954,365.56878662109375
2022-12-19,15364.282027420177,362.4688720703125
2022-12-20,15369.370758037589,362.9648742675781
2022-12-21,15641.998106272285,368.3921203613281
2022-12-22,15435.771786059691,363.13671875
2022-12-23,15503.119994608669,365.2254638671875
2022-12-27,15455.989985468419,363.7851257324219
2022-12-28,15297.97562863173,359.2641296386719
2022-12-29,15529.721754350563,365.73095703125
2022-12-30,15492.249293408224,364.767578125
2023-01-03,15464.263639759989,363.2320251464844
2023-01-04,15564.443755148057,366.0361328125
2023-01-05,15388.537122822852,361.85845947265625
2023-01-06,15774.10651088122,370.15667724609375
2023-01-09,15776.331917572194,369.94683837890625
2023-01-10,15899.971367304557,372.5412292480469
2023-01-11,16093.836084944935,377.2530517578125
2023-01-12,16129.76044537941,378.62652587890625
2023-01-13,16211.09970413264,380.09552001953125
2023-01-17,16169.27477899615,379.399169921875
2023-01-18,15932.370458970494,373.4091491699219
2023-01-19,15757.172155115559,370.69085693359375
2023-01-20,16027.384542966842,377.5964660644531
2023-01-23,16241.665139357632,382.1270446777344
2023-01-24,16237.916318546182,381.7169189453125
2023-01-25,16216.828066602826,381.8599853515625
2023-01-26,16335.050883440304,386.0567932128906
2023-01-27,16350.751225284988,386.94384765625
2023-01-30,16131.641206702816,382.08892822265625
2023-01-31,16326.085760077976,387.7069091796875
2023-02-01,16526.063794241632,391.82733154296875
2023-02-02,16681.89504152079,397.53118896484375
2023-02-03,16508.961199294725,393.3057556152344
2023-02-06,16407.297071606226,390.9021911621094
2023-02-07,16576.725557682512,396.01458740234375
2023-02-08,16326.466907380413,391.68426513671875
2023-02-09,16181.939850704744,388.2887268066406
2023-02-10,16186.140061125083,389.1948547363281
2023-02-13,16400.255333948106,393.7635803222656
2023-02-14,16412.64238740376,393.5823669433594
2023-02-15,16434.617759133645,394.8604736328125
2023-02-16,16229.516528596281,389.42376708984375
2023-02-17,16205.116777177724,388.45086669921875
2023-02-21,15866.708078337731,380.6581726074219
2023-02-22,15820.21445501841,380.133544921875
2023-02-23,15975.642238084118,382.1556701660156
2023-02-24,15796.695303443226,378.0733337402344
2023-02-27,15827.898041629609,379.3609924316406
2023-02-28,15804.645243161083,377.95892333984375
2023-03-01,15697.337053769163,376.5090637207031
2023-03-02,15822.353096674004,379.437255859375
2023-03-03,16060.212514033645,385.52264404296875
2023-03-06,16080.441387383535,385.7897644042969
2023-03-07,15849.576091215924,379.87603759765625
2023-03-08,15920.04174811527,380.4960632324219
2023-03-09,15677.615405126275,373.4759521484375
2023-03-10,15529.979626381111,368.0868835449219
2023-03-13,15587.078225991812,367.5623474121094
2023-03-14,15815.678915382208,373.63812255859375
2023-03-15,15774.926442093025,371.30126953125
2023-03-16,16036.926892633348,377.81573486328125
2023-03-17,15966.239965546913,373.3980712890625
2023-03-20,16095.65181038077,376.988525390625
2023-03-21,16242.235838433618,381.9386291503906
2023-03-22,16046.05224441045,375.42791748046875
2023-03-23,16157.530791778969,376.4429016113281
2023-03-24,16200.491204561373,378.9130554199219
2023-03-27,16178.901098615575,379.6215515136719
2023-03-28,16117.92542177588,378.7694091796875
2023-03-29,16298.165089708522,384.27484130859375
2023-03-30,16402.068893823394,386.5248718261719
2023-03-31,16631.720807672362,391.97271728515625
2023-04-03,16723.915308729327,393.46649169921875
2023-04-04,16691.99414641231,391.283447265625
2023-04-05,16702.351520112865,390.2590026855469
2023-04-06,16735.59491642676,391.78131103515625
2023-04-10,16741.679095243642,392.18341064453125
2023-04-11,16733.88970505299,392.2886962890625
2023-04-12,16651.530315589764,390.6897888183594
2023-04-13,16887.246569086055,395.87921142578125
2023-04-14,16916.271409660567,394.91217041015625
2023-04-17,16933.084199859983,396.3292236328125
2023-04-18,16936.221380724648,396.5876770019531
2023-04-19,16942.965989320015,396.52069091796875
2023-04-20,16897.164248500314,394.3568420410156
2023-04-21,16953.298361489116,394.6632080078125
2023-04-24,16973.024054981994,395.074951171875
2023-04-25,16733.595145765026,388.8035583496094
2023-04-26,16598.883029514054,387.1567687988281
2023-04-27,16858.045159429174,394.8643493652344
2023-04-28,16980.602825013968,398.2344970703125
2023-05-01,17001.36118356317,397.8323669433594
2023-05-02,16848.581606950283,393.3610534667969
2023-05-03,16782.705271764306,390.6609802246094
2023-05-04,16666.19553791712,387.8940124511719
2023-05-05,16938.27088223699,395.074951171875
2023-05-08,16933.50482402506,395.18023681640625
2023-05-09,16853.173229708107,393.4472351074219
2023-05-10,16917.4925486803,395.28558349609375
2023-05-11,16901.52457299688,394.5962219238281
2023-05-12,16896.050395834827,394.0791931152344
2023-05-15,16922.456062543246,395.43878173828125
2023-05-16,16828.084799351487,392.79620361328125
2023-05-17,17022.138980685235,397.56427001953125
2023-05-18,17204.46118768221,401.3941345214844
2023-05-19,17161.147222945445,400.81005859375
2023-05-22,17053.082036686174,400.972900390625
2023-05-23,16903.907826204613,396.4728088378906
2023-05-24,16790.734297035622,393.6004943847656
2023-05-25,17027.937717440967,397.0090026855469
2023-05-26,17318.27197404548,402.1504821777344
2023-05-30,17330.828957593392,402.3037414550781
2023-05-31,17202.479822134006,400.07281494140625
2023-06-01,17369.58163843168,403.8739318847656
2023-06-02,17577.28927124366,409.7144470214844
2023-06-05,17518.11882032839,408.9292907714844
2023-06-06,17514.608010640208,409.81976318359375
2023-06-07,17406.296431164224,408.4026794433594
2023-06-08,17514.33889420029,410.8729553222656
2023-06-09,17544.941499527216,411.6102294921875
2023-06-12,17757.674550752068,415.3442077636719
2023-06-13,17854.964469167466,418.0825500488281
2023-06-14,17970.130309656066,418.58050537109375
2023-06-15,18189.112216608435,423.7698669433594
2023-06-16,18106.208312359522,422.32647705078125
2023-06-20,18004.33263808048,420.1353759765625
2023-06-21,17924.56546418595,417.9826965332031
2023-06-22,18012.333379866774,419.491455078125
2023-06-23,17879.586756057925,416.320068359375
2023-06-26,17817.464866539915,414.619140625
2023-06-27,18011.638754760188,419.16473388671875
2023-06-28,17953.389250823853,419.3761901855469
2023-06-29,18055.487805066266,421.0290222167969
2023-06-30,18261.32263513882,425.9975280761719
2023-07-03,18228.88210449104,426.4875793457031
2023-07-05,18180.282016305402,425.85333251953125
2023-07-06,18018.88555311428,422.5186767578125
2023-07-07,17907.177104669765,421.451904296875
2023-07-10,18032.10936213578,422.5186767578125
2023-07-11,18106.886654597518,425.2094421386719
2023-07-12,18234.772935822297,428.6306457519531
2023-07-13,18362.074502005715,432.03265380859375
2023-07-14,18409.197882630648,431.76361083984375
2023-07-17,18472.822402698897,433.2626953125
2023-07-18,18548.41662911356,436.4821472167969
2023-07-19,18601.91336927002,437.4527587890625
2023-07-20,18578.194997855855,434.5504455566406
2023-07-21,18696.442632864364,434.5504455566406
2023-07-24,18797.839505588385,436.49176025390625
2023-07-25,18830.62271646124,437.6833801269531
2023-07-26,18773.971904904287,437.750732421875
2023-07-27,18667.85349716307,434.848388671875
2023-07-28,18795.582932717647,439.1057434082031
2023-07-31,18803.093635503115,439.9417724609375
2023-08-01,18756.032297141963,438.682861328125
2023-08-02,18521.065537627583,432.5803527832031
2023-08-03,18456.495678912604,431.34075927734375
2023-08-04,18451.2842512016,429.3898620605469
2023-08-07,18635.737886698676,433.13775634765625
2023-08-08,18618.37536231397,431.25421142578125
2023-08-09,18498.430070911145,428.3712158203125
2023-08-10,18505.952942660453,428.52496337890625
2023-08-11,18521.583205941668,428.27508544921875
2023-08-14,18646.64932820134,430.6391296386719
2023-08-15,18506.07548369376,425.62274169921875
2023-08-16,18397.07596745089,422.4994201660156
2023-08-17,18318.48234372768,419.2799987792969
2023-08-18,18326.71016190317,419.4817810058594
2023-08-21,18402.538114109924,422.21112060546875
2023-08-22,18354.035151032822,421.0674743652344
2023-08-23,18510.624580686574,425.7572326660156
2023-08-24,18281.71224453275,419.8566589355469
2023-08-25,18393.313881446957,422.8165588378906
2023-08-28,18473.518114688828,425.49774169921875
2023-08-29,18709.902701756782,431.64825439453125
2023-08-30,18760.811269000933,433.4261169433594
2023-08-31,18772.713289476604,432.7918701171875
2023-09-01,18787.682178017712,433.5990905761719
2023-09-05,18707.845920808733,431.7251281738281
2023-09-06,18595.968609409818,428.8229064941406
2023-09-07,18576.733516522476,427.5062255859375
2023-09-08,18603.593434111437,428.150146484375
2023-09-11,18710.99140064802,430.9659423828125
2023-09-12,18571.98707674122,428.601806640625
2023-09-13,18633.857714864112,429.1015625
2023-09-14,18750.932487937265,432.801513671875
2023-09-15,18521.920605279007,427.5869445800781
2023-09-18,18517.059905905226,427.8376770019531
2023-09-19,18468.934549417856,426.95037841796875
2023-09-20,18351.111956912133,423.02532958984375
2023-09-21,18049.054663696345,416.0334167480469
2023-09-22,18041.062642770125,415.0979919433594
2023-09-25,18099.703390969862,416.843505859375
2023-09-26,17871.609198356928,410.7195129394531
2023-09-27,17866.581368262363,410.8835144042969
2023-09-28,17984.36569439261,413.26556396484375
2023-09-29,17935.487636156548,412.2626037597656
2023-10-02,17962.593993685383,412.0986633300781
2023-10-03,17740.24395182922,406.5822448730469
2023-10-04,17863.357311729633,409.54296875
2023-10-05,17864.803138253785,409.38873291015625
2023-10-06,18028.055899864594,414.249267578125
2023-10-09,18091.063957281847,416.9013366699219
2023-10-10,18163.625334494496,419.0712890625
2023-10-11,18214.424467716883,420.787841796875
2023-10-12,18164.71247652692,418.22259521484375
2023-10-13,18112.398835232983,416.1394348144531
2023-10-16,18300.376145061393,420.5178527832031
2023-10-17,18252.31242352307,420.49847412109375
2023-10-18,18116.439588678273,414.8953857421875
2023-10-19,18018.32349184749,411.2498779296875
2023-10-20,17818.15441376472,406.1965026855469
2023-10-23,17767.74167136416,405.492431640625
2023-10-24,17873.39017964484,408.5496826171875
2023-10-25,17606.88240326682,402.6860656738281
2023-10-26,17373.342703481605,397.8640441894531
2023-10-27,17266.58936110297,396.0606689453125
2023-10-30,17501.60313781718,400.79583740234375
2023-10-31,17592.806437705192,403.3129577636719
2023-11-01,17724.478776011205,407.61419677734375
2023-11-02,18063.538678746292,415.4258117675781
2023-11-03,18182.870640067325,419.2159118652344
2023-11-06,18261.458954862406,420.1803283691406
2023-11-07,18323.06219994096,421.37615966796875
2023-11-08,18359.62343297136,421.684814453125
2023-11-09,18181.95209314723,418.39617919921875
2023-11-10,18458.82563643133,424.9251403808594
2023-11-13,18446.783669721804,424.5201416015625
2023-11-14,18755.916140021865,432.75616455078125
2023-11-15,18807.055602021206,433.6723327636719
2023-11-16,18739.819644946176,434.20269775390625
2023-11-17,18745.028700294235,434.7427978515625
2023-11-20,18872.35051946102,438.0892639160156
2023-11-21,18820.835215566058,437.13446044921875
2023-11-22,18900.75508482662,438.82220458984375
2023-11-24,18934.703245094588,439.09222412109375
2023-11-27,18895.205054272443,438.3014221191406
2023-11-28,18912.656989006497,438.7353515625
2023-11-29,18916.66195190864,438.4267578125
2023-11-30,18979.85196732342,440.153076171875
2023-12-01,19085.57635145894,442.7569885253906
2023-12-04,19053.58510179718,440.4328308105469
2023-12-05,19056.53012180344,440.345947265625
2023-12-06,18984.377671507656,438.57147216796875
2023-12-07,19091.794518210587,441.91790771484375
2023-12-08,19122.185121207072,443.8178405761719
2023-12-11,19279.208860330167,445.5440673828125
2023-12-12,19320.35033765723,447.5789794921875
2023-12-13,19602.398585704024,453.7511291503906
2023-12-14,19619.499199590475,455.2074279785156
2023-12-15,19711.266306994185,454.4579162597656
2023-12-18,19815.570611455896,457.0142517089844
2023-12-19,19896.371791795667,459.7933349609375
2023-12-20,19633.37041586651,453.4218444824219
2023-12-21,19804.519491375548,457.72113037109375
2023-12-22,19763.689970083607,458.64105224609375
2023-12-26,19832.39691148018,460.5776672363281
2023-12-27,19878.216565037208,461.4103698730469
2023-12-28,19906.693144633366,461.584716796875
2023-12-29,19868.64378298721,460.2484436035156
2024-01-02,19780.331490915378,457.6727294921875
2024-01-03,19654.43420799885,453.9350280761719
2024-01-04,19602.71123766256,452.4728698730469
2024-01-05,19606.380292965445,453.09259033203125
2024-01-08,19888.14365973882,459.5609130859375
2024-01-09,19889.395948782832,458.86376953125
2024-01-10,20019.093379868704,461.45880126953125
2024-01-11,20057.111594439335,461.2554931640625
2024-01-12,20091.483829567052,461.5750427246094
2024-01-16,20024.82904689093,459.8804626464844
2024-01-17,19953.85869986842,457.32415771484375
2024-01-18,20138.08666617336,461.3910217285156
2024-01-19,20410.01351270564,467.14276123046875
2024-01-22,20427.452341629694,468.1304931640625
2024-01-23,20462.676140170817,469.4958190917969
