date,nav,spy
2020-04-02,7723.677820943345,230.3257598876953
2020-04-03,7602.061080502687,226.99664306640625
2020-04-06,8091.403437675752,242.24310302734375
2020-04-07,8087.4765279505,242.4900665283203
2020-04-08,8369.28530007897,250.63002014160156
2020-04-09,8461.254672398913,254.44398498535156
2020-04-13,8342.717193395772,252.12094116210938
2020-04-14,8488.478495924686,259.5566101074219
2020-04-15,8277.348385829084,254.0415802001953
2020-04-16,8261.244898591152,255.26710510253906
2020-04-17,8567.052268318575,262.1632995605469
2020-04-20,8410.235001275298,257.5445251464844
2020-04-21,8172.391064278012,249.7246551513672
2020-04-22,8315.517666370422,255.26710510253906
2020-04-23,8348.07796602951,255.24884033203125
2020-04-24,8437.679315758553,258.8067626953125
2020-04-27,8591.266899366334,262.5382385253906
2020-04-28,8592.496211375736,261.3310241699219
2020-04-29,8798.754925528116,268.17230224609375
2020-04-30,8662.658703313506,265.6753845214844
2020-05-01,8414.43689873965,258.6420593261719
2020-05-04,8421.140875214587,259.3554992675781
2020-05-05,8474.6619304083,261.7517395019531
2020-05-06,8390.553131112378,259.97735595703125
2020-05-07,8471.54099791559,263.1144714355469
2020-05-08,8641.565316066273,267.4680480957031
2020-05-11,8586.73600869743,267.5227966308594
2020-05-12,8404.961129818383,262.19073486328125
2020-05-13,8230.604711220521,257.55364990234375
2020-05-14,8364.233146752793,260.6358947753906
2020-05-15,8350.512682768363,261.8341064453125
2020-05-18,8670.928710852872,269.8094482421875
2020-05-19,8510.96573968555,267.03814697265625
2020-05-20,8655.20891846572,271.5746765136719
2020-05-21,8600.131108733867,269.6996765136719
2020-05-22,8593.210779800518,270.2117919921875
2020-05-26,8774.803255560008,273.5409851074219
2020-05-27,8995.706309786743,277.611083984375
2020-05-28,8910.542171796904,277.09881591796875
2020-05-29,8908.07650532768,278.3336181640625
2020-06-01,8925.744331097909,279.45849609375
2020-06-02,9039.866859101026,281.7724914550781
2020-06-03,9222.368905627749,285.5223388671875
2020-06-04,9277.129543619698,284.7723083496094
2020-06-05,9568.673453630696,292.0708923339844
2020-06-08,9758.214565487457,295.6013488769531
2020-06-09,9608.497195571237,293.397216796875
2020-06-10,9435.765602441355,291.7600402832031
2020-06-11,8795.076438731236,274.9403076171875
2020-06-12,8953.176127864115,278.2329406738281
2020-06-15,9014.607062932228,280.8304443359375
2020-06-16,9221.82115146635,286.2358093261719
2020-06-17,9144.096894256909,285.0467834472656
2020-06-18,9151.970532237696,285.15655517578125
2020-06-19,9104.395873060099,283.52691650390625
2020-06-22,9096.650570245487,285.3458251953125
2020-06-23,9125.458582320702,286.6593933105469
2020-06-24,8867.772630371654,279.34710693359375
2020-06-25,8999.45515037552,282.3418273925781
2020-06-26,8764.58726177094,275.6357727050781
2020-06-29,8928.10707595004,279.68695068359375
2020-06-30,9027.546257811418,283.2696533203125
2020-07-01,8991.537489745742,285.25390625
2020-07-02,9045.258849299518,286.82470703125
2020-07-06,9172.266978722111,291.25262451171875
2020-07-07,9048.330952099554,288.24871826171875
2020-07-08,9082.267484534728,290.45330810546875
2020-07-09,8961.986602106232,288.7998962402344
2020-07-10,9102.96282400973,291.74871826171875
2020-07-13,9103.125695219203,289.2224426269531
2020-07-14,9236.798839170064,292.9704895019531
2020-07-15,9338.825542689934,295.6619873046875
2020-07-16,9311.69566937268,294.6882629394531
2020-07-17,9304.977725015504,295.54254150390625
2020-07-20,9279.480224613444,297.9310302734375
2020-07-21,9388.612374383649,298.5649108886719
2020-07-22,9413.582651914021,300.2643737792969
2020-07-23,9356.956579237667,296.68170166015625
2020-07-24,9264.551735874173,294.77093505859375
2020-07-27,9301.682200621393,296.9206237792969
2020-07-28,9272.96100376297,295.0373840332031
2020-07-29,9336.29127572919,298.6659851074219
2020-07-30,9263.339784221618,297.6003723144531
2020-07-31,9236.542636309507,299.9519958496094
2020-08-03,9297.994046629658,302.0372619628906
2020-08-04,9357.438773137857,303.2040100097656
2020-08-05,9429.628279357235,305.0871887207031
2020-08-06,9450.112786294485,307.1266174316406
2020-08-07,9513.553963442044,307.3470458984375
2020-08-10,9604.86436565676,308.2656555175781
2020-08-11,9603.611493356306,305.7210998535156
2020-08-12,9700.634343154466,309.98358154296875
2020-08-13,9624.169872203,309.4231262207031
2020-08-14,9643.383571826453,309.43231201171875
2020-08-17,9610.602113817806,310.415283203125
2020-08-18,9580.430790343558,311.0858459472656
2020-08-19,9547.469489169951,309.7906188964844
2020-08-20,9507.492429492255,310.75518798828125
2020-08-21,9533.490338508913,311.8575439453125
2020-08-24,9673.345676093126,315.01776123046875
2020-08-25,9675.485054620338,316.1199645996094
2020-08-26,9662.626933378458,319.2892761230469
2020-08-27,9729.26830616732,319.9874572753906
2020-08-28,9802.361497657615,322.0542907714844
2020-08-31,9727.192211741063,320.8876647949219
2020-09-01,9741.538553499822,323.9099426269531
2020-09-02,9903.145742287574,328.5950622558594
2020-09-03,9668.990273402444,317.2866516113281
2020-09-04,9665.818473854571,314.69610595703125
2020-09-08,9429.599227036786,306.09771728515625
2020-09-09,9560.482954237155,312.1423034667969
2020-09-10,9406.197124235347,306.72235107421875
2020-09-11,9469.26277513974,306.87860107421875
2020-09-14,9570.416909469415,310.9205322265625
2020-09-15,9566.822887468357,312.49139404296875
2020-09-16,9627.58882771024,311.25128173828125
2020-09-17,9605.31092137814,308.5137023925781
2020-09-18,9524.25845049316,304.96185302734375
2020-09-21,9349.729592978601,301.56787109375
2020-09-22,9362.02603303355,304.6390380859375
2020-09-23,9174.3101020997,297.5741882324219
2020-09-24,9195.716773731467,298.3673400878906
2020-09-25,9292.811955869613,303.1910705566406
2020-09-28,9437.722842355319,308.22686767578125
2020-09-29,9365.23777217361,306.5482482910156
2020-09-30,9468.448973602333,308.87249755859375
2020-10-01,9466.509879941645,310.85546875
2020-10-02,9445.401697546633,307.9040832519531
2020-10-05,9597.615648439409,313.36419677734375
2020-10-06,9477.741477974134,308.90936279296875
2020-10-07,9653.032409857648,314.28643798828125
2020-10-08,9774.443520158222,317.0718078613281
2020-10-09,9806.836906193665,319.90338134765625
2020-10-12,9897.243715772809,325.0498046875
2020-10-13,9804.876620101166,322.9284362792969
2020-10-14,9756.646490788602,320.8994140625
2020-10-15,9771.365532109758,320.5028076171875
2020-10-16,9797.247416428017,320.3091735839844
2020-10-19,9665.64529800305,315.43939208984375
2020-10-20,9699.794126463543,316.70294189453125
2020-10-21,9607.254919670275,316.1034851074219
2020-10-22,9738.68725664862,317.8372802734375
2020-10-23,9711.381903817657,318.91644287109375
2020-10-26,9517.272113555735,313.02288818359375
2020-10-27,9393.93896127829,311.9438171386719
2020-10-28,9117.05890378199,301.2818603515625
2020-10-29,9187.007582906235,304.3439025878906
2020-10-30,9170.088354674253,301.1712341308594
2020-11-02,9331.078519869056,304.5469055175781
2020-11-03,9477.666017093905,309.9239501953125
2020-11-04,9553.771108662304,316.8504943847656
2020-11-05,9703.44151489741,323.0299987792969
2020-11-06,9670.360770603045,322.95611572265625
2020-11-09,10037.833170163512,327.0143127441406
2020-11-10,10143.002140093726,326.5348205566406
2020-11-11,10155.341496910429,328.96044921875
2020-11-12,10027.903945939437,325.769287109375
2020-11-13,10195.594736195646,330.279296875
2020-11-16,10404.164664486654,334.4021301269531
2020-11-17,10378.709889978358,332.6034851074219
2020-11-18,10249.405693572387,328.6007080078125
2020-11-19,10302.08811882613,329.984130859375
2020-11-20,10248.885754071645,327.7244567871094
2020-11-23,10409.679372376959,329.68902587890625
2020-11-24,10656.277453436423,335.00152587890625
2020-11-25,10607.308034813652,334.4850158691406
2020-11-27,10610.17512901533,335.4165344238281
2020-11-30,10487.31759575891,333.9316711425781
2020-12-01,10581.30382031947,337.5840759277344
2020-12-02,10681.282414599185,338.2940979003906
2020-12-03,10709.469751715218,338.201904296875
2020-12-04,10865.9147110555,341.1164245605469
2020-12-07,10799.832165050659,340.41546630859375
2020-12-08,10854.849122122345,341.4115905761719
2020-12-09,10883.108438715384,338.3495178222656
2020-12-10,10885.750463613304,338.23883056640625
2020-12-11,10822.166996822658,337.8421936035156
2020-12-14,10708.671781231922,336.3296813964844
2020-12-15,10857.633026243244,340.8766784667969
2020-12-16,10842.77556788306,341.4115905761719
2020-12-17,10865.785918005444,343.32073974609375
2020-12-18,10801.77226684134,341.9499206542969
2020-12-21,10780.754569132605,340.72723388671875
2020-12-22,10687.758897318907,340.1530456542969
2020-12-23,10775.274860771313,340.45867919921875
2020-12-24,10773.163768717464,341.7832336425781
2020-12-28,10807.204524840683,344.7193603515625
2020-12-29,10784.558819902051,344.06170654296875
2020-12-30,10813.300447487512,344.55267333984375
2020-12-31,10891.763958318574,346.3033142089844
2021-01-04,10767.814864066473,341.5887451171875
2021-01-05,10875.2711280926,343.9412841796875
2021-01-06,11060.138670105223,345.9976501464844
2021-01-07,11153.152918210946,351.13818359375
2021-01-08,11162.670424045746,353.138916015625
2021-01-11,11216.315128012875,350.75848388671875
2021-01-12,11282.071276486879,350.8326110839844
2021-01-13,11290.892745142884,351.7773742675781
2021-01-14,11347.14290424296,350.54547119140625
2021-01-15,11193.97439577252,347.9890441894531
2021-01-19,11262.522131903035,350.7214660644531
2021-01-20,11289.963652973027,355.5749816894531
2021-01-21,11236.590068103915,355.8991394042969
2021-01-22,11160.810687285306,354.6394348144531
2021-01-25,11169.309949847946,356.0380859375
2021-01-26,11150.403620211942,355.48236083984375
2021-01-27,10906.46060727069,346.7941589355469
2021-01-28,11015.645767426986,349.77667236328125
2021-01-29,10816.95853881184,342.7742614746094
2021-02-01,10878.996847833863,348.4798583984375
2021-02-02,11012.392249766066,353.4075622558594
2021-02-03,11065.119537013095,353.6854248046875
2021-02-04,11181.239178681864,357.7054138183594
2021-02-05,11218.121368240316,359.1131896972656
2021-02-08,11346.560770330367,361.7066955566406
2021-02-09,11331.164469085576,361.4658203125
2021-02-10,11332.46936430599,361.3082580566406
2021-02-11,11304.320759601385,361.8918762207031
2021-02-12,11378.30730071299,363.6795959472656
2021-02-16,11428.408781080523,363.3646545410156
2021-02-17,11482.18017039493,363.447998046875
2021-02-18,11399.1388041146,361.901123046875
2021-02-19,11440.577521661646,361.2619934082031
2021-02-22,11484.090237161936,358.4833679199219
2021-02-23,11494.517785317224,358.9186706542969
2021-02-24,11677.177964160926,362.87371826171875
2021-02-25,11484.935585676663,354.1300048828125
2021-02-26,11326.393228245017,352.3052978515625
2021-03-01,11560.465024075564,360.8451843261719
2021-03-02,11502.627815713377,358.02947998046875
2021-03-03,11503.852374484391,353.28717041015625
2021-03-04,11418.540292189182,348.91522216796875
2021-03-05,11662.101405361067,355.3341064453125
2021-03-08,11735.647297024496,353.5650329589844
2021-03-09,11751.44875135184,358.6131896972656
2021-03-10,11897.3415314464,360.8451843261719
2021-03-11,11872.391057864665,364.5038757324219
2021-03-12,11963.588470446895,364.99481201171875
2021-03-15,11979.40974593598,367.1715393066406
2021-03-16,11927.480867075164,366.7084045410156
2021-03-17,11987.521682949748,367.9587707519531
2021-03-18,11899.270507083762,362.60516357421875
2021-03-19,11870.268457520333,361.9341735839844
2021-03-22,11913.780433755108,364.8242492675781
2021-03-23,11793.960540656846,361.95281982421875
2021-03-24,11800.507270000155,360.11285400390625
2021-03-25,11925.612926279617,362.1386413574219
2021-03-26,12164.701199907053,367.9745788574219
2021-03-29,12148.767562247927,367.78863525390625
2021-03-30,12114.15273448796,366.81292724609375
2021-03-31,12086.401175973748,368.2996826171875
2021-04-01,12174.216686799151,372.27703857421875
2021-04-05,12281.75734880975,377.62030029296875
2021-04-06,12244.026042412837,377.3973388671875
2021-04-07,12260.745424151606,377.8340759277344
2021-04-08,12270.740276888379,379.6275634765625
2021-04-09,12350.979464022594,382.3875732421875
2021-04-12,12328.494537051447,382.5270080566406
2021-04-13,12295.135395364032,383.66058349609375
2021-04-14,12345.88096881429,382.3504333496094
2021-04-15,12416.267066476961,386.457763671875
2021-04-16,12488.993837707447,387.7494812011719
2021-04-19,12454.294703107153,385.8444519042969
2021-04-20,12347.612467734543,383.0194396972656
2021-04-21,12455.846959591001,386.6436767578125
2021-04-22,12335.990896830781,383.11236572265625
2021-04-23,12409.632969539154,387.26617431640625
2021-04-26,12393.00216472363,388.07470703125
2021-04-27,12426.002813311572,387.9911193847656
2021-04-28,12408.665204430998,387.8794860839844
2021-04-29,12514.644653737141,390.3514404296875
2021-04-30,12410.113793027558,387.7866516113281
2021-05-03,12551.246269976082,388.6230163574219
2021-05-04,12571.604498140929,386.22540283203125
2021-05-05,12674.629020958228,386.3463134765625
2021-05-06,12799.259192313857,389.431396484375
2021-05-07,12887.51721309641,392.2657775878906
2021-05-10,12864.507636271439,388.38140869140625
2021-05-11,12694.097177724407,384.9151611328125
2021-05-12,12522.474155436745,376.737548828125
2021-05-13,12673.83210165225,381.2630920410156
2021-05-14,12816.465840485951,387.1175231933594
2021-05-17,12831.023787332118,386.1324462890625
2021-05-18,12699.284436109883,382.80572509765625
2021-05-19,12627.843651987725,381.8021240234375
2021-05-20,12695.69145584562,385.9094543457031
2021-05-21,12731.979764668873,385.59356689453125
2021-05-24,12790.864681778643,389.5243225097656
2021-05-25,12731.804671591408,388.66009521484375
2021-05-26,12745.242671244825,389.431396484375
2021-05-27,12787.491081462862,389.63592529296875
2021-05-28,12782.587888848622,390.3328552246094
2021-06-01,12806.18244331622,389.9889831542969
2021-06-02,12866.87106117074,390.6023254394531
2021-06-03,12884.470173790642,389.1527099609375
2021-06-04,12948.47000730837,392.7117919921875
2021-06-07,12938.681251383221,392.33087158203125
2021-06-08,12918.423734020567,392.4143981933594
2021-06-09,12878.82209325443,391.82891845703125
2021-06-10,12896.544935894806,393.65032958984375
2021-06-11,12894.580150160436,394.30078125
2021-06-14,12850.06155764367,395.1836853027344
2021-06-15,12847.784488155829,394.4588317871094
2021-06-16,12742.583100950562,392.2564697265625
2021-06-17,12617.2869423528,392.1263732910156
2021-06-18,12405.382818142052,386.83642578125
2021-06-21,12643.912132493218,392.3743591308594
2021-06-22,12674.216644275,394.4720458984375
2021-06-23,12634.835890207973,393.9965515136719
2021-06-24,12766.584736198052,396.3273620605469
2021-06-25,12818.44697447612,397.7351379394531
2021-06-28,12772.374678074784,398.5369567871094
2021-06-29,12755.695615508781,398.7513427734375
2021-06-30,12834.267921466238,399.0870056152344
2021-07-01,12903.857485293745,401.2966003417969
2021-07-02,12951.406709870913,404.3638916015625
2021-07-06,12825.688923141792,403.6274108886719
2021-07-07,12860.792937902652,405.0538330078125
2021-07-08,12772.434570631807,401.7534484863281
2021-07-09,12945.980424268937,406.0420227050781
2021-07-12,12972.075063948758,407.4964904785156
2021-07-13,12910.99030034489,406.1073303222656
2021-07-14,12914.378773398157,406.7133483886719
2021-07-15,12902.956628888694,405.3242492675781
2021-07-16,12793.587361280002,402.14495849609375
2021-07-19,12580.674263566374,396.2062072753906
2021-07-20,12764.962486501985,401.8840026855469
2021-07-21,12907.95716837834,405.1377258300781
2021-07-22,12867.158747504318,405.98614501953125
2021-07-23,12923.096910212913,410.16290283203125
2021-07-26,12971.357541658988,411.1698303222656
2021-07-27,12919.75586631466,409.2958984375
2021-07-28,12915.828942942711,409.1280822753906
2021-07-29,12998.254144524228,410.8248596191406
2021-07-30,12932.515237318057,408.8297119140625
2021-08-02,12909.894134191807,407.9719543457031
2021-08-03,13059.714874636958,411.2910461425781
2021-08-04,12933.504416014213,409.2679443359375
2021-08-05,13010.742622772666,411.8597412109375
2021-08-06,13071.600207622796,412.54034423828125
2021-08-09,13053.237744405178,412.2046813964844
2021-08-10,13154.54099398534,412.7174377441406
2021-08-11,13219.895020263348,413.7430725097656
2021-08-12,13235.037402300455,414.9830322265625
2021-08-13,13227.106757393052,415.7381286621094
2021-08-16,13257.12722219116,416.71710205078125
2021-08-17,13173.25693063044,413.98541259765625
2021-08-18,13026.964931299844,409.454345703125
2021-08-19,13001.164953844953,410.08837890625
2021-08-20,13067.706999895634,413.3514099121094
2021-08-23,13151.448824813971,416.987548828125
2021-08-24,13156.11628693257,417.64947509765625
2021-08-25,13184.976033122015,418.5257873535156
2021-08-26,13105.549827950754,416.0552062988281
2021-08-27,13193.771124940346,419.77508544921875
2021-08-30,13175.789295619908,421.62109375
2021-08-31,13144.625184162229,420.99652099609375
2021-09-01,13088.846239226206,421.2201843261719
2021-09-02,13196.801341035758,422.5161437988281
2021-09-03,13160.050327170573,422.41357421875
2021-09-07,13053.396452410034,420.9031677246094
2021-09-08,13021.610482220914,420.3904113769531
2021-09-09,12948.434747677375,418.5910949707031
2021-09-10,12899.35566204185,415.2906494140625
2021-09-13,13005.974395340516,416.3535461425781
2021-09-14,12881.403507660918,414.1065673828125
2021-09-15,13001.95203045204,417.5655517578125
2021-09-16,12953.831857825122,416.9036560058594
2021-09-17,12873.208219903849,412.8424072265625
2021-09-20,12675.918544545071,405.9586486816406
2021-09-21,12671.749846052544,405.5751953125
2021-09-22,12793.881088637354,409.5315856933594
2021-09-23,12975.363853979114,414.5072937011719
2021-09-24,13015.16339904193,415.1900634765625
2021-09-27,13057.095251689978,414.00225830078125
2021-09-28,12909.803865600732,405.6593933105469
2021-09-29,12963.763320083628,406.3421630859375
2021-09-30,12777.926204170873,401.3757629394531
2021-10-01,12936.555553778733,406.1457214355469
2021-10-04,12868.13940848808,400.9080505371094
2021-10-05,12968.161945796232,405.0794982910156
2021-10-06,12970.577472181785,406.7630615234375
2021-10-07,13073.765430479265,410.27972412109375
2021-10-08,13095.34612011252,409.5315856933594
2021-10-11,13020.47651034416,406.5666809082031
2021-10-12,12938.605453171374,405.56585693359375
2021-10-13,12938.7017176904,407.0248718261719
2021-10-14,13105.507861972303,413.871337890625
2021-10-15,13235.436623780193,417.02325439453125
2021-10-18,13227.555268833088,418.2579040527344
2021-10-19,13352.082778839922,421.4847106933594
2021-10-20,13447.906215956693,423.14019775390625
2021-10-21,13401.579727565035,424.2438049316406
2021-10-22,13422.191677390174,423.8042907714844
2021-10-25,13452.991597515316,426.0769958496094
2021-10-26,13502.208379635507,426.46044921875
2021-10-27,13359.396341716672,424.5712585449219
2021-10-28,13488.88989557185,428.6678771972656
2021-10-29,13498.551563733503,429.53765869140625
2021-11-01,13528.18123915149,430.27655029296875
2021-11-02,13583.216156318633,432.0162658691406
2021-11-03,13638.212960590101,434.6537170410156
2021-11-04,13653.796651295015,436.70208740234375
2021-11-05,13713.457165744878,438.2172546386719
2021-11-08,13748.104599252347,438.5914001464844
2021-11-09,13730.0349058749,437.14166259765625
2021-11-10,13675.939873730242,433.6249084472656
2021-11-11,13677.268327451484,433.7651672363281
2021-11-12,13710.360466705097,437.03875732421875
2021-11-15,13724.074455736783,437.18841552734375
2021-11-16,13746.847703828727,438.9187316894531
2021-11-17,13691.087290810377,437.8525085449219
2021-11-18,13666.905724325223,439.339599609375
2021-11-19,13537.857414850077,438.553955078125
2021-11-22,13612.062897150447,437.31939697265625
2021-11-23,13716.067756386916,437.89923095703125
2021-11-24,13710.956578105444,439.068359375
2021-11-26,13407.406607643272,429.2757873535156
2021-11-29,13468.41612346391,434.54150390625
2021-11-30,13212.206624892959,426.08636474609375
2021-12-01,13136.86601708363,421.3537292480469
2021-12-02,13321.065699667271,427.8073425292969
2021-12-03,13306.933842026187,424.0848693847656
2021-12-06,13471.233486808758,429.1073913574219
2021-12-07,13646.607805574156,437.98345947265625
2021-12-08,13620.221044052632,439.1431579589844
2021-12-09,13604.565655885179,436.17822265625
2021-12-10,13755.076306929619,440.2842712402344
2021-12-13,13662.376929181108,436.3840637207031
2021-12-14,13624.810512055754,433.3817443847656
2021-12-15,13814.68034043106,440.1533508300781
2021-12-16,13870.57556504343,436.2718200683594
2021-12-17,13634.461022363812,431.6286315917969
2021-12-20,13515.018802826362,427.0389404296875
2021-12-21,13655.805794189528,434.6227722167969
2021-12-22,13748.028213298787,438.9682922363281
2021-12-23,13813.223132861742,441.6996765136719
2021-12-27,13960.726529681664,447.9507141113281
2021-12-28,13963.591318989862,447.5845947265625
2021-12-29,13971.289696214142,448.1571960449219
2021-12-30,13937.948274523269,446.9183044433594
2021-12-31,13937.984400229105,445.7919006347656
2022-01-03,14061.102193563427,448.373046875
2022-01-04,14203.727153649625,448.22283935546875
2022-01-05,14131.869429655351,439.6159973144531
2022-01-06,14171.266416767357,439.2030334472656
2022-01-07,14244.219942666763,437.46661376953125
2022-01-10,14236.260122991453,436.9222717285156
2022-01-11,14347.268725713338,440.9018859863281
2022-01-12,14343.006320870774,442.09393310546875
2022-01-13,14291.557393258998,436.00238037109375
2022-01-14,14282.097544797212,436.1807556152344
2022-01-18,14097.783616097024,428.4562072753906
2022-01-19,13946.687117414938,424.0073547363281
2022-01-20,13805.034959696717,419.3143615722656
2022-01-21,13652.429913263877,411.0829772949219
2022-01-24,13654.357101846534,412.8287658691406
2022-01-25,13700.103623102534,407.7885437011719
2022-01-26,13635.977845190704,406.7654113769531
2022-01-27,13593.403195818153,404.7568054199219
2022-01-28,13780.668903294061,414.80914306640625
2022-01-31,13899.610832679467,422.28033447265625
2022-02-01,14070.48534422512,425.13360595703125
2022-02-02,14183.324245776004,429.263427734375
2022-02-03,13998.011475186637,419.1735534667969
2022-02-04,13997.201061929361,421.14459228515625
2022-02-07,14032.04415455048,419.79302978515625
2022-02-08,14090.258517855154,423.2469787597656
2022-02-09,14201.007705575868,429.4418029785156
2022-02-10,13994.317920252703,421.7265930175781
2022-02-11,13865.237196754422,413.4106140136719
2022-02-14,13758.984542393355,412.0590515136719
2022-02-15,13912.642052641593,418.70428466796875
2022-02-16,13910.492432981579,419.1735534667969
2022-02-17,13717.943835781236,410.2193908691406
2022-02-18,13623.112312346742,407.5632019042969
2022-02-22,13500.28225533558,403.1894226074219
2022-02-23,13358.10912052248,396.0373840332031
2022-02-24,13311.069123697289,401.9974365234375
2022-02-25,13669.501673781044,410.8670654296875
2022-02-28,13608.441567482574,409.8159484863281
2022-03-01,13392.485175265318,403.5742492675781
2022-03-02,13660.466967016031,410.9984436035156
2022-03-03,13639.691366370795,408.952392578125
2022-03-04,13591.11097303454,405.6297912597656
2022-03-07,13376.24823645023,393.672119140625
2022-03-08,13349.623398527307,390.6874084472656
2022-03-09,13501.176989522592,401.1620788574219
2022-03-10,13490.821529723,399.3505554199219
2022-03-11,13416.398101425037,394.27288818359375
2022-03-14,13406.698899823896,391.3913269042969
2022-03-15,13536.349709887025,399.99822998046875
2022-03-16,13686.566978503604,408.8678283691406
2022-03-17,13869.196339449416,413.983154296875
2022-03-18,13921.633397333577,418.5174560546875
2022-03-21,13923.111711621203,418.39508056640625
2022-03-22,14001.942833612962,423.2908630371094
2022-03-23,13869.223401457346,417.839599609375
2022-03-24,13995.055788486485,424.1382141113281
2022-03-25,14102.539165724376,426.20953369140625
2022-03-28,14073.95670671875,429.2411804199219
2022-03-29,14165.506218102126,434.55126953125
2022-03-30,14122.563829148294,431.8679504394531
2022-03-31,13903.172409402909,425.2209777832031
2022-04-01,13929.89928523023,426.4261474609375
2022-04-04,13972.730079087798,430.0791931152344
2022-04-05,13841.671070954173,424.6466369628906
2022-04-06,13845.12232271922,420.40045166015625
2022-04-07,13919.59092202879,422.518798828125
2022-04-08,13975.129550539177,421.3890380859375
2022-04-11,13829.842462174158,414.1865234375
2022-04-12,13795.1675651953,412.65185546875
2022-04-13,13898.215723432731,417.37823486328125
2022-04-14,13842.734482817817,412.1810607910156
2022-04-18,13843.066005514143,412.3505554199219
2022-04-19,14001.318660182355,419.007080078125
2022-04-20,14106.74871039377,418.69635009765625
2022-04-21,13982.046331196594,412.4353942871094
2022-04-22,13632.693035805802,401.11846923828125
2022-04-25,13658.790259864234,403.4439697265625
2022-04-26,13388.857062541181,391.75994873046875
2022-04-27,13369.377934124814,392.8614501953125
2022-04-28,13625.043211634595,402.784912109375
2022-04-29,13228.929805234478,387.89971923828125
2022-05-02,13277.189495554432,390.23468017578125
2022-05-03,13354.226120471492,392.0235595703125
2022-05-04,13750.088409981616,403.9617614746094
2022-05-05,13416.243348085369,389.6038818359375
2022-05-06,13427.164242649851,387.27838134765625
2022-05-09,13129.678511449774,374.8786926269531
2022-05-10,13097.351129592354,375.74493408203125
2022-05-11,12980.657999944235,369.7758483886719
2022-05-12,13001.264375693958,369.3896789550781
2022-05-13,13170.49171555825,378.22113037109375
2022-05-16,13221.313072116613,376.6864318847656
2022-05-17,13426.65968035327,384.4349670410156
2022-05-18,12964.911009672338,368.9378356933594
2022-05-19,12855.873732893038,366.6782531738281
2022-05-20,12894.695047625375,366.8383483886719
2022-05-23,13167.925081698579,373.701904296875
2022-05-24,13209.9190931949,370.84912109375
2022-05-25,13300.689714329472,374.1255187988281
2022-05-26,13528.609559048758,381.60107421875
2022-05-27,13721.699945840624,390.96905517578125
2022-05-31,13618.27682288209,388.7752990722656
2022-06-01,13521.259609190369,385.63067626953125
2022-06-02,13652.769571642082,392.9744567871094
2022-06-03,13557.091630348796,386.525146484375
