date,nav,spy
2020-03-27,8846.988389690694,231.77999877929688
2020-03-30,9166.960273467152,239.3072052001953
2020-03-31,9054.711539454582,235.740234375
2020-04-01,8668.234037063567,225.1308135986328
2020-04-02,8840.18184010503,230.32574462890625
2020-04-03,8733.557447667135,226.99658203125
2020-04-06,9375.280335988227,242.24310302734375
2020-04-07,9322.806261571563,242.49009704589844
2020-04-08,9581.452864122513,250.63009643554688
2020-04-09,9658.745350456908,254.4440155029297
2020-04-13,9763.294681117002,252.12098693847656
2020-04-14,10142.212555266964,259.5566101074219
2020-04-15,10052.277986259305,254.04164123535156
2020-04-16,10165.63954857591,255.26707458496094
2020-04-17,10330.147744613827,262.1632995605469
2020-04-20,10144.599096720505,257.5445556640625
2020-04-21,9811.814286520752,249.72463989257812
2020-04-22,10117.363687271682,255.26707458496094
2020-04-23,10109.110564486153,255.248779296875
2020-04-24,10263.950984668008,258.8067321777344
2020-04-27,10413.53882227298,262.5383605957031
2020-04-28,10253.272173621972,261.33099365234375
2020-04-29,10562.828207683951,268.1723327636719
2020-04-30,10568.249732727478,265.67529296875
2020-05-01,10266.982148690206,258.6419982910156
2020-05-04,10418.391980820545,259.35546875
2020-05-05,10527.375548600798,261.751708984375
2020-05-06,10522.201979030531,259.97735595703125
2020-05-07,10607.923354204864,263.1145324707031
2020-05-08,10789.077290340305,267.4679870605469
2020-05-11,10829.939341210795,267.52288818359375
2020-05-12,10652.527566832028,262.19073486328125
2020-05-13,10508.828591134916,257.55364990234375
2020-05-14,10674.578385665718,260.63580322265625
2020-05-15,10796.130530920327,261.83404541015625
2020-05-18,11011.720186882138,269.8094482421875
2020-05-19,10924.222473375843,267.0381774902344
2020-05-20,11106.266810747904,271.5746154785156
2020-05-21,11035.854355091458,269.69964599609375
2020-05-22,11069.05719597981,270.2117919921875
2020-05-26,11102.691667856541,273.54107666015625
2020-05-27,11144.360717495761,277.6109924316406
2020-05-28,11126.964768463302,277.09881591796875
2020-05-29,11227.974137986781,278.33355712890625
2020-06-01,11342.959617886389,279.4585266113281
2020-06-02,11386.10886692271,281.7724304199219
2020-06-03,11425.607529339686,285.5223388671875
2020-06-04,11291.503827445498,284.7723693847656
2020-06-05,11550.956015724407,292.0710144042969
2020-06-08,11655.823731283917,295.60137939453125
2020-06-09,11722.535978486465,293.3971862792969
2020-06-10,11889.015339236274,291.760009765625
2020-06-11,11277.395033938326,274.9403076171875
2020-06-12,11325.57311844045,278.2329406738281
2020-06-15,11463.805723396037,280.8304443359375
2020-06-16,11621.736657440226,286.2356872558594
2020-06-17,11639.630308552576,285.0468444824219
2020-06-18,11647.881057829469,285.1565856933594
2020-06-19,11619.201760724553,283.5268859863281
2020-06-22,11740.869822855113,285.345703125
2020-06-23,11834.24167056366,286.6594543457031
2020-06-24,11542.601217183237,279.34710693359375
2020-06-25,11694.540713430672,282.34185791015625
2020-06-26,11318.393429721807,275.6357421875
2020-06-29,11504.619865319828,279.6869812011719
2020-06-30,11768.426561968583,283.2697448730469
2020-07-01,11916.525346686918,285.25390625
2020-07-02,12018.596723694205,286.8248291015625
2020-07-06,12340.311681062569,291.2525329589844
2020-07-07,12305.794061995015,288.2486572265625
2020-07-08,12406.357650394115,290.4533996582031
2020-07-09,12447.22946485543,288.7998962402344
2020-07-10,12648.570997915647,291.7485656738281
2020-07-13,12503.058813365798,289.22235107421875
2020-07-14,12696.622395987579,292.970458984375
2020-07-15,12718.440334546205,295.6620178222656
2020-07-16,12642.308253046676,294.68829345703125
2020-07-17,12648.51429435189,295.5425720214844
2020-07-20,12941.224936426996,297.9310302734375
2020-07-21,12833.938597844659,298.56494140625
2020-07-22,12904.15038110493,300.2643127441406
2020-07-23,12637.942600309698,296.6816711425781
2020-07-24,12527.967840084992,294.77099609375
2020-07-27,12693.277133287336,296.9205322265625
2020-07-28,12576.190377528797,295.037353515625
2020-07-29,12711.729686520279,298.6660461425781
2020-07-30,12720.334036985285,297.60028076171875
2020-07-31,12797.429707834779,299.9519958496094
2020-08-03,12933.597265146846,302.0372619628906
2020-08-04,12987.248650774929,303.2040100097656
2020-08-05,13088.96383127698,305.0871887207031
2020-08-06,13229.769597092125,307.12652587890625
2020-08-07,13180.006369667539,307.3470153808594
2020-08-10,13154.063256387735,308.26568603515625
2020-08-11,13013.645467698765,305.7210388183594
2020-08-12,13365.849020274301,309.9835205078125
2020-08-13,13419.753790765039,309.4231872558594
2020-08-14,13442.341814932375,309.4323425292969
2020-08-17,13694.034582056991,310.4152526855469
2020-08-18,13773.167075240583,311.0858154296875
2020-08-19,13718.715824550425,309.7906799316406
2020-08-20,13899.13174635423,310.7552185058594
2020-08-21,14041.517041284347,311.85748291015625
2020-08-24,14114.98199664694,315.0176086425781
2020-08-25,14205.369948459955,316.11993408203125
2020-08-26,14466.844771086617,319.2892761230469
2020-08-27,14550.229099145046,319.98736572265625
2020-08-28,14670.789018801132,322.05438232421875
2020-08-31,14834.639869095623,320.8876647949219
2020-09-01,14927.113906112061,323.9099426269531
2020-09-02,15025.12239881081,328.5950012207031
2020-09-03,14309.351432738122,317.28662109375
2020-09-04,14163.881174541079,314.6961669921875
2020-09-08,13445.601001508421,306.0976867675781
2020-09-09,13889.224410051986,312.142333984375
2020-09-10,13646.262243107907,306.7223815917969
2020-09-11,13614.512745886861,306.8785705566406
2020-09-14,13957.64526705467,310.9205627441406
2020-09-15,14128.793883410535,312.49139404296875
2020-09-16,13933.170248989252,311.2512512207031
2020-09-17,13749.318253205145,308.5136413574219
2020-09-18,13681.0244073887,304.96185302734375
2020-09-21,13631.133046609817,301.5677795410156
2020-09-22,13695.22503810601,304.63909912109375
2020-09-23,13235.81729108596,297.57415771484375
2020-09-24,13332.641974638975,298.36737060546875
2020-09-25,13616.941828826326,303.1910705566406
2020-09-28,13824.452651768313,308.22686767578125
2020-09-29,13808.956818900933,306.54827880859375
2020-09-30,13989.940518130858,308.87249755859375
2020-10-01,14177.499729181265,310.85546875
2020-10-02,13904.022557061935,307.9040222167969
2020-10-05,14163.368809274267,313.3641662597656
2020-10-06,13944.280714326555,308.909423828125
2020-10-07,14156.840265791878,314.2865295410156
2020-10-08,14228.599999418704,317.0717468261719
2020-10-09,14407.112393630565,319.9032897949219
2020-10-12,14698.086976644809,325.0497741699219
2020-10-13,14653.82238579219,322.92852783203125
2020-10-14,14545.172811504515,320.8994140625
2020-10-15,14470.473692217724,320.5028381347656
2020-10-16,14442.261014055564,320.3091125488281
2020-10-19,14164.108951390535,315.4393310546875
2020-10-20,14230.515558574823,316.702880859375
2020-10-21,14261.664774457757,316.1033630371094
2020-10-22,14280.251545398096,317.83734130859375
2020-10-23,14358.279808875615,318.91644287109375
2020-10-26,14096.864637932911,313.0227966308594
2020-10-27,14168.049002766504,311.94384765625
2020-10-28,13569.171320636062,301.2818603515625
2020-10-29,13738.56743068296,304.34393310546875
2020-10-30,13483.295770232196,301.17120361328125
2020-11-02,13604.42020924327,304.5468444824219
2020-11-03,13897.059892849113,309.9239501953125
2020-11-04,14348.88809035382,316.8504638671875
2020-11-05,14645.732809091462,323.0299377441406
2020-11-06,14641.202937982802,322.9562072753906
2020-11-09,14639.65328598475,327.01434326171875
2020-11-10,14501.91074496237,326.53472900390625
2020-11-11,14661.649270397118,328.96051025390625
2020-11-12,14595.527523640798,325.76922607421875
2020-11-13,14692.553992190285,330.27935791015625
2020-11-16,14786.68079934215,334.40203857421875
2020-11-17,14723.016120881646,332.6035461425781
2020-11-18,14679.95938771051,328.6006164550781
2020-11-19,14728.93516493146,329.984130859375
2020-11-20,14551.465557215328,327.7245178222656
2020-11-23,14658.140814173956,329.68896484375
2020-11-24,14893.714037212798,335.0014953613281
2020-11-25,14961.955687958558,334.4850158691406
2020-11-27,15029.215505371856,335.4166564941406
2020-11-30,14958.463186947809,333.9316711425781
2020-12-01,15161.894997670564,337.5840148925781
2020-12-02,15163.528104530407,338.2941589355469
2020-12-03,15125.890367234597,338.2019958496094
2020-12-04,15187.691497228752,341.11651611328125
2020-12-07,15269.732112688434,340.41552734375
2020-12-08,15302.857794051957,341.4114990234375
2020-12-09,15041.382876172078,338.3495178222656
2020-12-10,15024.315064150715,338.2388610839844
2020-12-11,14971.282204930734,337.84222412109375
2020-12-14,15019.678530593088,336.32965087890625
2020-12-15,15134.691619137204,340.87664794921875
2020-12-16,15147.859635590115,341.4114990234375
2020-12-17,15291.963090325415,343.3207092285156
2020-12-18,15329.811213824585,341.949951171875
2020-12-21,15255.839730498674,340.727294921875
2020-12-22,15175.686226641094,340.15301513671875
2020-12-23,15166.798140671475,340.4585876464844
2020-12-24,15268.338589439201,341.783203125
2020-12-28,15480.696857890976,344.7193603515625
2020-12-29,15474.665232631576,344.0617980957031
2020-12-30,15532.908868170693,344.5526428222656
2020-12-31,15607.201253815509,346.3033447265625
2021-01-04,15525.284310468298,341.58868408203125
2021-01-05,15577.724685011752,343.94140625
2021-01-06,15545.035225557245,345.99761962890625
2021-01-07,15852.8005405444,351.1382141113281
2021-01-08,15993.872732673613,353.1389465332031
2021-01-11,15786.372544380814,350.7584533691406
2021-01-12,15780.08819512336,350.8326110839844
2021-01-13,15822.612037900912,351.77734375
2021-01-14,15596.785079430423,350.54541015625
2021-01-15,15512.200415562886,347.989013671875
2021-01-19,15639.229984797175,350.72149658203125
2021-01-20,15894.833857405658,355.574951171875
2021-01-21,16003.196536722058,355.89910888671875
2021-01-22,15995.505260697324,354.639404296875
2021-01-25,16118.610544038753,356.0381164550781
2021-01-26,16171.367832187458,355.4822998046875
2021-01-27,15747.54186373454,346.7941589355469
2021-01-28,15816.30682955895,349.7767028808594
2021-01-29,15454.08725282387,342.7742614746094
2021-02-01,15724.517392616046,348.47998046875
2021-02-02,15954.62944599968,353.407470703125
2021-02-03,16002.156334465742,353.6853942871094
2021-02-04,16128.25026425216,357.705322265625
2021-02-05,16165.3506422,359.1131896972656
2021-02-08,16237.457357326279,361.70672607421875
2021-02-09,16199.833342251537,361.4658203125
2021-02-10,16180.205253444317,361.308349609375
2021-02-11,16248.941165322927,361.89190673828125
2021-02-12,16244.96539751581,363.6795349121094
2021-02-16,16237.627835850262,363.3646545410156
2021-02-17,16250.905586200543,363.447998046875
2021-02-18,16175.092202849797,361.901123046875
2021-02-19,16026.967934805338,361.2621154785156
2021-02-22,15821.208910889196,358.48333740234375
2021-02-23,15814.108434425083,358.918701171875
2021-02-24,15983.56009398079,362.8737487792969
2021-02-25,15527.04616568198,354.1300048828125
2021-02-26,15503.565975409078,352.3052978515625
2021-03-01,15830.422106382106,360.84521484375
2021-03-02,15653.527425955857,358.0295104980469
2021-03-03,15393.145501258616,353.287109375
2021-03-04,15194.086602457655,348.9153747558594
2021-03-05,15430.593683166338,355.3341064453125
2021-03-08,15273.463159566621,353.5649719238281
2021-03-09,15685.610848944258,358.61309814453125
2021-03-10,15753.23767162569,360.84521484375
2021-03-11,15989.464939431944,364.5038757324219
2021-03-12,15958.708840633579,364.99481201171875
2021-03-15,16042.93671848464,367.1714782714844
2021-03-16,16089.53060241176,366.7083435058594
2021-03-17,16110.661965112298,367.958740234375
2021-03-18,15852.978262834436,362.60516357421875
2021-03-19,15836.014427120095,361.9342041015625
2021-03-22,15962.659118217452,364.8243103027344
2021-03-23,15965.927539326907,361.9527587890625
2021-03-24,15855.857297169774,360.1127624511719
2021-03-25,15871.408901223313,362.13861083984375
2021-03-26,16051.301966766245,367.9744567871094
2021-03-29,16100.60424607947,367.7886657714844
2021-03-30,16039.801432241215,366.8128967285156
2021-03-31,16165.758920108858,368.29974365234375
2021-04-01,16333.287109106363,372.2770080566406
2021-04-05,16673.532348613382,377.6203308105469
2021-04-06,16623.387827687584,377.3973693847656
2021-04-07,16718.84486726186,377.83416748046875
2021-04-08,16835.442968572104,379.62762451171875
2021-04-09,16955.15150140283,382.3875732421875
2021-04-12,17034.016765708213,382.5269470214844
2021-04-13,17154.715343630513,383.6606750488281
2021-04-14,16979.629610149463,382.3503723144531
2021-04-15,17279.327578704288,386.457763671875
2021-04-16,17310.7957312679,387.74951171875
2021-04-19,17167.287027257415,385.844482421875
2021-04-20,17125.152584416643,383.0194396972656
2021-04-21,17258.615536346308,386.6436462402344
2021-04-22,17025.432936510526,383.1124267578125
2021-04-23,17224.68465392633,387.2662353515625
2021-04-26,17228.144539857938,388.07470703125
2021-04-27,17162.77707576496,387.9910888671875
2021-04-28,17190.04386646917,387.8795471191406
2021-04-29,17353.304728842493,390.3514099121094
2021-04-30,17264.52685394268,387.78656005859375
2021-05-03,17252.137086422477,388.6230773925781
2021-05-04,17106.192032209365,386.2254333496094
2021-05-05,17051.268980820183,386.3463134765625
2021-05-06,17219.059758653457,389.4314880371094
2021-05-07,17292.817657569758,392.2657470703125
2021-05-10,17009.888628119734,388.3814697265625
2021-05-11,16877.739950753305,384.9151306152344
2021-05-12,16480.75355571925,376.73760986328125
2021-05-13,16650.84171537233,381.26312255859375
2021-05-14,16911.112182928984,387.1175537109375
2021-05-17,16858.35202347812,386.1325378417969
2021-05-18,16765.791586505475,382.80572509765625
2021-05-19,16734.425560431617,381.8020935058594
2021-05-20,16946.08262764735,385.90948486328125
2021-05-21,16929.948326851343,385.5934753417969
2021-05-24,17170.00185649421,389.52435302734375
2021-05-25,17178.90695241394,388.66009521484375
2021-05-26,17183.97116723761,389.4314880371094
2021-05-27,17147.93704018188,389.6358337402344
2021-05-28,17173.698013019268,390.33282470703125
2021-06-01,17111.375948368113,389.9889831542969
2021-06-02,17162.42180585364,390.60235595703125
2021-06-03,17063.704876370997,389.15264892578125
2021-06-04,17261.024309911434,392.7117919921875
2021-06-07,17275.533076580094,392.33074951171875
2021-06-08,17251.561815199493,392.41448974609375
2021-06-09,17217.431252729486,391.8289794921875
2021-06-10,17315.576856969677,393.6503601074219
2021-06-11,17343.649075057652,394.30084228515625
2021-06-14,17429.52140511637,395.1836242675781
2021-06-15,17319.985614853806,394.4588317871094
2021-06-16,17232.752867256055,392.25640869140625
2021-06-17,17414.940816298462,392.1263122558594
2021-06-18,17250.02788806004,386.83636474609375
2021-06-21,17403.167709751047,392.3743591308594
2021-06-22,17563.34889250957,394.4720458984375
2021-06-23,17591.69305579341,393.99658203125
2021-06-24,17679.35855297302,396.3273010253906
2021-06-25,17708.78622847453,397.7351379394531
2021-06-28,17849.067809095606,398.536865234375
2021-06-29,17849.322205205677,398.7513732910156
2021-06-30,17867.846090831626,399.08697509765625
2021-07-01,17965.24317602383,401.2966003417969
2021-07-02,18169.56638505335,404.3638916015625
2021-07-06,18195.998874586836,403.62738037109375
2021-07-07,18218.21369230013,405.0538330078125
2021-07-08,18090.033921330487,401.75347900390625
2021-07-09,18226.22665712139,406.0421447753906
2021-07-12,18348.033867032926,407.4964599609375
2021-07-13,18336.581573166484,406.1073913574219
2021-07-14,18377.562116769997,406.71337890625
2021-07-15,18307.877800182123,405.32421875
2021-07-16,18163.630818227088,402.14495849609375
2021-07-19,17908.687838027123,396.2060852050781
2021-07-20,18111.91543847888,401.8839416503906
2021-07-21,18237.28674654671,405.1376953125
2021-07-22,18312.169585314903,405.98614501953125
2021-07-23,18570.189267838476,410.1629943847656
2021-07-26,18615.012855398476,411.1698303222656
2021-07-27,18490.50691958107,409.29595947265625
2021-07-28,18464.40327479072,409.1280822753906
2021-07-29,18525.588902302596,410.8248596191406
2021-07-30,18421.344739004515,408.82977294921875
2021-08-02,18388.75763111968,407.97198486328125
2021-08-03,18493.662968144676,411.291015625
2021-08-04,18483.77812913376,409.2679138183594
2021-08-05,18607.889378501302,411.8597412109375
2021-08-06,18575.43390326551,412.5403137207031
2021-08-09,18572.45293479152,412.2046203613281
2021-08-10,18558.489218743714,412.71746826171875
2021-08-11,18537.24378139855,413.74298095703125
2021-08-12,18610.97932583037,414.9830322265625
2021-08-13,18648.997508797893,415.7381896972656
2021-08-16,18699.335192990442,416.7170715332031
2021-08-17,18511.444475000255,413.9854431152344
2021-08-18,18364.073598075574,409.4543762207031
2021-08-19,18454.705025221774,410.0883483886719
2021-08-20,18649.799518096366,413.35137939453125
2021-08-23,18847.535085645388,416.9875183105469
2021-08-24,18819.49794292179,417.64935302734375
2021-08-25,18831.50396911719,418.5257873535156
2021-08-26,18707.737247071087,416.05517578125
2021-08-27,18867.685851606457,419.77508544921875
2021-08-30,19014.718066215817,421.6211242675781
2021-08-31,18949.91793417847,420.99652099609375
2021-09-01,19001.18982035202,421.22015380859375
2021-09-02,18954.754310831526,422.5161437988281
2021-09-03,19010.10718420848,422.4135437011719
2021-09-07,19052.5835111673,420.9031982421875
2021-09-08,19036.183675996046,420.3904724121094
2021-09-09,18947.003568996955,418.591064453125
2021-09-10,18775.341861000223,415.2906494140625
2021-09-13,18842.52222408953,416.353515625
2021-09-14,18783.881412358274,414.1066589355469
2021-09-15,18886.0600710553,417.56549072265625
2021-09-16,18885.475265881232,416.9036865234375
2021-09-17,18735.38629495894,412.842529296875
2021-09-20,18369.34888879036,405.9586486816406
2021-09-21,18417.44681123809,405.5752258300781
2021-09-22,18541.975948252835,409.5314636230469
2021-09-23,18732.785728037685,414.5073547363281
2021-09-24,18822.78152746787,415.1900939941406
2021-09-27,18767.445768171237,414.0023498535156
2021-09-28,18365.64234851289,405.6593322753906
2021-09-29,18397.432013301706,406.34210205078125
2021-09-30,18203.576626488357,401.3756408691406
2021-10-01,18371.346369445037,406.1457214355469
2021-10-04,18005.46497278378,400.907958984375
2021-10-05,18202.966566353123,405.0795593261719
2021-10-06,18343.975128556955,406.7630615234375
2021-10-07,18556.66835673903,410.2797546386719
2021-10-08,18527.793214115965,409.5314636230469
2021-10-11,18405.163810435064,406.56658935546875
2021-10-12,18335.30797459379,405.56597900390625
2021-10-13,18352.86407697315,407.02490234375
2021-10-14,18661.171059620832,413.871337890625
2021-10-15,18908.127904910943,417.0232849121094
2021-10-18,19058.036223134222,418.25787353515625
2021-10-19,19187.87650945432,421.4847412109375
2021-10-20,19196.373685095663,423.14019775390625
2021-10-21,19326.3743515632,424.24383544921875
2021-10-22,19288.838559309796,423.8042907714844
2021-10-25,19551.32231740498,426.0769958496094
2021-10-26,19644.990111153893,426.46044921875
2021-10-27,19555.10433583705,424.57122802734375
2021-10-28,19705.1460872456,428.6678771972656
2021-10-29,19864.874090365287,429.5376892089844
2021-11-01,19933.926179224884,430.276611328125
2021-11-02,19939.961066843607,432.0162048339844
2021-11-03,20111.613661531963,434.6537780761719
2021-11-04,20419.8007938786,436.7019958496094
2021-11-05,20503.16422924469,438.2172546386719
2021-11-08,20480.46037528894,438.59130859375
2021-11-09,20227.410430725493,437.1416931152344
2021-11-10,20141.30366599273,433.6249084472656
2021-11-11,20128.068396036768,433.7652282714844
2021-11-12,20275.88342700317,437.0387878417969
2021-11-15,20199.02299572648,437.18841552734375
2021-11-16,20340.94033512757,438.91876220703125
2021-11-17,20263.803215859327,437.85247802734375
2021-11-18,20515.50556540316,439.3396301269531
2021-11-19,20612.522090319788,438.5539855957031
2021-11-22,20438.154782279016,437.3193664550781
2021-11-23,20459.219487759343,437.8992919921875
2021-11-24,20618.254613113648,439.0683898925781
2021-11-26,20108.730215368654,429.2757873535156
2021-11-29,20464.719718218308,434.54144287109375
2021-11-30,20162.913256873333,426.0863952636719
2021-12-01,19878.444472952266,421.353759765625
2021-12-02,20036.884838405334,427.8073425292969
2021-12-03,19810.00876559595,424.0848693847656
2021-12-06,20075.989301780945,429.1074523925781
2021-12-07,20533.337314742414,437.98345947265625
2021-12-08,20594.11181644597,439.1432189941406
2021-12-09,20448.550799918663,436.17828369140625
2021-12-10,20614.299028492853,440.2843322753906
2021-12-13,20333.932693589923,436.3840637207031
2021-12-14,20261.61705693474,433.3816833496094
2021-12-15,20672.6505059104,440.1533508300781
2021-12-16,20327.610595590628,436.2718811035156
2021-12-17,20047.13896690041,431.62860107421875
2021-12-20,19830.996992566947,427.0389099121094
2021-12-21,20211.65235057943,434.6227111816406
2021-12-22,20507.419757587035,438.96844482421875
2021-12-23,20668.76306682251,441.69970703125
2021-12-27,20979.383111633175,447.95068359375
2021-12-28,20973.69304809611,447.58465576171875
2021-12-29,20979.710901474282,448.15716552734375
2021-12-30,20893.858236233467,446.918212890625
2021-12-31,20800.033545948405,445.79193115234375
2022-01-03,21193.55845039316,448.37310791015625
2022-01-04,21052.762034853014,448.222900390625
2022-01-05,20643.82077362767,439.6159973144531
2022-01-06,20549.583094751084,439.2030944824219
2022-01-07,20403.56595666177,437.46661376953125
2022-01-10,20358.340142299578,436.9222717285156
2022-01-11,20473.72672347247,440.90185546875
2022-01-12,20586.016741826017,442.09393310546875
2022-01-13,20248.103927516244,436.00250244140625
2022-01-14,20222.53377234215,436.1808166503906
2022-01-18,19817.181658449448,428.4562683105469
2022-01-19,19675.297741190363,424.00726318359375
2022-01-20,19483.17442562617,419.3143615722656
2022-01-21,19073.106881874108,411.0829772949219
2022-01-24,19070.05855199208,412.8287048339844
2022-01-25,18791.993847116653,407.7884826660156
2022-01-26,18900.107379210716,406.765380859375
2022-01-27,18783.491462227827,404.7568359375
2022-01-28,19423.093137816344,414.8091735839844
2022-01-31,19821.716433504163,422.2802734375
2022-02-01,19937.997392753223,425.13360595703125
2022-02-02,20189.413670339734,429.26348876953125
2022-02-03,19542.27069327473,419.1736145019531
2022-02-04,19671.192765755666,421.1446533203125
2022-02-07,19503.982427464613,419.79302978515625
2022-02-08,19657.127655427146,423.24700927734375
2022-02-09,19910.424612343668,429.4418029785156
2022-02-10,19528.28582616274,421.72650146484375
2022-02-11,19103.17884342775,413.41064453125
2022-02-14,19134.364835534092,412.05908203125
2022-02-15,19476.35518581476,418.7042236328125
2022-02-16,19492.64721137995,419.1736145019531
2022-02-17,19102.322249901958,410.2194519042969
2022-02-18,18919.545299537025,407.5632019042969
2022-02-22,18615.7078712185,403.189453125
2022-02-23,18207.280394299247,396.0374450683594
2022-02-24,18471.64366554674,401.99737548828125
2022-02-25,18822.39840591793,410.8670349121094
2022-02-28,18766.597779517186,409.8158874511719
2022-03-01,18474.24733429052,403.57427978515625
2022-03-02,18695.868752015387,410.9985046386719
2022-03-03,18565.955887608845,408.9523620605469
2022-03-04,18397.672246360627,405.6297912597656
2022-03-07,17824.62766600803,393.67218017578125
2022-03-08,17669.950871491972,390.68743896484375
2022-03-09,18210.79427387066,401.1620788574219
2022-03-10,18145.109828313787,399.3506164550781
2022-03-11,17875.043645551254,394.2728576660156
2022-03-14,17809.325269193752,391.3913269042969
2022-03-15,18344.13070184036,399.99822998046875
2022-03-16,18763.466496656496,408.8678894042969
2022-03-17,18978.135210719272,413.98321533203125
2022-03-18,19278.15005233231,418.5174560546875
2022-03-21,19231.533499295318,418.39508056640625
2022-03-22,19479.59204919996,423.2908935546875
2022-03-23,19238.600721512463,417.83953857421875
2022-03-24,19571.012720054317,424.1382141113281
2022-03-25,19599.997342956347,426.2095031738281
2022-03-28,19859.37845950464,429.2412109375
2022-03-29,20112.511710928546,434.5512390136719
2022-03-30,19984.114697359088,431.8680114746094
2022-03-31,19651.642489518246,425.220947265625
2022-04-01,19767.309213257904,426.4260559082031
2022-04-04,20052.32559171954,430.0791320800781
2022-04-05,19807.590043296765,424.6466369628906
2022-04-06,19479.58059385678,420.4004821777344
2022-04-07,19503.510477199357,422.51885986328125
2022-04-08,19445.19216848745,421.3890075683594
2022-04-11,19022.98461787594,414.18658447265625
2022-04-12,18927.798220654226,412.6518859863281
2022-04-13,19181.725751030335,417.378173828125
2022-04-14,18885.408094906586,412.1811218261719
2022-04-18,18915.650491571345,412.3506164550781
2022-04-19,19284.94614654807,419.0071105957031
2022-04-20,19179.53530780412,418.6962585449219
2022-04-21,18913.445666863063,412.4353332519531
2022-04-22,18443.451410296006,401.1184387207031
2022-04-25,18647.911096331674,403.4440002441406
2022-04-26,18014.734711345558,391.7599792480469
2022-04-27,18068.89000748468,392.8614196777344
2022-04-28,18727.184162959828,402.7850036621094
2022-04-29,18031.668090688472,387.8997802734375
2022-05-02,18188.11471834607,390.2346496582031
2022-05-03,18183.493357853215,392.0235900878906
2022-05-04,18696.09551628762,403.9618225097656
2022-05-05,17892.095828848418,389.6038818359375
2022-05-06,17759.625163647102,387.2783203125
2022-05-09,17238.205390373852,374.8787841796875
2022-05-10,17265.252611938613,375.7449035644531
2022-05-11,16892.47784988955,369.7757873535156
2022-05-12,16818.144720097593,369.3897705078125
2022-05-13,17255.08136147813,378.2210998535156
2022-05-16,17152.439673796,376.6864318847656
2022-05-17,17350.524844370408,384.43499755859375
2022-05-18,16590.583686675876,368.93780517578125
2022-05-19,16465.8155049313,366.6781311035156
2022-05-20,16447.947630295457,366.8382568359375
2022-05-23,16843.441630763686,373.7019348144531
2022-05-24,16596.31732993968,370.84912109375
2022-05-25,16733.911737316215,374.1255187988281
2022-05-26,17118.134240661173,381.60107421875
2022-05-27,17553.31161960121,390.968994140625
2022-05-31,17515.95923271891,388.77532958984375
2022-06-01,17339.128443767422,385.6307373046875
2022-06-02,17726.376009671192,392.97442626953125
2022-06-03,17332.44386983842,386.5251159667969
2022-06-06,17413.20082313183,387.7020568847656
