cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-60.04600034116068,,2022-04-01,690.0243661926269,,0.08702011593080217,BLK,buy
75.21346699914879,194.41301723175047,2022-04-01,211.48782588958738,6.072479832354389,0.35563970021809155,AMGN,sell
0.24744964908984526,154.0431185241699,2022-04-01,176.441788142395,0.03141286990719086,0.0014024435577026928,HON,sell
-92.25895906519044,,2022-04-01,185.12091855773923,,0.4983713336341018,LOW,buy
-11.40333059300615,,2022-04-01,224.47243521881103,,0.05080058307333113,MCD,buy
-81.78657495591524,,2022-04-01,122.41250259094237,,0.6681227262317799,NKE,buy
-93.4755043737433,,2022-04-01,132.99030592651366,,0.7028745721165195,QCOM,buy
-40.431038314547976,,2022-07-01,136.17386831054685,,0.2969074670210903,AAPL,buy
-16.682722790298364,,2022-07-01,250.8557893295288,,0.0665032401081389,MSFT,buy
-52.86022548120459,,2022-07-01,107.78793845062255,,0.4904094673396111,GOOGL,buy
-111.8519816510792,,2022-07-01,109.63668955688476,,1.0202057550546986,AMZN,buy
79.50317782145288,120.01766942138671,2022-07-01,159.06071390533447,19.514850852144278,0.49982912731530593,JNJ,sell
-12.092846534491859,,2022-07-01,102.6785370399475,,0.11777384917148837,JPM,buy
5.971708764593526,180.77104349975585,2022-07-01,192.65819664916992,0.36845884516238936,0.030996390854150846,V,sell
2.618111906706578,289.2611179992676,2022-07-01,309.9741807769775,0.17494720414052933,0.008446225747396285,MA,sell
-31.07273398914238,,2022-07-01,38.870039726257325,,0.7994006234100208,WMT,buy
42.52144637618243,103.33239865875244,2022-07-01,130.6295188430786,8.885534008100905,0.32551177369995665,PG,sell
-181.98730619682306,,2022-07-01,14.476729901409149,,12.571023113383404,NVDA,buy
33.018310123190716,185.46402355346677,2022-07-01,249.76339764404295,8.500271434789777,0.1321983542610501,HD,sell
78.97301652359434,257.6486727355957,2022-07-01,477.0018633361816,36.3163846460581,0.16556123276175905,UNH,sell
15.91250436841207,51.66939828338623,2022-07-01,123.47871278915405,9.25395159177651,0.12886840175912306,CVX,sell
-14.201934349397982,,2022-07-01,462.8601829559326,,0.030682989966216434,COST,buy
34.64247706115529,75.89816906890869,2022-07-01,101.07713803024292,8.629665141543441,0.34273306245364843,ABT,sell
30.719042269973716,317.19029219665526,2022-07-01,540.9519399719238,12.706754534911553,0.05678700823509031,TMO,sell
134.66702128856681,122.08472050857543,2022-07-01,313.44248490600586,82.21470085514736,0.42963869856044035,LLY,sell
-1.8451161780286562,,2022-07-01,67.03591361618041,,0.02752429374787102,ORCL,buy
-55.78704813189636,,2022-07-01,37.7954087688446,,1.4760271141155794,CSCO,buy
-56.98578978459788,,2022-07-01,44.71707870407104,,1.2743629824684835,AVGO,buy
-27.553419106692438,,2022-07-01,131.55497572631836,,0.2094441426830822,TXN,buy
-35.5925179240899,,2022-07-01,556.7769834655761,,0.0639259864920233,BLK,buy
81.82137500968602,194.41301723175047,2022-07-01,215.3177846420288,7.943871504206328,0.3800028648154452,AMGN,sell
15.00558720621291,154.0431185241699,2022-07-01,158.42076606445312,0.4146500080491826,0.09471982479940744,HON,sell
4.984746038621232,105.61926903915405,2022-07-01,162.64709938201904,1.7477671134182335,0.030647617188138465,LOW,sell
83.15492165492422,170.91832622680664,2022-07-01,228.7557744140625,21.02446806010044,0.3635096069942634,MCD,sell
-61.872252965762854,,2022-07-01,92.99266163330077,,0.6653455431757029,NKE,buy
-14.48860284731699,,2022-07-01,112.35304432601927,,0.12895603260446453,QCOM,buy
29.332832750974774,71.61900692749023,2022-10-03,139.62239544525147,14.28661938888751,0.21008687508499824,AAPL,sell
-17.810182309861652,,2022-10-03,233.14286795196531,,0.07639170979714938,MSFT,buy
-28.592760649038695,,2022-10-03,97.77860985641479,,0.2924234726902579,GOOGL,buy
44.297247203523554,93.81412095718383,2022-10-03,115.79888125534058,8.409963473569789,0.382536054954163,AMZN,sell
-24.686838411580986,,2022-10-03,145.77616627197264,,0.16934756238220094,JNJ,buy
-6.397666212599751,,2022-10-03,97.8466200767517,,0.06538464187706605,JPM,buy
-25.459636305838213,,2022-10-03,176.25995337524412,,0.14444368002093233,V,buy
-25.185708775769204,,2022-10-03,283.76597159729,,0.08875521132432262,MA,buy
57.72661404993562,35.908800828552245,2022-10-03,42.13197072601318,8.526601548597888,1.3701379986551157,WMT,sell
-39.19816796284731,,2022-10-03,115.80218097076416,,0.3384924846341488,PG,buy
-50.569728338832306,,2022-10-03,12.475846200370787,,4.053410688673715,NVDA,buy
27.603376444852646,185.46402355346677,2022-10-03,255.5546442764282,7.570740083974087,0.10801359733848015,HD,sell
16.12834101235975,257.6486727355957,2022-10-03,476.7506965026855,7.41215939847897,0.03382971672757462,UNH,sell
38.17761023460114,51.66939828338623,2022-10-03,129.04005607452393,22.890774435488858,0.29585859922869684,CVX,sell
9.205204130965475,265.7309254760742,2022-10-03,455.35644224853513,3.8333521355509834,0.02021538135160772,COST,sell
-28.69159891940042,,2022-10-03,91.7987952003479,,0.3125487524839725,ABT,buy
-5.742559581524791,,2022-10-03,516.9499907714843,,0.01110853986660243,TMO,buy
13.238264479549136,122.08472050857543,2022-10-03,311.40542917785643,8.048278475543773,0.04251134771317111,LLY,sell
-34.929873519132585,,2022-10-03,59.93420899238586,,0.5828036126007792,ORCL,buy
5.72416866493304,39.47748215560913,2022-10-03,36.91117487068176,-0.3979817980987308,0.15507955747785473,CSCO,sell
-1.066835084371104,,2022-10-03,43.104679909896845,,0.02474986675695412,AVGO,buy
56.625411128296925,106.03821749343871,2022-10-03,142.29596819000244,14.428448436703249,0.3979410790661837,TXN,sell
-14.789677666797555,,2022-10-03,520.9334901611328,,0.02839072155300071,BLK,buy
-9.900782092107129,,2022-10-03,203.9139259109497,,0.04855373191348811,AMGN,buy
13.050766271275924,154.0431185241699,2022-10-03,157.32980968780518,0.2726364334107281,0.08295164341184291,HON,sell
64.57211637404154,105.61926903915405,2022-10-03,178.84412754364013,26.438017002658597,0.361052483304408,LOW,sell
-14.87991032596873,,2022-10-03,214.28641595001218,,0.06943935414664759,MCD,buy
-57.994131338482894,,2022-10-03,78.71502749099731,,0.7367606057828757,NKE,buy
-5.766508373124542,,2022-10-03,107.21219544143676,,0.0537859368459106,QCOM,buy
-104.13440442494131,,2023-01-03,122.96276085433959,,0.846877572538387,AAPL,buy
-48.63814578359736,,2023-01-03,232.67333174285886,,0.20904048357957183,MSFT,buy
-92.88000777815056,,2023-01-03,88.34175660476684,,1.0513715297023971,GOOGL,buy
-169.14285966840842,,2023-01-03,85.88007369461059,,1.9695239232080795,AMZN,buy
-1.3936589406063111,,2023-01-03,160.19314196472166,,0.008699866445676108,JNJ,buy
76.48327696515165,116.42477834930419,2023-01-03,123.64856908721923,4.468302317000777,0.6185536761950061,JPM,sell
19.812718526103883,180.77104349975585,2023-01-03,201.4038404296875,2.0297120308473495,0.09837309201172229,V,sell
43.91747623120079,289.2611179992676,2023-01-03,338.8559879241943,6.4277498369151616,0.12960513550383412,MA,sell
-6.676995460191308,,2023-01-03,45.88747977867126,,0.14550800114533224,WMT,buy
40.177249848990655,103.33239865875244,2023-01-03,137.35875283355713,9.952662680243787,0.2924986505787146,PG,sell
19.87862750140913,5.86589200181961,2023-01-03,14.25731063632965,11.69995446537814,1.3942761021672325,NVDA,sell
8.601306361865175,185.46402355346677,2023-01-03,286.29085006713865,3.0292355628387826,0.03004394433090707,HD,sell
-43.40071204504244,,2023-01-03,481.79796015625,,0.09008073016948293,UNH,buy
25.107498617865737,51.66939828338623,2023-01-03,149.11589792633058,16.407625807342285,0.16837573301721243,CVX,sell
-70.85436495596548,,2023-01-03,433.4378378051758,,0.16347064971243586,COST,buy
2.0597762488946953,75.89816906890869,2023-01-03,101.41314533615112,0.5182281047705879,0.020310742183049513,ABT,sell
-20.352616236184343,,2023-01-03,547.1412148254394,,0.037198104775707064,TMO,buy
17.01178363636904,122.08472050857543,2023-01-03,354.4609930480957,11.152524391116442,0.04799338705813749,LLY,sell
108.53544405200716,48.84085489921569,2023-01-03,79.84194441375732,42.142222878743354,1.3593787682518634,ORCL,sell
32.710237515313814,39.47748215560913,2023-01-03,43.25399893455505,2.855938499623946,0.7562361474324177,CSCO,sell
56.07186074769629,26.900758200263976,2023-01-03,52.59202408332825,27.391170203770102,1.0661666236472378,AVGO,sell
-34.01294183927865,,2023-01-03,146.65971889648435,,0.23191740782815584,TXN,buy
70.10757324031054,428.78089370117186,2023-01-03,651.2083855957031,23.946024073983182,0.10765766349304384,BLK,sell
19.347083457592543,194.41301723175047,2023-01-03,232.79990809020995,3.1901833089569998,0.08310606140830412,AMGN,sell
66.68322777212475,154.0431185241699,2023-01-03,195.79798029327392,14.220519301436305,0.3405715813423815,HON,sell
-32.72048790996648,,2023-01-03,184.82310281066893,,0.17703678497100572,LOW,buy
12.919568926627003,170.91832622680664,2023-01-03,241.69983222656248,3.7834802658742177,0.05345294950191182,MCD,sell
136.94070153695353,91.65928568572997,2023-01-03,109.63681588668823,22.45464333956366,1.2490393890906537,NKE,sell
-84.98509187523065,,2023-01-03,98.67282057113647,,0.8612816719266894,QCOM,buy
128.36454977236176,71.61900692749023,2023-04-03,163.3908258453369,72.09859033536614,0.7856288693581215,AAPL,sell
62.03815864910219,149.76204769897458,2023-04-03,279.25714185791014,28.767884474732952,0.2221542419161049,MSFT,sell
46.12653087664237,67.4815225654602,2023-04-03,103.30393358917236,15.995165825265563,0.4465128216712655,GOOGL,sell
57.61763747079375,93.81412095718383,2023-04-03,102.3383166595459,4.799219234206376,0.563011385681409,AMZN,sell
-100.53998580504268,,2023-04-03,142.02262510375976,,0.7079152756934999,JNJ,buy
-57.29128827093759,,2023-04-03,120.15760648117065,,0.47680117762594953,JPM,buy
12.825954820475953,180.77104349975585,2023-04-03,222.82567851104736,2.420685318903624,0.05756048811869796,V,sell
-11.881180669016553,,2023-04-03,359.1590723999023,,0.03308055283032796,MA,buy
-21.550899844975802,,2023-04-03,47.708719116973874,,0.45171826542097193,WMT,buy
-45.843650899860485,,2023-04-03,136.53309786682127,,0.3357695065600712,PG,buy
381.0548324832886,5.86589200181961,2023-04-03,27.857029464912415,300.81560608142706,13.678947102498842,NVDA,sell
68.36707171031406,13.055329275417327,2023-04-03,27.857029464912415,36.326518574580604,2.454212564064896,NVDA,sell
-68.19213807030616,,2023-04-03,272.14993590393067,,0.2505682679799641,HD,buy
-64.59414293974116,,2023-04-03,460.7198613159179,,0.14020264452078535,UNH,buy
-49.54926708956616,,2023-04-03,147.1469371520996,,0.336733254857688,CVX,buy
8.738186182188999,265.7309254760742,2023-04-03,475.43396139221187,3.8542138753394797,0.018379389971639792,COST,sell
-77.47458736302579,,2023-04-03,94.57663249130248,,0.8191726150764627,ABT,buy
-25.93067838101206,,2023-04-03,564.2115663574218,,0.04595914002334589,TMO,buy
-60.56230220680667,,2023-04-03,342.2028143493652,,0.17697780283296205,LLY,buy
22.963328060182896,48.84085489921569,2023-04-03,89.90531443176269,10.488553005125098,0.2554168038376847,ORCL,sell
9.483300237903,39.47748215560913,2023-04-03,47.573944198608395,1.6139334610980915,0.19933811244055732,CSCO,sell
45.16437786151949,26.900758200263976,2023-04-03,61.48730898284912,25.404918093049492,0.7345317043248283,AVGO,sell
28.301431108714496,106.03821749343871,2023-04-03,166.43143579559325,10.269781661387544,0.17004859072100764,TXN,sell
-71.58683060958947,,2023-04-03,614.751619354248,,0.1164483807050175,BLK,buy
-71.70661335519377,,2023-04-03,219.71288027496337,,0.3263650873151147,AMGN,buy
-90.16110562946372,,2023-04-03,177.77685308532713,,0.5071588570992946,HON,buy
-26.4756404111735,,2023-04-03,190.3941842880249,,0.13905698070652006,LOW,buy
-4.0877244634493275,,2023-04-03,259.838223147583,,0.01573180579028044,MCD,buy
-27.833357869078203,,2023-04-03,112.81084594726562,,0.24672590330622235,NKE,buy
45.98333714394213,75.06400554580688,2023-04-03,115.35734941864013,16.061589706237616,0.39861645032311976,QCOM,sell
38.90652408214818,71.61900692749023,2023-07-03,189.50289043121336,24.20254457332178,0.20530834117419783,AAPL,sell
49.75984930803726,149.76204769897458,2023-07-03,329.32649990844726,27.131433654769886,0.1510957949690368,MSFT,sell
32.83074624740515,67.4815225654602,2023-07-03,118.68668991622924,14.164215524382392,0.2766169169481225,GOOGL,sell
101.15968585798548,93.81412095718383,2023-07-03,130.12884721984864,28.23037611747607,0.7773809421909297,AMZN,sell
-22.6948819408079,,2023-07-03,149.02412001190186,,0.1522899913047322,JNJ,buy
25.20667004570735,116.42477834930419,2023-07-03,136.2148245300293,3.662165010217933,0.1850508572225955,JPM,sell
-27.21508461699245,,2023-07-03,232.3302878250122,,0.1171396328553187,V,buy
-7.408003252967678,,2023-07-03,386.70635714721675,,0.019156662713324613,MA,buy
-12.261085649583293,,2023-07-03,50.95293565406799,,0.24063550985220594,WMT,buy
-35.47828992344791,,2023-07-03,140.13550181884764,,0.25317131963683615,PG,buy
55.05924582615932,13.055329275417327,2023-07-03,42.25361631889343,38.047291666031185,1.3030658822340833,NVDA,sell
26.588776318127234,13.7552293012619,2023-07-03,42.25361631889343,17.933074227788843,0.6292662885339411,NVDA,sell
60.94366551993252,26.621271543502807,2023-07-03,42.25361631889343,22.54700246467852,1.442330167907592,NVDA,sell
95.19898085713423,14.476729901409149,2023-07-03,42.25361631889343,62.58236592985965,2.2530374711280423,NVDA,sell
-22.98659027825809,,2023-07-03,285.4242055236816,,0.08053483143128481,HD,buy
-66.39627652106878,,2023-07-03,447.3432862457275,,0.1484235453230811,UNH,buy
-86.96629159489399,,2023-07-03,137.4492508102417,,0.6327156465549386,CVX,buy
-16.337649932381385,,2023-07-03,100.31681571655272,,0.16286053156375857,ABT,buy
-99.73184756473593,,2023-07-03,514.1172597351074,,0.19398657733475344,TMO,buy
127.58250720827685,122.08472050857543,2023-07-03,450.72836703186033,93.02538617132915,0.28305852602185677,LLY,sell
90.57784587831128,48.84085489921569,2023-07-03,112.61193521347046,51.29338265298751,0.8043361097259298,ORCL,sell
-51.27277403339531,,2023-07-03,47.54884012908935,,1.0783180808237578,CSCO,buy
156.8068802218782,26.900758200263976,2023-07-03,84.3261537322998,106.78415557137896,1.8595284295744632,AVGO,sell
-59.33503950583106,,2023-07-03,163.9351088745117,,0.3619422338094189,TXN,buy
-23.18249637714264,,2023-07-03,644.5206120178223,,0.03596858804028691,BLK,buy
-89.69873479856604,,2023-07-03,204.15664940948486,,0.43936229879367694,AMGN,buy
-3.6889646314851228,,2023-07-03,192.5973245285034,,0.019153768830984852,HON,buy
9.19952353011857,105.61926903915405,2023-07-03,210.37465301971434,4.580873246861453,0.04372923923138439,LOW,sell
-21.990992575720515,,2023-07-03,272.97567831420895,,0.08056026350599543,MCD,buy
-106.14309495353002,,2023-07-03,101.49837495651245,,1.0457615208027482,NKE,buy
-67.26541135914604,,2023-07-03,111.985011920166,,0.6006644121902625,QCOM,buy
-49.48070315902724,,2023-10-02,171.55138319244384,,0.2884308027031208,AAPL,buy
-19.00858295258688,,2023-10-02,314.65552960205076,,0.06041077039589071,MSFT,buy
81.15287114216207,67.4815225654602,2023-10-02,132.81225499420165,39.91933207251237,0.6110345099230869,GOOGL,sell
5.337423123194019,93.81412095718383,2023-10-02,129.36938470916746,1.466911876621546,0.041257235127097225,AMZN,sell
-17.43832713547962,,2023-10-02,142.5709517791748,,0.12231332482432666,JNJ,buy
1.2079205815822331,116.42477834930419,2023-10-02,134.4935266204834,0.16228002543032227,0.008981254428629626,JPM,sell
-7.115636953666184,,2023-10-02,226.2136434463501,,0.03145538370391776,V,buy
12.676947038089775,289.2611179992676,2023-10-02,388.57903094787594,3.2401334660593353,0.03262385777010768,MA,sell
18.359234379951726,35.908800828552245,2023-10-02,51.675807211303706,5.6016573571357675,0.3552771668351564,WMT,sell
-16.607125884076364,,2023-10-02,134.25878662567138,,0.1236948903044901,PG,buy
42.85226856777051,14.476729901409149,2023-10-02,44.61739706726074,28.94825895503885,0.9604385594966622,NVDA,sell
-7.337968721615553,,2023-10-02,277.80538120422364,,0.026414062570736085,HD,buy
58.04906645717704,257.6486727355957,2023-10-02,482.88751100463867,27.07650124190399,0.12021239964646635,UNH,sell
51.10190500002359,51.66939828338623,2023-10-02,146.80016777801512,33.11551763786001,0.3481052220410108,CVX,sell
44.561281463182986,265.7309254760742,2023-10-02,548.6611393615723,22.979088531877306,0.08121822062162987,COST,sell
-53.667514824836175,,2023-10-02,89.99611208572387,,0.5963314812279483,ABT,buy
-18.025327888674816,,2023-10-02,491.3582365356445,,0.03668469672099861,TMO,buy
111.56354047928318,122.08472050857543,2023-10-02,526.9444791137695,85.71602864792804,0.21171782778123793,LLY,sell
-43.35353566216526,,2023-10-02,103.08053638229369,,0.4205792595158844,ORCL,buy
43.830716883677276,39.47748215560913,2023-10-02,50.215114714050294,9.372439659852141,0.8728590412124131,CSCO,sell
-16.737467410872473,,2023-10-02,80.88494136428832,,0.20692933849689688,AVGO,buy
-54.31794509481314,,2023-10-02,146.89393730010985,,0.3697766299492642,TXN,buy
-31.326776480376957,,2023-10-02,601.890633215332,,0.05204729024113175,BLK,buy
126.16238529967349,194.41301723175047,2023-10-02,243.24599036865234,25.327794151464815,0.5186617263802278,AMGN,sell
-63.18602990673979,,2023-10-02,169.76797014923093,,0.37219052481570847,HON,buy
-39.512842616329195,,2023-10-02,193.89926063690183,,0.20378026448652342,LOW,buy
-64.74454623920043,,2023-10-02,239.91912290496825,,0.26985988217723555,MCD,buy
-70.42885131916069,,2023-10-02,88.25843874053955,,0.7979843324240763,NKE,buy
-32.64488427262207,,2023-10-02,104.33534327087402,,0.31288423701132473,QCOM,buy
-18.787212895434973,,2024-01-02,183.5324050323486,,0.10236455459799387,AAPL,buy
32.09148402372663,149.76204769897458,2024-01-02,362.86379837036134,18.846607068029776,0.0884394755493687,MSFT,sell
-42.7708681823053,,2024-01-02,136.963422076416,,0.31227949429039636,GOOGL,buy
34.0618483291911,93.81412095718383,2024-01-02,149.82504168090819,12.733755753147612,0.22734416054249973,AMZN,sell
-37.07222077219667,,2024-01-02,148.17735154113768,,0.2501881723935693,JNJ,buy
62.558936643978356,116.42477834930419,2024-01-02,162.16467974395752,17.645270215239677,0.38577412012747114,JPM,sell
12.284980976409859,180.77104349975585,2024-01-02,253.39429234771728,3.5208971057564646,0.048481679924944565,V,sell
-20.292200925493574,,2024-01-02,415.32216888122554,,0.04885893998905888,MA,buy
-61.45239015051381,,2024-01-02,51.677605623626704,,1.1891493309128496,WMT,buy
-42.1095608402724,,2024-01-02,138.4096394088745,,0.30423864277167123,PG,buy
-15.272398052669391,,2024-01-02,48.062402038192744,,0.3177618555255144,NVDA,buy
34.37821502128469,185.46402355346677,2024-01-02,321.42804100341795,14.541980259284287,0.10695462323064442,HD,sell
-29.648335404432828,,2024-01-02,508.57068575744626,,0.058297373865101365,UNH,buy
-116.37801129641853,,2024-01-02,133.3300058303833,,0.8728568679766626,CVX,buy
39.3224427242375,265.7309254760742,2024-01-02,640.2381038635253,23.001656700981805,0.061418466796877125,COST,sell
31.508233401448738,75.89816906890869,2024-01-02,103.69678584136963,8.446600329966007,0.30384966270457525,ABT,sell
-1.743887393488819,,2024-01-02,539.6502570495605,,0.0032315140606495873,TMO,buy
0.5923608361537586,122.08472050857543,2024-01-02,580.7892686828613,0.4678437160525832,0.0010199238658405996,LLY,sell
-73.37696673468588,,2024-01-02,100.8885199508667,,0.727307396029012,ORCL,buy
-99.36106272700104,,2024-01-02,47.035530166244506,,2.1124682208495322,CSCO,buy
122.49551351191182,26.900758200263976,2024-01-02,105.48076872253418,91.25548531047589,1.1613066058907355,AVGO,sell
-19.945684968622015,,2024-01-02,156.8689019515991,,0.1271487510939302,TXN,buy
90.7529877677708,428.78089370117186,2024-01-02,753.0309807495117,39.07762752909245,0.12051693766628557,BLK,sell
14.536343971714206,194.41301723175047,2024-01-02,273.7701102264404,4.213615574804685,0.05309689929149286,AMGN,sell
29.952364027339957,154.0431185241699,2024-01-02,195.17199971923827,6.311905515975891,0.15346650170325393,HON,sell
-19.295431308502376,,2024-01-02,207.2765839111328,,0.09309026106284657,LOW,buy
34.792784395877,170.91832622680664,2024-01-02,277.75864930114744,13.38310196591248,0.1252626497263618,MCD,sell
17.590947691659995,91.65928568572997,2024-01-02,99.64464690856933,1.409710164348997,0.17653680591392806,NKE,sell
101.14161615709305,75.06400554580688,2024-01-02,132.34383311920166,43.775174085782275,0.7642336916900021,QCOM,sell
-122.06860340587815,,2024-04-01,168.31410281219482,,0.7252428725006039,AAPL,buy
29.540169727882034,149.76204769897458,2024-04-01,416.17264744262695,18.909974939713592,0.07098056517987383,MSFT,sell
15.334907596725582,67.4815225654602,2024-04-01,153.9165359802246,8.61163445107319,0.09963131965688099,GOOGL,sell
69.15301622091704,93.81412095718383,2024-04-01,180.84332221984863,33.279259044434674,0.38239187033319766,AMZN,sell
-71.44767886316228,,2024-04-01,147.2584500930786,,0.4851855959233706,JNJ,buy
29.87216940266881,116.42477834930419,2024-04-01,188.6330621154785,11.434994802865699,0.15836126004454876,JPM,sell
10.413342119669352,70.99608889007568,2024-04-01,188.6330621154785,6.494058010724435,0.05520422561605054,JPM,sell
-16.558939843434278,,2024-04-01,273.28396891784666,,0.060592430317096824,V,buy
22.173976841057296,289.2611179992676,2024-04-01,471.0348212677002,8.557001955268897,0.0470750268130502,MA,sell
20.942330423687768,35.908800828552245,2024-04-01,58.513344700241085,8.09032245999268,0.35790691048296,WMT,sell
-10.332578552268743,,2024-04-01,150.3710552490234,,0.06871387937763274,PG,buy
510.00137492638873,14.476729901409149,2024-04-01,90.04299722213744,428.0055242558221,5.663975996580918,NVDA,sell
-19.263706295775673,,2024-04-01,345.33846113586424,,0.05578210498887026,HD,buy
-125.72439420841688,,2024-04-01,463.5828564422607,,0.27120156075934587,UNH,buy
-17.316914777711634,,2024-04-01,143.4411436172485,,0.12072487949426325,CVX,buy
5.298358596628141,265.7309254760742,2024-04-01,710.7416343017578,3.3174169077832394,0.007454690060240132,COST,sell
-50.64819362779687,,2024-04-01,106.47143526763915,,0.4756974816811814,ABT,buy
-26.515812050445714,,2024-04-01,573.0514902099609,,0.0462712557308429,TMO,buy
121.53662467153315,122.08472050857543,2024-04-01,747.2029099365234,101.67887966376777,0.16265544881491156,LLY,sell
71.44938919756893,48.84085489921569,2024-04-01,121.95621971054076,42.835438562508045,0.585860970167424,ORCL,sell
-68.40900315937282,,2024-04-01,46.96045399856567,,1.4567364097770916,CSCO,buy
97.03263917630154,26.900758200263976,2024-04-01,131.78151339569092,77.22522084610273,0.7363145002360731,AVGO,sell
-46.7859694783185,,2024-04-01,161.75916356048583,,0.28923226634282173,TXN,buy
-41.301604827151856,,2024-04-01,783.8617349182128,,0.052689910716793964,BLK,buy
-94.28582110256627,,2024-04-01,262.96455555725095,,0.3585495425524714,AMGN,buy
-85.9184089944096,,2024-04-01,189.9471247390747,,0.4523280313531117,HON,buy
28.820817661947622,105.61926903915405,2024-04-01,237.16932965240477,15.985963766517793,0.12152000304671517,LOW,sell
-101.17760893320931,,2024-04-01,263.89049623107906,,0.3834075511556576,MCD,buy
-151.94426776953136,,2024-04-01,86.99227136611938,,1.7466409990613103,NKE,buy
84.80171924105323,75.06400554580688,2024-04-01,162.8860524810791,45.72190469312684,0.5206198931667512,QCOM,sell
165.06801749286214,71.61900692749023,2024-07-01,214.55304628601073,109.967389965211,0.7693576034004086,AAPL,sell
20.692850390596636,149.76204769897458,2024-07-01,448.50415602722165,13.78320729012961,0.046137477462618426,MSFT,sell
93.6901472066586,67.4815225654602,2024-07-01,181.34614382629394,58.82668857726853,0.5166371075218539,GOOGL,sell
11.50220023134137,93.81412095718383,2024-07-01,197.0619569503784,6.026415759919906,0.05836844619500914,AMZN,sell
0.6096764396410898,161.17574764251708,2024-07-01,197.0619569503784,0.11102587562621791,0.003093831245137846,AMZN,sell
17.291875857280573,159.44302924041747,2024-07-01,197.0619569503784,3.301001562713891,0.08774842250061887,AMZN,sell
-82.58104801277341,,2024-07-01,137.7794683731079,,0.5993712197316894,JNJ,buy
-7.595150351653297,,2024-07-01,196.2166317840576,,0.03870798455052471,JPM,buy
-73.80096289093575,,2024-07-01,258.9923861145019,,0.2849541795344823,V,buy
-96.85347704446858,,2024-07-01,432.0740298034668,,0.2241594503805826,MA,buy
57.63485019300589,35.908800828552245,2024-07-01,66.03581194839477,26.294304884326554,0.8727817299807867,WMT,sell
-21.3228623948613,,2024-07-01,153.35889356384277,,0.1390389686528657,PG,buy
237.08418661415834,14.476729901409149,2024-07-01,123.87000211029053,209.37607589294828,1.9139758018496273,NVDA,sell
-94.06663128116239,,2024-07-01,317.6546978637695,,0.2961285695245852,HD,buy
-25.305260062782605,,2024-07-01,470.255370614624,,0.05381174069252759,UNH,buy
-40.24954791534253,,2024-07-01,142.55792692108153,,0.282338196020655,CVX,buy
90.92592562608324,265.7309254760742,2024-07-01,834.6980779357909,61.979135157678165,0.10893271235384072,COST,sell
-90.12600592824319,,2024-07-01,98.5132087989807,,0.9148621492184681,ABT,buy
-80.30240611109613,,2024-07-01,537.9599877746582,,0.14927207958955746,TMO,buy
6.047678692501443,122.08472050857543,2024-07-01,899.8545848693848,5.227180386092441,0.006720728875743043,LLY,sell
106.58584356759579,152.7973740661621,2024-07-01,899.8545848693848,88.48732266922273,0.11844785297511917,LLY,sell
68.86251070227937,48.84085489921569,2024-07-01,139.52050758819578,44.75634916842992,0.49356551157003903,ORCL,sell
-66.75113235443247,,2024-07-01,44.95988618469238,,1.4846819691718753,CSCO,buy
123.33339545845985,26.900758200263976,2024-07-01,160.6458919555664,102.68075499029752,0.7677345119573493,AVGO,sell
60.024441468245186,106.03821749343871,2024-07-01,182.8310503189087,25.211510249889123,0.3283055113644302,TXN,sell
-70.37521381164561,,2024-07-01,746.5618395446777,,0.09426575279358895,BLK,buy
41.70607950150937,194.41301723175047,2024-07-01,290.59593986206056,13.804090379966649,0.1435191404302012,AMGN,sell
0.42993138674063347,154.0431185241699,2024-07-01,199.1244922668457,0.09733557790263092,0.0021591085147099065,HON,sell
-136.99523697943854,,2024-07-01,204.441944190979,,0.6700935931790237,LOW,buy
-110.00902735634276,,2024-07-01,236.95060046997068,,0.46426988215328224,MCD,buy
-156.99475112146203,,2024-07-01,72.49065699996947,,2.1657239376590027,NKE,buy
45.57399765090855,75.06400554580688,2024-07-01,190.51727080993652,27.617794531532525,0.23921189641843021,QCOM,sell
41.888731254815845,57.29794641189575,2024-07-01,190.51727080993652,29.290722326296383,0.21986841968046456,QCOM,sell
-18.07698194232878,,2024-10-01,224.4904379241943,,0.08052450745556028,AAPL,buy
-111.23586436623707,,2024-10-01,414.4376695495605,,0.2684019155091184,MSFT,buy
-118.08494205544983,,2024-10-01,165.9416394165039,,0.7116052515249862,GOOGL,buy
-98.996649984893,,2024-10-01,185.25959588623044,,0.5343671916767416,AMZN,buy
35.07526909552316,120.01766942138671,2024-10-01,153.35179180755614,7.624321170144846,0.2287242208394913,JNJ,sell
-42.13318325965525,,2024-10-01,198.8308108932495,,0.21190469963066327,JPM,buy
-9.064181939322983,,2024-10-01,273.66839309997556,,0.03312104052882603,V,buy
51.376167780351594,289.2611179992676,2024-10-01,490.13993807373043,21.05599475167069,0.10481938685156322,MA,sell
106.08902886262968,35.908800828552245,2024-10-01,79.75736315917969,58.32503997649207,1.3301471445451032,WMT,sell
0.9688904644247541,103.33239865875244,2024-10-01,163.83652803955079,0.3578071063690117,0.005913763408065265,PG,sell
-97.04469237674692,,2024-10-01,116.76857810592651,,0.8310856734824066,NVDA,buy
118.52564844170116,185.46402355346677,2024-10-01,388.3011799255371,61.91432509085008,0.3052415356152931,HD,sell
