date,nav,spy
2020-06-17,9983.300083335678,285.0468444824219
2020-06-18,9991.370415777104,285.1565856933594
2020-06-19,9959.445301132742,283.5268249511719
2020-06-22,9998.143696001369,285.3458251953125
2020-06-23,10037.745929916404,286.6593933105469
2020-06-24,9855.803412118003,279.34710693359375
2020-06-25,9954.255154547034,282.3418273925781
2020-06-26,9735.780530552594,275.6358642578125
2020-06-29,9842.793724868287,279.6869812011719
2020-06-30,9961.995445947716,283.26959228515625
2020-07-01,10537.354898736705,285.2538757324219
2020-07-02,10572.362820746246,286.8247985839844
2020-07-06,10669.369612241537,291.2525939941406
2020-07-07,10632.361252191758,288.2486267089844
2020-07-08,10692.5094011805,290.45343017578125
2020-07-09,10702.513727429588,288.7998046875
2020-07-10,10744.814880161244,291.7486572265625
2020-07-13,10665.611539773656,289.222412109375
2020-07-14,10792.050229282731,292.970458984375
2020-07-15,10826.928319064822,295.662109375
2020-07-16,10796.811254395572,294.6882019042969
2020-07-17,10849.620730375911,295.5426025390625
2020-07-20,10918.165408243754,297.93109130859375
2020-07-21,10884.829099115259,298.56494140625
2020-07-22,10915.442281599882,300.264404296875
2020-07-23,10804.754647173386,296.68170166015625
2020-07-24,10709.98416285689,294.7709045410156
2020-07-27,10803.901312769745,296.9205017089844
2020-07-28,10752.23039996437,295.03729248046875
2020-07-29,10806.992896186508,298.6658935546875
2020-07-30,10909.508258632137,297.600341796875
2020-07-31,10956.975807542225,299.9520568847656
2020-08-03,11045.922733805939,302.037353515625
2020-08-04,11105.512940058074,303.2040100097656
2020-08-05,11143.20267250607,305.087158203125
2020-08-06,11200.601638335434,307.1265869140625
2020-08-07,11212.26061026921,307.3470153808594
2020-08-10,11211.338017004628,308.265625
2020-08-11,11148.65264274336,305.7209777832031
2020-08-12,11314.882280234204,309.9833984375
2020-08-13,11296.241739020119,309.42315673828125
2020-08-14,11295.857274421105,309.43231201171875
2020-08-17,11368.836112885732,310.4152526855469
2020-08-18,11361.443790349571,311.0858459472656
2020-08-19,11339.799757928397,309.7905578613281
2020-08-20,11371.409012323245,310.7551574707031
2020-08-21,11448.261425418683,311.8576354980469
2020-08-24,11521.040243731732,315.0177001953125
2020-08-25,11564.11508411917,316.1199035644531
2020-08-26,11655.421302655495,319.2891845703125
2020-08-27,11689.791138067065,319.9874267578125
2020-08-28,11776.299138312272,322.0542297363281
2020-08-31,11766.035139036645,320.8876953125
2020-09-01,11860.943594219509,323.9100036621094
2020-09-02,12019.987173459678,328.59503173828125
2020-09-03,11632.108177859458,317.28668212890625
2020-09-04,11559.418693136013,314.6961364746094
2020-09-08,11302.739449466024,306.0976867675781
2020-09-09,11506.71460782236,312.142333984375
2020-09-10,11357.150004912306,306.72235107421875
2020-09-11,11373.00765381736,306.8784484863281
2020-09-14,11481.134843032956,310.9205322265625
2020-09-15,11548.255662763382,312.4914245605469
2020-09-16,11478.508856299604,311.2512512207031
2020-09-17,11418.627455360362,308.513671875
2020-09-18,11325.228138509097,304.9619140625
2020-09-21,11314.716043330369,301.5677490234375
2020-09-22,11401.764166738187,304.6390686035156
2020-09-23,11220.016766469189,297.5741882324219
2020-09-24,11262.17047035951,298.3673400878906
2020-09-25,11391.733377303588,303.1911315917969
2020-09-28,11536.348739481122,308.22686767578125
2020-09-29,11523.222762590893,306.54827880859375
2020-09-30,11623.377550999738,308.87249755859375
2020-10-01,11804.440333511877,310.8554992675781
2020-10-02,11668.565529952535,307.9040222167969
2020-10-05,11821.215257277245,313.3641052246094
2020-10-06,11740.76350767482,308.9093933105469
2020-10-07,11871.43240295529,314.2864685058594
2020-10-08,11885.997113294163,317.07183837890625
2020-10-09,11967.82358789561,319.9032897949219
2020-10-12,12089.976675202586,325.0498352050781
2020-10-13,12094.683511184734,322.9284973144531
2020-10-14,12040.652734658392,320.8993835449219
2020-10-15,12015.27808585919,320.5028076171875
2020-10-16,12042.073609474226,320.30914306640625
2020-10-19,11905.808320740989,315.4393615722656
2020-10-20,11958.334300374532,316.7029113769531
2020-10-21,11925.563049716302,316.1033935546875
2020-10-22,11918.396588720827,317.8372497558594
2020-10-23,11941.547815912849,318.91644287109375
2020-10-26,11780.905915004776,313.0228576660156
2020-10-27,11792.842103113273,311.9436950683594
2020-10-28,11492.295831383184,301.2817687988281
2020-10-29,11591.477357374131,304.34393310546875
2020-10-30,11462.77051638372,301.17120361328125
2020-11-02,11541.154400275846,304.54681396484375
2020-11-03,11678.284260166058,309.92388916015625
2020-11-04,11915.288634355511,316.8503723144531
2020-11-05,12108.476177089682,323.0299072265625
2020-11-06,12121.6006931979,322.9561462402344
2020-11-09,11991.407752562898,327.01434326171875
2020-11-10,11944.582344709266,326.5346984863281
2020-11-11,12079.740149563453,328.9604797363281
2020-11-12,12021.266691814042,325.7691955566406
2020-11-13,12081.06654191722,330.2792663574219
2020-11-16,12158.951590746528,334.40203857421875
2020-11-17,12089.433504067743,332.60357666015625
2020-11-18,11985.187072559651,328.6006774902344
2020-11-19,12010.810483937705,329.9841613769531
2020-11-20,11935.55815436905,327.72454833984375
2020-11-23,11960.76819181188,329.6889953613281
2020-11-24,12046.753313753872,335.00152587890625
2020-11-25,12040.17808075471,334.4850158691406
2020-11-27,12078.916861888754,335.4165954589844
2020-11-30,12108.909362771195,333.93170166015625
2020-12-01,12188.140805342897,337.5840148925781
2020-12-02,12181.116654397163,338.2942199707031
2020-12-03,12129.000767239892,338.2019348144531
2020-12-04,12188.223923892134,341.1164245605469
2020-12-07,12204.72306135763,340.4154968261719
2020-12-08,12210.056846129764,341.4115295410156
2020-12-09,12149.113386045297,338.3495788574219
2020-12-10,12102.619992337985,338.2388610839844
2020-12-11,12059.880402478946,337.84222412109375
2020-12-14,12077.076705673962,336.32965087890625
2020-12-15,12161.364538171847,340.87664794921875
2020-12-16,12185.879361606932,341.4115295410156
2020-12-17,12248.48676767881,343.32073974609375
2020-12-18,12245.699541820079,341.949951171875
2020-12-21,12210.648234194374,340.727294921875
2020-12-22,12193.8094103989,340.15301513671875
2020-12-23,12162.610127042033,340.458740234375
2020-12-24,12211.931899888326,341.783203125
2020-12-28,12271.826352602115,344.71942138671875
2020-12-29,12258.38335612359,344.061767578125
2020-12-30,12272.60380361641,344.5526123046875
2020-12-31,12323.993522124541,346.3033142089844
2021-01-04,12335.654496565454,341.5887451171875
2021-01-05,12352.324580435154,343.9413757324219
2021-01-06,12321.292261065393,345.9976501464844
2021-01-07,12430.676012666445,351.1382751464844
2021-01-08,12465.628859286006,353.1390075683594
2021-01-11,12430.87989649373,350.75848388671875
2021-01-12,12412.949907222408,350.8326721191406
2021-01-13,12440.754636084692,351.77740478515625
2021-01-14,12333.112536124827,350.5455017089844
2021-01-15,12282.225451316232,347.98907470703125
2021-01-19,12341.784089353463,350.7214050292969
2021-01-20,12439.47554802917,355.5749206542969
2021-01-21,12486.523917213282,355.89910888671875
2021-01-22,12445.6235754955,354.63934326171875
2021-01-25,12497.453017783675,356.03802490234375
2021-01-26,12499.888383440146,355.482421875
2021-01-27,12269.925805017068,346.7942199707031
2021-01-28,12368.200848882942,349.7766418457031
2021-01-29,12222.222706065264,342.7742614746094
2021-02-01,12320.244985692194,348.4798889160156
2021-02-02,12441.308151457013,353.4075012207031
2021-02-03,12408.490502261793,353.6853942871094
2021-02-04,12454.507086475815,357.705322265625
2021-02-05,12467.867565977649,359.1131896972656
2021-02-08,12524.927835360228,361.7065734863281
2021-02-09,12521.532684313952,361.4658508300781
2021-02-10,12516.19715898977,361.30828857421875
2021-02-11,12544.406417301008,361.8918762207031
2021-02-12,12558.061199826929,363.6795349121094
2021-02-16,12549.883404705297,363.3646545410156
2021-02-17,12523.317936541194,363.4479675292969
2021-02-18,12480.782033178404,361.9011535644531
2021-02-19,12429.961924091296,361.26214599609375
2021-02-22,12354.088954368635,358.4832763671875
2021-02-23,12324.456548843678,358.9187316894531
2021-02-24,12391.351704671704,362.87371826171875
2021-02-25,12165.675877543608,354.1299133300781
2021-02-26,12180.51001632282,352.3052978515625
2021-03-01,12357.90226181224,360.8452453613281
2021-03-02,12294.79622118368,358.0294494628906
2021-03-03,12146.367550394263,353.2871398925781
2021-03-04,11998.149642460012,348.9152526855469
2021-03-05,12186.931321297678,355.334228515625
2021-03-08,12098.498293585266,353.56500244140625
2021-03-09,12285.693485485266,358.6130676269531
2021-03-10,12318.650148292563,360.8452453613281
2021-03-11,12404.603955131868,364.5039367675781
2021-03-12,12392.244706801444,364.9947509765625
2021-03-15,12453.980694623726,367.1714782714844
2021-03-16,12495.566385126589,366.70831298828125
2021-03-17,12486.355325124701,367.9587707519531
2021-03-18,12383.392039496443,362.6051330566406
2021-03-19,12426.607040050936,361.9342041015625
2021-03-22,12526.009150365275,364.82421875
2021-03-23,12503.229394211317,361.95281982421875
2021-03-24,12449.42194408667,360.1128234863281
2021-03-25,12503.028405821458,362.1386413574219
2021-03-26,12722.00572431289,367.9743957519531
2021-03-29,12736.260686820988,367.7886047363281
2021-03-30,12650.186303903385,366.8128356933594
2021-03-31,12708.95919975377,368.29974365234375
2021-04-01,12740.224362590714,372.2769775390625
2021-04-05,12844.05189167869,377.6203308105469
2021-04-06,12818.721678362497,377.3973693847656
2021-04-07,12861.934982622603,377.8340759277344
2021-04-08,12909.004970653892,379.6275329589844
2021-04-09,12978.364032590476,382.3875732421875
2021-04-12,12994.011436050232,382.5269470214844
2021-04-13,12975.590702545906,383.66058349609375
2021-04-14,12967.060035050656,382.3504333496094
2021-04-15,13048.457534569798,386.4577331542969
2021-04-16,13064.657089597467,387.74951171875
2021-04-19,12985.859517938186,385.84442138671875
2021-04-20,12829.6530146154,383.0195007324219
2021-04-21,12930.766838964872,386.64361572265625
2021-04-22,12826.591967657254,383.1123352050781
2021-04-23,12937.888137489643,387.2662353515625
2021-04-26,12998.940840096375,388.0747375488281
2021-04-27,13047.00334461273,387.99102783203125
2021-04-28,13037.736374191112,387.8796081542969
2021-04-29,13168.693125248785,390.3514404296875
2021-04-30,13043.616678745717,387.7865905761719
2021-05-03,13085.656949392134,388.6229553222656
2021-05-04,13049.318100428114,386.2254333496094
2021-05-05,13120.942847926464,386.3462219238281
2021-05-06,13237.121915146576,389.4314880371094
2021-05-07,13321.333525471919,392.2657165527344
2021-05-10,13191.69046152954,388.38140869140625
2021-05-11,13106.194994531766,384.9151611328125
2021-05-12,12917.039439387518,376.73748779296875
2021-05-13,13045.693041098406,381.2631530761719
2021-05-14,13217.886274915343,387.1175537109375
2021-05-17,13203.00755751594,386.132568359375
2021-05-18,13090.360061847086,382.80572509765625
2021-05-19,13072.236497522668,381.8020324707031
2021-05-20,13151.4522554798,385.90948486328125
2021-05-21,13191.513725587745,385.5935363769531
2021-05-24,13281.9687377614,389.5243835449219
2021-05-25,13252.36524355267,388.66015625
2021-05-26,13269.863681832288,389.4314880371094
2021-05-27,13339.771166921366,389.6359558105469
2021-05-28,13364.02700460449,390.3327941894531
2021-06-01,13378.43812016764,389.989013671875
2021-06-02,13450.825594735823,390.60235595703125
2021-06-03,13444.853923970613,389.1527099609375
2021-06-04,13517.649543629886,392.7118225097656
2021-06-07,13500.222836706356,392.3307800292969
2021-06-08,13473.102139621786,392.41436767578125
2021-06-09,13389.99316471579,391.8290100097656
2021-06-10,13353.334632385566,393.65032958984375
2021-06-11,13399.621064426665,394.30084228515625
2021-06-14,13377.323805636668,395.1836242675781
2021-06-15,13351.395011608054,394.4588317871094
2021-06-16,13289.425609122462,392.25640869140625
2021-06-17,13216.26152339907,392.12628173828125
2021-06-18,13060.059306819028,386.83642578125
2021-06-21,13230.621576649975,392.3743591308594
2021-06-22,13282.652401152289,394.4720153808594
2021-06-23,13294.839185279678,393.9965515136719
2021-06-24,13389.5270200473,396.3273010253906
2021-06-25,13411.42009031935,397.73504638671875
2021-06-28,13446.702036245004,398.5369567871094
2021-06-29,13463.452094283837,398.75146484375
2021-06-30,13498.477429935825,399.0870666503906
2021-07-01,13449.984020436166,401.29656982421875
2021-07-02,13498.0501511774,404.3639831542969
2021-07-06,13425.250035900375,403.6274108886719
2021-07-07,13441.117339247367,405.0538635253906
2021-07-08,13319.20573231994,401.75341796875
2021-07-09,13502.927554159833,406.04217529296875
2021-07-12,13577.005922522545,407.49652099609375
2021-07-13,13507.761471111195,406.1072692871094
2021-07-14,13477.10747992116,406.7134094238281
2021-07-15,13446.839338515092,405.32421875
2021-07-16,13317.091574434657,402.1449890136719
2021-07-19,13124.498779605305,396.2062072753906
2021-07-20,13301.614187955667,401.8840026855469
2021-07-21,13459.252581970284,405.1377258300781
2021-07-22,13406.754607985105,405.9862060546875
2021-07-23,13467.81666750494,410.1629333496094
2021-07-26,13494.29147011664,411.16973876953125
2021-07-27,13408.852474579904,409.2958679199219
2021-07-28,13420.174851346721,409.1280517578125
2021-07-29,13498.039365151235,410.8248596191406
2021-07-30,13436.749542010666,408.8297119140625
2021-08-02,13412.20106642232,407.9719543457031
2021-08-03,13492.644937273413,411.291015625
2021-08-04,13458.677461642976,409.2679138183594
2021-08-05,13506.130430613337,411.85980224609375
2021-08-06,13578.766891922927,412.5403747558594
2021-08-09,13563.609463618684,412.2046813964844
2021-08-10,13609.926091498397,412.7174072265625
2021-08-11,13667.496739725668,413.7430114746094
2021-08-12,13675.914548089408,414.9830017089844
2021-08-13,13654.711178157377,415.7381896972656
2021-08-16,13661.463277163877,416.7171325683594
2021-08-17,13534.464300899474,413.9854736328125
2021-08-18,13454.969412144263,409.4543151855469
2021-08-19,13439.138657863803,410.08831787109375
2021-08-20,13522.215911534879,413.3514404296875
2021-08-23,13629.953212218541,416.98748779296875
2021-08-24,13675.867688558454,417.6494445800781
2021-08-25,13752.513181625747,418.52581787109375
2021-08-26,13711.798562886515,416.05511474609375
2021-08-27,13848.591897006523,419.7750549316406
2021-08-30,13815.440820661983,421.6210632324219
2021-08-31,13807.325591223003,420.9963684082031
2021-09-01,13778.5417616153,421.2201843261719
2021-09-02,13804.169314077348,422.51611328125
2021-09-03,13781.168102806765,422.41351318359375
2021-09-07,13745.852858512317,420.90313720703125
2021-09-08,13671.368607751447,420.39044189453125
2021-09-09,13654.18212689208,418.5910339355469
2021-09-10,13620.610703582524,415.2906188964844
2021-09-13,13714.471655275505,416.3535461425781
2021-09-14,13600.122351861892,414.1067199707031
2021-09-15,13702.486018001533,417.5655212402344
2021-09-16,13664.544983027374,416.9035949707031
2021-09-17,13579.814479043065,412.842529296875
2021-09-20,13382.0644498051,405.9586486816406
2021-09-21,13383.185309229442,405.5751953125
2021-09-22,13486.58736561622,409.5315856933594
2021-09-23,13666.869369356644,414.5072937011719
2021-09-24,13704.354830724722,415.1901550292969
2021-09-27,13765.620935994924,414.0022888183594
2021-09-28,13601.652082481536,405.6593933105469
2021-09-29,13576.879981473807,406.34210205078125
2021-09-30,13435.593525285747,401.3757629394531
2021-10-01,13502.621973545032,406.14569091796875
2021-10-04,13374.853489740657,400.9079895019531
2021-10-05,13517.035574485908,405.0794677734375
2021-10-06,13536.77286151898,406.7630310058594
2021-10-07,13616.527044869717,410.27972412109375
2021-10-08,13644.045978716784,409.5315856933594
2021-10-11,13590.671260891253,406.566650390625
2021-10-12,13535.59496995994,405.56585693359375
2021-10-13,13525.755721769643,407.02490234375
2021-10-14,13676.109837538492,413.87139892578125
2021-10-15,13785.526811538944,417.0232849121094
2021-10-18,13837.532251028633,418.25787353515625
2021-10-19,13900.726210356885,421.48468017578125
2021-10-20,13943.124408430991,423.14019775390625
2021-10-21,13942.998880790004,424.243896484375
2021-10-22,13962.79604017906,423.8042907714844
2021-10-25,13987.991499411386,426.0769348144531
2021-10-26,14026.35177676039,426.46044921875
2021-10-27,13911.430438625759,424.5711669921875
2021-10-28,14005.744216004327,428.6678466796875
2021-10-29,14015.536026654328,429.53765869140625
2021-11-01,14036.05680228682,430.2765197753906
2021-11-02,14091.53467467075,432.0162048339844
2021-11-03,14133.621656750793,434.65374755859375
2021-11-04,14181.835456803417,436.70208740234375
2021-11-05,14256.337152829903,438.21722412109375
2021-11-08,14309.130042708583,438.59136962890625
2021-11-09,14291.562004780708,437.1416931152344
2021-11-10,14163.753272373491,433.6248474121094
2021-11-11,14200.94131348197,433.76519775390625
2021-11-12,14262.554277980555,437.0387268066406
2021-11-15,14268.501283604362,437.1883850097656
2021-11-16,14240.802353479714,438.9187316894531
2021-11-17,14160.998455616713,437.85247802734375
2021-11-18,14217.040031079354,439.3396301269531
2021-11-19,14147.78399334477,438.5539245605469
2021-11-22,14132.537500103019,437.3193359375
2021-11-23,14197.532466730676,437.8992614746094
2021-11-24,14223.110878579851,439.0683898925781
2021-11-26,13904.138085085651,429.2757568359375
2021-11-29,14042.609390464018,434.54150390625
2021-11-30,13843.02588683365,426.0863037109375
2021-12-01,13711.190153663303,421.35382080078125
2021-12-02,13870.881533411597,427.80731201171875
2021-12-03,13751.709302717929,424.08489990234375
2021-12-06,13880.992342946778,429.1074523925781
2021-12-07,14122.014343973755,437.9834899902344
2021-12-08,14105.898285740996,439.1431884765625
2021-12-09,14041.199718789065,436.1783447265625
2021-12-10,14215.842629558363,440.2842102050781
2021-12-13,14034.91795971142,436.3841247558594
2021-12-14,13977.651244741912,433.3817443847656
2021-12-15,14146.535016188627,440.15338134765625
2021-12-16,14044.899490925298,436.2718505859375
2021-12-17,13887.909645778089,431.6286926269531
2021-12-20,13749.77335853343,427.0389099121094
2021-12-21,13939.73496124054,434.6227111816406
2021-12-22,13999.432273963446,438.9683837890625
2021-12-23,14061.81855891777,441.6996765136719
2021-12-27,14192.687423574052,447.95068359375
2021-12-28,14179.398516264851,447.5846252441406
2021-12-29,14151.44626360466,448.15728759765625
2021-12-30,14118.874370352487,446.9182434082031
2021-12-31,14085.63016337807,445.7919006347656
2022-01-03,15371.706609198778,448.3731384277344
2022-01-04,15463.138907575814,448.2228698730469
2022-01-05,15241.712586200341,439.6160583496094
2022-01-06,15269.987469996739,439.2030944824219
2022-01-07,15209.282628270561,437.4666748046875
2022-01-10,15189.625379044679,436.9222412109375
2022-01-11,15284.935112303701,440.90191650390625
2022-01-12,15293.28242318948,442.0938720703125
2022-01-13,15152.191405727785,436.0024719238281
2022-01-14,15080.140620667027,436.1807861328125
2022-01-18,14819.859483904003,428.4562072753906
2022-01-19,14643.292391375278,424.0072937011719
2022-01-20,14505.642324296734,419.31439208984375
2022-01-21,14387.895017751935,411.0829162597656
2022-01-24,14460.59932439154,412.8287048339844
2022-01-25,14443.082146218616,407.78851318359375
2022-01-26,14510.940301479985,406.76544189453125
2022-01-27,14408.072198011538,404.7568664550781
2022-01-28,14653.970233927512,414.8091735839844
2022-01-31,14824.355787839506,422.2803039550781
2022-02-01,14970.914952808793,425.13360595703125
2022-02-02,15130.12653739865,429.263427734375
2022-02-03,14928.94869449931,419.1735534667969
2022-02-04,14960.378705490686,421.1445617675781
2022-02-07,14944.422537003175,419.7930603027344
2022-02-08,15037.440798057854,423.2470397949219
2022-02-09,15185.993176156453,429.4416809082031
2022-02-10,14965.092904533163,421.7265930175781
2022-02-11,14755.125411118945,413.41064453125
2022-02-14,14701.889007424546,412.0590515136719
2022-02-15,14907.529312091014,418.70428466796875
2022-02-16,14918.624492748148,419.1735534667969
2022-02-17,14661.42510041743,410.219482421875
2022-02-18,14589.279874458332,407.5632629394531
2022-02-22,14473.693093499942,403.1893310546875
2022-02-23,14317.256192128805,396.037353515625
2022-02-24,14395.14503042585,401.9974060058594
2022-02-25,14610.761143384043,410.8671569824219
2022-02-28,14565.563240114048,409.8158874511719
2022-03-01,14319.745456513916,403.57421875
2022-03-02,14550.619332439583,410.9984436035156
2022-03-03,14496.509033308932,408.952392578125
2022-03-04,14371.518477295796,405.6297607421875
2022-03-07,14099.857488744376,393.6721496582031
2022-03-08,14116.543602611311,390.68743896484375
2022-03-09,14372.431921421845,401.16204833984375
2022-03-10,14332.037553786431,399.3505859375
2022-03-11,14207.603457255986,394.2728271484375
2022-03-14,14154.821872814427,391.39129638671875
2022-03-15,14350.446680306455,399.9981994628906
2022-03-16,14546.13773196666,408.8678283691406
2022-03-17,14680.392094835226,413.9831848144531
2022-03-18,14779.666810865305,418.51739501953125
2022-03-21,14746.809111343016,418.3950500488281
2022-03-22,14850.205610298339,423.2908935546875
2022-03-23,14680.699348179744,417.8395690917969
2022-03-24,14842.27843755679,424.13818359375
2022-03-25,14864.374447154958,426.2095642089844
2022-03-28,14891.550247448706,429.2412109375
2022-03-29,15013.206067554363,434.55126953125
2022-03-30,14893.440311982224,431.8680419921875
2022-03-31,14699.333805531149,425.22100830078125
2022-04-01,14353.759513224672,426.42608642578125
2022-04-04,14449.222356919841,430.07916259765625
2022-04-05,14290.369970081465,424.6466369628906
2022-04-06,14176.021724351967,420.40045166015625
2022-04-07,14202.29982627553,422.518798828125
2022-04-08,14169.65527665814,421.3891296386719
2022-04-11,14008.223719836149,414.1865234375
2022-04-12,13983.400393344244,412.65191650390625
2022-04-13,14093.128172621728,417.3782043457031
2022-04-14,13975.43674528405,412.1811218261719
2022-04-18,14021.594450721983,412.3505859375
2022-04-19,14147.65560935382,419.007080078125
2022-04-20,14157.715499985987,418.6963195800781
2022-04-21,14027.865774274771,412.4354553222656
2022-04-22,13842.586645149975,401.118408203125
2022-04-25,13883.405811839424,403.44403076171875
2022-04-26,13647.74340876883,391.75994873046875
2022-04-27,13664.759985321563,392.8614807128906
2022-04-28,13875.837377401363,402.7848815917969
2022-04-29,13579.187893427257,387.8997497558594
2022-05-02,13653.607178957718,390.234619140625
2022-05-03,13673.9584204753,392.0235900878906
2022-05-04,13930.304528901826,403.9617614746094
2022-05-05,13618.447873247122,389.60382080078125
2022-05-06,13593.353043775429,387.2783508300781
2022-05-09,13361.02888344251,374.8787536621094
2022-05-10,13406.304661172455,375.7449645996094
2022-05-11,13242.359938120695,369.77581787109375
2022-05-12,13193.065701463094,369.3897399902344
2022-05-13,13374.30494002591,378.2210998535156
2022-05-16,13339.50265301439,376.68646240234375
2022-05-17,13496.652963073668,384.4349670410156
2022-05-18,13089.064425109955,368.9377746582031
2022-05-19,13021.086564155672,366.67822265625
2022-05-20,12997.831627854861,366.83831787109375
2022-05-23,13165.92514582283,373.7018127441406
2022-05-24,13094.759274947743,370.8490905761719
2022-05-25,13179.473404501792,374.12554931640625
2022-05-26,13379.300486766477,381.60113525390625
2022-05-27,13583.311399267039,390.9690856933594
2022-05-31,13525.659043353045,388.7752990722656
2022-06-01,13452.677608013784,385.6307678222656
2022-06-02,13604.176927561368,392.9744873046875
2022-06-03,13463.170587666042,386.52508544921875
