date,nav,spy
2020-03-11,8569.375102010517,249.4649200439453
2020-03-12,7831.885551971374,225.5968475341797
2020-03-13,8593.13129224617,244.88229370117188
2020-03-16,7640.226020917237,218.08636474609375
2020-03-17,8126.960867414407,229.86131286621094
2020-03-18,7781.376812882718,218.2227783203125
2020-03-19,7773.486981580296,218.6864471435547
2020-03-20,7433.094553001192,209.2623748779297
2020-03-23,7248.455273768404,203.9119110107422
2020-03-24,7859.399661573196,222.38699340820312
2020-03-25,7907.1020531636905,225.7161407470703
2020-03-26,8378.74642044926,238.89566040039062
2020-03-27,8159.301873842048,231.78004455566406
2020-03-30,8417.17500602258,239.3071746826172
2020-03-31,8242.046331823632,235.7402801513672
2020-04-01,7948.739887903856,225.13082885742188
2020-04-02,8174.4845064573365,230.32577514648438
2020-04-03,8031.573605196483,226.9966278076172
2020-04-06,8606.901719985502,242.24314880371094
2020-04-07,8582.78098635351,242.49005126953125
2020-04-08,8863.69697571089,250.63011169433594
2020-04-09,8949.505516516985,254.44387817382812
2020-04-13,8910.393448624822,252.1209716796875
2020-04-14,9178.617583337991,259.556640625
2020-04-15,8980.611298187225,254.04150390625
2020-04-16,9046.71341013816,255.26718139648438
2020-04-17,9273.967513440462,262.1633605957031
2020-04-20,9094.399687966612,257.5445556640625
2020-04-21,8814.868618200011,249.7246551513672
2020-04-22,9034.912286587169,255.26718139648438
2020-04-23,9001.22937740291,255.24880981445312
2020-04-24,9132.236158863185,258.80670166015625
2020-04-27,9308.693267840585,262.5381774902344
2020-04-28,9249.008668959923,261.3310241699219
2020-04-29,9476.062781210203,268.1723327636719
2020-04-30,9366.640045662218,265.6754150390625
2020-05-01,9100.610575916908,258.6420593261719
2020-05-04,9149.74190579524,259.35546875
2020-05-05,9246.707145631995,261.751708984375
2020-05-06,9189.97819319023,259.9774169921875
2020-05-07,9279.474164211519,263.1144714355469
2020-05-08,9449.436268766798,267.4679260253906
2020-05-11,9438.557228586844,267.5229187011719
2020-05-12,9234.66409203774,262.19073486328125
2020-05-13,9092.164362378304,257.5537109375
2020-05-14,9235.456664875188,260.63592529296875
2020-05-15,9245.72686302228,261.8340148925781
2020-05-18,9526.34027299593,269.8094482421875
2020-05-19,9399.005658275653,267.03814697265625
2020-05-20,9567.59562961639,271.57452392578125
2020-05-21,9507.73340558516,269.69964599609375
2020-05-22,9546.48448185338,270.2118225097656
2020-05-26,9660.448975157047,273.5409851074219
2020-05-27,9827.42549086597,277.6110534667969
2020-05-28,9772.45668952096,277.098876953125
2020-05-29,9827.189556663361,278.33355712890625
2020-06-01,9873.233176355287,279.45843505859375
2020-06-02,9968.946033135508,281.7724914550781
2020-06-03,10083.709009177002,285.5223083496094
2020-06-04,10057.208129290786,284.7723388671875
2020-06-05,10303.103246849874,292.07098388671875
2020-06-08,10440.35360456568,295.60137939453125
2020-06-09,10363.090503349684,293.3970947265625
2020-06-10,10362.174337889492,291.7599792480469
2020-06-11,9766.904662809882,274.9403076171875
2020-06-12,9856.37806784147,278.23297119140625
2020-06-15,9976.697192044328,280.83038330078125
2020-06-16,10135.773288099264,286.2357482910156
2020-06-17,10111.864061780761,285.0467529296875
2020-06-18,10123.978369181148,285.1565246582031
2020-06-19,10073.752700736894,283.5269470214844
2020-06-22,10115.60748245322,285.3457946777344
2020-06-23,10162.200149900793,286.65936279296875
2020-06-24,9913.327122800061,279.34710693359375
2020-06-25,10031.957287933414,282.341796875
2020-06-26,9758.773265824742,275.63580322265625
2020-06-29,9923.735574028962,279.6869201660156
2020-06-30,10100.573181873657,283.2696533203125
2020-07-01,10177.757995651471,285.2539367675781
2020-07-02,10252.057156077339,286.8247985839844
2020-07-06,10416.03647916688,291.25262451171875
2020-07-07,10334.725793943458,288.24871826171875
2020-07-08,10396.888067537993,290.4533386230469
2020-07-09,10347.190716770225,288.7998352050781
2020-07-10,10482.531126505206,291.7486267089844
2020-07-13,10417.239612853698,289.22235107421875
2020-07-14,10574.225029810405,292.9704895019531
2020-07-15,10649.306162827823,295.66204833984375
2020-07-16,10608.391468250955,294.688232421875
2020-07-17,10646.581475160925,295.54254150390625
2020-07-20,10720.941866528849,297.93109130859375
2020-07-21,10722.006396886403,298.56494140625
2020-07-22,10769.45379610942,300.2642822265625
2020-07-23,10638.926642612101,296.68170166015625
2020-07-24,10501.807440209193,294.7709655761719
2020-07-27,10601.800169900798,296.9205322265625
2020-07-28,10561.012501785333,295.037353515625
2020-07-29,10650.6708738286,298.6659851074219
2020-07-30,10668.185698653273,297.600341796875
2020-07-31,10662.097821386227,299.9521179199219
2020-08-03,10754.420871650635,302.03729248046875
2020-08-04,10817.4332475913,303.2039489746094
2020-08-05,10879.439869110414,305.0871276855469
2020-08-06,10940.708699282637,307.1265563964844
2020-08-07,10984.112383742593,307.3470153808594
2020-08-10,11010.512711661913,308.2656555175781
2020-08-11,10944.040609201935,305.7210388183594
2020-08-12,11148.560844885815,309.9835205078125
2020-08-13,11126.858777410836,309.4231262207031
2020-08-14,11138.990732175267,309.432373046875
2020-08-17,11215.854716877242,310.415283203125
2020-08-18,11216.738428288498,311.0859069824219
2020-08-19,11191.323965205771,309.7906188964844
2020-08-20,11224.541823535345,310.7552185058594
2020-08-21,11300.087771914583,311.8575744628906
2020-08-24,11409.099920612169,315.01763916015625
2020-08-25,11454.689843341555,316.1199951171875
2020-08-26,11554.642815128977,319.289306640625
2020-08-27,11624.145720523247,319.9873962402344
2020-08-28,11716.42349349929,322.05438232421875
2020-08-31,11740.445736861862,320.8876953125
2020-09-01,11782.820842110204,323.9100341796875
2020-09-02,11970.210300371933,328.59503173828125
2020-09-03,11527.886215611616,317.2866516113281
2020-09-04,11482.351143953056,314.696044921875
2020-09-08,11082.34578037747,306.09765625
2020-09-09,11343.755346175893,312.14227294921875
2020-09-10,11166.268075005386,306.72235107421875
2020-09-11,11204.602999402741,306.87847900390625
2020-09-14,11403.234807799914,310.9205627441406
2020-09-15,11482.737300419354,312.4913330078125
2020-09-16,11448.539941065415,311.2511901855469
2020-09-17,11368.205131403767,308.5137023925781
2020-09-18,11283.19218427995,304.9619445800781
2020-09-21,11186.86092759469,301.5677490234375
2020-09-22,11220.254458761921,304.6390686035156
2020-09-23,10936.845807743195,297.5741882324219
2020-09-24,10993.055787946627,298.3674011230469
2020-09-25,11162.36370910549,303.1910705566406
2020-09-28,11334.914773103848,308.2267761230469
2020-09-29,11298.57494177766,306.54827880859375
2020-09-30,11442.231644872585,308.8725280761719
2020-10-01,11541.018241542457,310.8554992675781
2020-10-02,11402.096247188265,307.9040832519531
2020-10-05,11610.985871531328,313.36419677734375
2020-10-06,11480.250726735014,308.909423828125
2020-10-07,11688.80186838467,314.28643798828125
2020-10-08,11776.27435528316,317.0718078613281
2020-10-09,11876.643838793763,319.9032897949219
2020-10-12,12030.747090483894,325.0497131347656
2020-10-13,11990.346232682074,322.92852783203125
2020-10-14,11928.500929925245,320.8994140625
2020-10-15,11900.221506211843,320.5028381347656
2020-10-16,11938.318087279109,320.3091125488281
2020-10-19,11762.435082038728,315.4393310546875
2020-10-20,11817.127052786256,316.70281982421875
2020-10-21,11743.74818181852,316.1033935546875
2020-10-22,11811.585931117514,317.8373107910156
2020-10-23,11794.503805218208,318.9164733886719
2020-10-26,11580.233087519715,313.02288818359375
2020-10-27,11506.428673923985,311.9437255859375
2020-10-28,11120.458021779288,301.2817687988281
2020-10-29,11250.755168963746,304.34393310546875
2020-10-30,11129.660513765371,301.1711730957031
2020-11-02,11285.751067563444,304.5468444824219
2020-11-03,11502.661219953536,309.92388916015625
2020-11-04,11741.19431438891,316.85052490234375
2020-11-05,11978.033413860072,323.0299987792969
2020-11-06,11963.142209053749,322.9561462402344
2020-11-09,12048.12476665778,327.0143127441406
2020-11-10,12056.457670872027,326.53472900390625
2020-11-11,12168.055799817614,328.9604187011719
2020-11-12,12049.91604542662,325.7691650390625
2020-11-13,12173.168011026208,330.279296875
2020-11-16,12302.160219551775,334.402099609375
2020-11-17,12248.261711316514,332.6034851074219
2020-11-18,12135.003207428213,328.6007080078125
2020-11-19,12184.168038962895,329.9841613769531
2020-11-20,12099.030951973347,327.7244567871094
2020-11-23,12186.85068208335,329.6889953613281
2020-11-24,12410.651034199946,335.0014343261719
2020-11-25,12405.095841849405,334.4850158691406
2020-11-27,12454.326260667409,335.41650390625
2020-11-30,12397.973095009711,333.93170166015625
2020-12-01,12537.4041356094,337.5840148925781
2020-12-02,12573.2501180062,338.2942199707031
2020-12-03,12542.270518148494,338.201904296875
2020-12-04,12658.946068966896,341.116455078125
2020-12-07,12680.731916649507,340.41546630859375
2020-12-08,12710.616426465216,341.4116516113281
2020-12-09,12641.980988823865,338.3494873046875
2020-12-10,12628.444743474554,338.2388916015625
2020-12-11,12560.163576635172,337.8421630859375
2020-12-14,12546.131524966315,336.32965087890625
2020-12-15,12692.187691891602,340.8766174316406
2020-12-16,12699.06490506772,341.4116516113281
2020-12-17,12788.110851451818,343.3208312988281
2020-12-18,12772.303480420109,341.94989013671875
2020-12-21,12714.532473633864,340.7273254394531
2020-12-22,12633.02439605186,340.15301513671875
2020-12-23,12653.250402096603,340.4586486816406
2020-12-24,12709.707851163323,341.7832336425781
2020-12-28,12789.24363382936,344.71942138671875
2020-12-29,12782.383415099759,344.061767578125
2020-12-30,12821.937938255714,344.55267333984375
2020-12-31,12938.019199906854,346.3032531738281
2021-01-04,12817.491017756567,341.588623046875
2021-01-05,12882.701349160758,343.94134521484375
2021-01-06,12987.793434727939,345.9975891113281
2021-01-07,13153.46804465588,351.1382141113281
2021-01-08,13215.578693093858,353.13885498046875
2021-01-11,13203.859763181892,350.75848388671875
2021-01-12,13221.120998694185,350.8326110839844
2021-01-13,13290.178288195819,351.7774353027344
2021-01-14,13245.44553465427,350.5455017089844
2021-01-15,13137.802344447331,347.989013671875
2021-01-19,13241.119303702435,350.721435546875
2021-01-20,13398.818168036163,355.5749206542969
2021-01-21,13414.07152336564,355.899169921875
2021-01-22,13350.909646650245,354.63946533203125
2021-01-25,13395.77601805869,356.0381164550781
2021-01-26,13388.29400974515,355.48236083984375
2021-01-27,13037.32677450564,346.7940979003906
2021-01-28,13165.78574002037,349.7766418457031
2021-01-29,12936.656925394,342.7742614746094
2021-02-01,13075.264824501312,348.4799499511719
2021-02-02,13279.538921236299,353.407470703125
2021-02-03,13272.70952897824,353.68536376953125
2021-02-04,13391.8612739914,357.7052917480469
2021-02-05,13423.787396280537,359.1131591796875
2021-02-08,13535.999968079192,361.7066650390625
2021-02-09,13511.207208963935,361.4659118652344
2021-02-10,13516.01908144772,361.308349609375
2021-02-11,13532.324540616812,361.8919372558594
2021-02-12,13590.531832083501,363.6795654296875
2021-02-16,13606.024477054158,363.3646545410156
2021-02-17,13606.28109728341,363.447998046875
2021-02-18,13527.92077039927,361.90118408203125
2021-02-19,13522.71965590045,361.2620849609375
2021-02-22,13460.988726777612,358.4833679199219
2021-02-23,13476.163197312977,358.918701171875
2021-02-24,13646.195295502088,362.8737487792969
2021-02-25,13342.16192915713,354.1300048828125
2021-02-26,13251.16277491487,352.3052978515625
2021-03-01,13558.088215149157,360.84527587890625
2021-03-02,13457.613601240113,358.029541015625
2021-03-03,13322.387893393974,353.2871398925781
2021-03-04,13154.067555220525,348.915283203125
2021-03-05,13425.789201766667,355.33416748046875
2021-03-08,13376.734831026168,353.5649719238281
2021-03-09,13562.326787515914,358.613037109375
2021-03-10,13643.439550114013,360.84527587890625
2021-03-11,13716.308273935745,364.5039367675781
2021-03-12,13761.34797755145,364.9948425292969
2021-03-15,13819.618148274378,367.1714782714844
2021-03-16,13827.0693407332,366.70843505859375
2021-03-17,13868.744229217094,367.958740234375
2021-03-18,13713.992533540828,362.6051940917969
2021-03-19,13713.635214458172,361.9342346191406
2021-03-22,13799.98559013165,364.82421875
2021-03-23,13700.152994237273,361.9527282714844
2021-03-24,13629.802642263548,360.1128234863281
2021-03-25,13724.7306033,362.1386413574219
2021-03-26,13983.750230764088,367.9745178222656
2021-03-29,13994.849434404832,367.78863525390625
2021-03-30,13948.012768716842,366.8128662109375
2021-03-31,13993.70696156459,368.2997131347656
2021-04-01,14159.397980162685,372.2769775390625
2021-04-05,14359.00957927931,377.620361328125
2021-04-06,14318.33066625414,377.3973083496094
2021-04-07,14350.304192361049,377.8340759277344
2021-04-08,14413.915373354675,379.6275329589844
2021-04-09,14515.808502626349,382.3875427246094
2021-04-12,14526.733840142002,382.5269470214844
2021-04-13,14559.236203655948,383.6606750488281
2021-04-14,14521.65491454117,382.35040283203125
2021-04-15,14688.160032704172,386.457763671875
2021-04-16,14744.38818174467,387.7494812011719
2021-04-19,14651.623971615028,385.8444519042969
2021-04-20,14553.619653116464,383.01947021484375
2021-04-21,14637.826921649325,386.64361572265625
2021-04-22,14475.924008168282,383.11236572265625
2021-04-23,14570.181706649226,387.26629638671875
2021-04-26,14577.181108017561,388.07470703125
2021-04-27,14576.454092563012,387.99102783203125
2021-04-28,14538.984946935323,387.8795471191406
2021-04-29,14685.782745527762,390.3514099121094
2021-04-30,14597.834471441343,387.7866516113281
2021-05-03,14671.011876889595,388.6230163574219
2021-05-04,14643.95918505855,386.2254333496094
2021-05-05,14691.386806801864,386.34625244140625
2021-05-06,14831.671295297816,389.4314270019531
2021-05-07,14927.67431922656,392.2656555175781
2021-05-10,14783.109606688155,388.3813781738281
2021-05-11,14627.55632757093,384.9151611328125
2021-05-12,14331.549481202495,376.7375793457031
2021-05-13,14519.272234259119,381.26312255859375
2021-05-14,14712.884671952323,387.1174621582031
2021-05-17,14668.34297176883,386.13250732421875
2021-05-18,14543.386049077664,382.8057556152344
2021-05-19,14514.569005279984,381.8021240234375
2021-05-20,14651.107226868573,385.9095153808594
2021-05-21,14683.328307206708,385.593505859375
2021-05-24,14805.575989732288,389.5243835449219
2021-05-25,14754.860880356222,388.66015625
2021-05-26,14773.818846690676,389.4314270019531
2021-05-27,14827.679278531738,389.6358947753906
2021-05-28,14845.20154710408,390.3328857421875
2021-06-01,14812.860272180655,389.9889831542969
2021-06-02,14859.4876098059,390.602294921875
2021-06-03,14830.671860931188,389.15264892578125
2021-06-04,14946.73629759936,392.7118225097656
2021-06-07,14965.512997002676,392.330810546875
2021-06-08,14922.221762443924,392.41448974609375
2021-06-09,14863.925207518181,391.8289794921875
2021-06-10,14890.360592421066,393.6502685546875
2021-06-11,14907.912648929328,394.30078125
2021-06-14,14915.530538226292,395.18365478515625
2021-06-15,14867.060126766903,394.4588317871094
2021-06-16,14727.4284489741,392.2563781738281
2021-06-17,14706.149675949691,392.1264343261719
2021-06-18,14495.000547041318,386.8363037109375
2021-06-21,14705.833224518656,392.3742980957031
2021-06-22,14776.291496284353,394.4720458984375
2021-06-23,14763.48013733152,393.9964904785156
2021-06-24,14918.641136493312,396.32733154296875
2021-06-25,14962.692356046802,397.7352600097656
2021-06-28,15011.960980126109,398.5368957519531
2021-06-29,15006.823323223698,398.75140380859375
2021-06-30,15051.043375946203,399.0870361328125
2021-07-01,15148.482867741983,401.2966003417969
2021-07-02,15246.76935552145,404.3639221191406
2021-07-06,15172.803037427338,403.6273193359375
2021-07-07,15206.431946098694,405.05389404296875
2021-07-08,15073.129882529036,401.75341796875
2021-07-09,15265.317906967333,406.0421142578125
2021-07-12,15348.645860410461,407.49652099609375
2021-07-13,15296.76799958543,406.1073303222656
2021-07-14,15307.721462413141,406.71331787109375
2021-07-15,15289.17746728438,405.32421875
2021-07-16,15166.94981075235,402.1449890136719
2021-07-19,14938.924520125232,396.2061767578125
2021-07-20,15145.042635617501,401.88397216796875
2021-07-21,15277.807103240284,405.1377868652344
2021-07-22,15246.337628961133,405.98614501953125
2021-07-23,15371.41023290172,410.1629638671875
2021-07-26,15398.496783116767,411.1697998046875
2021-07-27,15326.207947435325,409.2959289550781
2021-07-28,15312.048374191369,409.1280212402344
2021-07-29,15412.134145935283,410.8248596191406
2021-07-30,15339.050469631247,408.8297119140625
2021-08-02,15310.943756787767,407.971923828125
2021-08-03,15428.862759402187,411.291015625
2021-08-04,15365.348723581372,409.2679138183594
2021-08-05,15469.645504892316,411.8597412109375
2021-08-06,15499.551489448357,412.54034423828125
2021-08-09,15495.26311135292,412.2047424316406
2021-08-10,15555.770271997364,412.7174377441406
2021-08-11,15602.525084034178,413.7430725097656
2021-08-12,15620.767737495704,414.98297119140625
2021-08-13,15634.957086762155,415.73822021484375
2021-08-16,15692.218864768292,416.71710205078125
2021-08-17,15560.460201918862,413.9854431152344
2021-08-18,15428.308449324295,409.4543762207031
2021-08-19,15442.037624110575,410.08831787109375
2021-08-20,15552.88302005587,413.3514099121094
2021-08-23,15666.098810226,416.9874267578125
2021-08-24,15659.58854829607,417.6493835449219
2021-08-25,15702.372204999263,418.5257263183594
2021-08-26,15615.966746384935,416.05517578125
2021-08-27,15747.096740511919,419.7750549316406
2021-08-30,15772.159492760386,421.62109375
2021-08-31,15749.531807033452,420.9964294433594
2021-09-01,15737.69692584138,421.2202453613281
2021-09-02,15788.972188732165,422.5161437988281
2021-09-03,15773.252805348242,422.4136047363281
2021-09-07,15704.710107453358,420.90325927734375
2021-09-08,15694.076512786314,420.390380859375
2021-09-09,15599.617135925295,418.591064453125
2021-09-10,15532.460072540342,415.2906188964844
2021-09-13,15607.739967009804,416.353515625
2021-09-14,15470.471079520894,414.106689453125
2021-09-15,15584.874998441128,417.56549072265625
2021-09-16,15539.004144051934,416.9035339355469
2021-09-17,15422.214413316824,412.8424377441406
2021-09-20,15164.517710754732,405.9587097167969
2021-09-21,15166.857564570495,405.5752258300781
2021-09-22,15297.358733290348,409.5314636230469
2021-09-23,15491.09623189307,414.50738525390625
2021-09-24,15543.400762074398,415.1900939941406
2021-09-27,15555.928433749501,414.0023498535156
2021-09-28,15306.026112791613,405.65936279296875
2021-09-29,15356.35846910342,406.3421325683594
2021-09-30,15159.652311232523,401.375732421875
2021-10-01,15340.535286502804,406.14569091796875
2021-10-04,15175.46441033099,400.9081115722656
2021-10-05,15343.016163367052,405.0794677734375
2021-10-06,15397.089527281185,406.7630615234375
2021-10-07,15515.812664822086,410.2797546386719
2021-10-08,15509.450308081376,409.5314636230469
2021-10-11,15401.959736005601,406.5666198730469
2021-10-12,15325.232434425721,405.56585693359375
2021-10-13,15346.81240216646,407.02490234375
2021-10-14,15583.874412091433,413.87127685546875
2021-10-15,15738.33004366478,417.02325439453125
2021-10-18,15780.247648517514,418.2579040527344
2021-10-19,15916.21639299768,421.4847717285156
2021-10-20,15992.747442334927,423.1402282714844
2021-10-21,16047.40745095105,424.2438049316406
2021-10-22,16077.623711464952,423.80419921875
2021-10-25,16174.915422295746,426.0769958496094
2021-10-26,16245.050452372021,426.46051025390625
2021-10-27,16089.763046601187,424.5711364746094
2021-10-28,16239.09941631537,428.66778564453125
2021-10-29,16316.922300548793,429.5376892089844
2021-11-01,16353.932175747388,430.2765197753906
2021-11-02,16404.15726184166,432.01617431640625
2021-11-03,16511.777851190353,434.65374755859375
2021-11-04,16610.579268191937,436.70208740234375
2021-11-05,16662.678678826083,438.2172546386719
2021-11-08,16694.0267325153,438.59136962890625
2021-11-09,16600.143159975374,437.14166259765625
2021-11-10,16543.861891409284,433.6249084472656
2021-11-11,16558.803015429767,433.76519775390625
2021-11-12,16634.66061698513,437.0387878417969
2021-11-15,16615.649784063447,437.1884460449219
2021-11-16,16699.44165775522,438.91876220703125
2021-11-17,16622.91563048273,437.8525085449219
2021-11-18,16659.024107340098,439.339599609375
2021-11-19,16630.507906344494,438.5540466308594
2021-11-22,16611.23926735729,437.31939697265625
2021-11-23,16670.19732313429,437.8992614746094
2021-11-24,16711.616098391696,439.06842041015625
2021-11-26,16326.478799360235,429.2757568359375
2021-11-29,16489.94781069761,434.5415344238281
2021-11-30,16161.644301901637,426.08636474609375
2021-12-01,15994.601469704487,421.353759765625
2021-12-02,16201.654872974044,427.807373046875
2021-12-03,16098.188311957134,424.0848083496094
2021-12-06,16299.063985608844,429.1074523925781
2021-12-07,16600.784053199037,437.9833679199219
2021-12-08,16583.91753804772,439.1431884765625
2021-12-09,16508.788159027325,436.17822265625
2021-12-10,16712.00660205755,440.2842712402344
2021-12-13,16554.696591810953,436.3840637207031
2021-12-14,16482.40167648042,433.3817443847656
2021-12-15,16793.096066028465,440.15338134765625
2021-12-16,16706.544399418017,436.27178955078125
2021-12-17,16445.130593096717,431.6286315917969
2021-12-20,16278.728735356994,427.0389709472656
2021-12-21,16498.737722448757,434.6227722167969
2021-12-22,16656.338327770773,438.9683837890625
2021-12-23,16773.707231800185,441.6997375488281
2021-12-27,16976.70945129473,447.95074462890625
2021-12-28,16959.320571496955,447.58465576171875
2021-12-29,16977.065356335825,448.15716552734375
2021-12-30,16923.369055116604,446.918212890625
2021-12-31,16896.49388868872,445.7919616699219
2022-01-03,17098.728704650166,448.3729553222656
2022-01-04,17169.288162081422,448.2228698730469
2022-01-05,16940.828757626365,439.6159973144531
2022-01-06,16950.92586816069,439.2030334472656
2022-01-07,16909.60263681143,437.4667053222656
2022-01-10,16882.226749913458,436.92230224609375
2022-01-11,16978.973897385207,440.90191650390625
2022-01-12,16993.157276680904,442.09393310546875
2022-01-13,16833.84103818836,436.0024719238281
2022-01-14,16785.335237919095,436.1807556152344
2022-01-18,16491.73565020462,428.4562683105469
2022-01-19,16297.366201930019,424.0072937011719
2022-01-20,16116.074732565034,419.3143310546875
2022-01-21,15855.71485836146,411.0828857421875
2022-01-24,15865.6326983541,412.8287048339844
2022-01-25,15750.327229918325,407.7884521484375
2022-01-26,15751.398599564971,406.76544189453125
2022-01-27,15669.958118944698,404.7568359375
2022-01-28,16009.987801688583,414.80908203125
2022-01-31,16282.63558157842,422.2803039550781
2022-02-01,16476.20760352245,425.1336364746094
2022-02-02,16653.386284363907,429.26336669921875
2022-02-03,16284.379030857688,419.173583984375
2022-02-04,16276.637533248282,421.1446228027344
2022-02-07,16219.707300664973,419.7929992675781
2022-02-08,16330.893264779746,423.24700927734375
2022-02-09,16510.11790330113,429.4417724609375
2022-02-10,16191.548284527591,421.7265319824219
2022-02-11,15918.258229272395,413.4106140136719
2022-02-14,15868.289951692497,412.0590515136719
2022-02-15,16121.305107335887,418.704345703125
2022-02-16,16095.466926599433,419.173583984375
2022-02-17,15774.769054353681,410.2193603515625
2022-02-18,15659.378844728488,407.56317138671875
2022-02-22,15522.387336740756,403.1894226074219
2022-02-23,15277.273776724338,396.0374450683594
2022-02-24,15384.815566948944,401.9974060058594
2022-02-25,15745.485238538557,410.8670654296875
2022-02-28,15692.252456946735,409.81585693359375
2022-03-01,15399.39478651864,403.57421875
2022-03-02,15683.928943028408,410.9985046386719
2022-03-03,15643.328516141633,408.9523010253906
2022-03-04,15542.75991847124,405.6297302246094
2022-03-07,15148.732246977488,393.6721496582031
2022-03-08,15104.509505262462,390.68731689453125
2022-03-09,15437.637801066086,401.1620788574219
2022-03-10,15376.372502804192,399.3506164550781
2022-03-11,15243.11607860587,394.27288818359375
2022-03-14,15210.386966387669,391.391357421875
2022-03-15,15508.022567052312,399.99822998046875
2022-03-16,15780.560190148753,408.8678283691406
2022-03-17,15972.88082857528,413.983154296875
2022-03-18,16095.882321857407,418.5174560546875
2022-03-21,16054.231285054999,418.3950500488281
2022-03-22,16193.061594613862,423.2908630371094
2022-03-23,15979.23455653579,417.83953857421875
2022-03-24,16203.244721827132,424.1383056640625
2022-03-25,16269.087925137275,426.2095642089844
2022-03-28,16362.915885627524,429.2411804199219
2022-03-29,16546.867581004775,434.55120849609375
2022-03-30,16440.78162871697,431.86798095703125
2022-03-31,16195.340568050096,425.2209777832031
2022-04-01,16250.747580653495,426.42608642578125
2022-04-04,16374.752912575595,430.0790710449219
2022-04-05,16187.57750301812,424.6466064453125
2022-04-06,16094.491739540214,420.4004211425781
2022-04-07,16141.478794971332,422.518798828125
2022-04-08,16109.966764343233,421.3890686035156
2022-04-11,15885.884413139818,414.1865234375
2022-04-12,15834.65117976069,412.65185546875
2022-04-13,15983.317052230848,417.3782043457031
2022-04-14,15870.173876629913,412.1811218261719
2022-04-18,15891.705818926279,412.3506164550781
2022-04-19,16116.955077191351,419.0070495605469
2022-04-20,16070.740149652147,418.6962890625
2022-04-21,15912.660090527772,412.43536376953125
2022-04-22,15505.020388346318,401.1184997558594
2022-04-25,15609.087168744312,403.4440002441406
2022-04-26,15190.143488085343,391.7598876953125
2022-04-27,15208.33178423535,392.8614196777344
2022-04-28,15576.049919718604,402.7848815917969
2022-04-29,15086.182955866549,387.8997802734375
2022-05-02,15188.995298174805,390.2347106933594
2022-05-03,15232.580628441208,392.0235595703125
2022-05-04,15685.7641223995,403.9617614746094
2022-05-05,15194.741792169638,389.6039123535156
2022-05-06,15142.290506673715,387.2783508300781
2022-05-09,14816.69407978022,374.87872314453125
2022-05-10,14826.90436662994,375.7449035644531
2022-05-11,14626.937752517857,369.7757568359375
2022-05-12,14617.821330078072,369.3898010253906
2022-05-13,14863.026210687123,378.2210998535156
2022-05-16,14836.415148954458,376.6864013671875
2022-05-17,15086.310997282973,384.4349060058594
2022-05-18,14538.986415250385,368.93780517578125
2022-05-19,14443.098656097409,366.67822265625
2022-05-20,14457.839725298569,366.8382873535156
2022-05-23,14720.539503107011,373.70184326171875
2022-05-24,14673.486621484617,370.84906005859375
2022-05-25,14787.148807938804,374.12548828125
2022-05-26,15083.698467023842,381.6011047363281
2022-05-27,15372.277719168022,390.9690246582031
2022-05-31,15296.10022871292,388.7752685546875
2022-06-01,15139.286410019899,385.6307678222656
2022-06-02,15362.819123910707,392.9744873046875
2022-06-03,15151.474461269414,386.5251159667969
2022-06-06,15172.089454918416,387.7020263671875
