date,nav,spy
2022-06-01,8818.461892759042,385.6307067871094
2022-06-02,8970.548613404851,392.9744873046875
2022-06-03,8844.387516763465,386.525146484375
2022-06-06,8843.448437392426,387.70196533203125
2022-06-07,8907.109735237224,391.4209899902344
2022-06-08,8817.136931034578,387.1653747558594
2022-06-09,8659.264247942952,377.95745849609375
2022-06-10,8429.187830996934,366.998291015625
2022-06-13,8185.837373534071,353.0640563964844
2022-06-14,8176.499617199622,352.0002136230469
2022-06-15,8258.351701432644,357.0184020996094
2022-06-16,8035.611882238739,345.2024841308594
2022-06-17,8026.075321354398,345.9467468261719
2022-06-21,8212.212057002893,354.6554260253906
2022-06-22,8192.96420417885,354.0124816894531
2022-06-23,8275.9662665912,357.48272705078125
2022-06-24,8498.390314499185,368.848388671875
2022-06-27,8469.667330400585,367.4395751953125
2022-06-28,8296.460155597502,359.93170166015625
2022-06-29,8316.865193923108,359.6385803222656
2022-06-30,8267.599552694377,356.7167663574219
2022-07-01,8313.21431582438,360.4896240234375
2022-07-05,8361.021632262185,361.17041015625
2022-07-06,8399.34742981044,362.39013671875
2022-07-07,8520.73938627168,367.8177185058594
2022-07-08,8528.672641293608,367.5151672363281
2022-07-11,8447.034292361503,363.3168029785156
2022-07-12,8373.808396270199,360.1018981933594
2022-07-13,8355.805585040534,358.2107849121094
2022-07-14,8385.433257809384,357.3408203125
2022-07-15,8537.036871847977,364.1678161621094
2022-07-18,8454.588773658606,361.16094970703125
2022-07-19,8679.680663673536,370.919189453125
2022-07-20,8729.484168288285,373.283203125
2022-07-21,8831.14705508894,377.0843811035156
2022-07-22,8759.741822992084,373.58575439453125
2022-07-25,8761.65851664284,374.03961181640625
2022-07-26,8639.720787211689,369.61431884765625
2022-07-27,8834.756316105804,379.2118835449219
2022-07-28,8941.92892656753,383.9681396484375
2022-07-29,9035.768911486992,389.56591796875
2022-08-01,9030.18761870101,388.412353515625
2022-08-02,8947.857217650933,385.8498229980469
2022-08-03,9084.109178572693,391.8919982910156
2022-08-04,9083.739628571833,391.62725830078125
2022-08-05,9080.050921236405,390.9653015136719
2022-08-08,9031.430069237202,390.5114440917969
2022-08-09,8955.744489298966,388.9607238769531
2022-08-10,9136.001205582836,397.1304931640625
2022-08-11,9112.44851080493,397.1304931640625
2022-08-12,9259.207947415141,403.8533935546875
2022-08-15,9309.72958165113,405.51776123046875
2022-08-16,9355.5905577584,406.31201171875
2022-08-17,9291.654160435124,403.42791748046875
2022-08-18,9343.922802828256,404.6004638671875
2022-08-19,9221.242435767846,399.1634216308594
2022-08-22,9030.594952946642,390.8518981933594
2022-08-23,8989.091614455765,389.9063415527344
2022-08-24,8999.728767656854,391.1544494628906
2022-08-25,9136.646586482437,396.6765441894531
2022-08-26,8803.078512837432,383.2495422363281
2022-08-29,8752.347052670968,380.7154235839844
2022-08-30,8676.977135772458,376.5359191894531
2022-08-31,8599.015841349556,373.6707458496094
2022-09-01,8639.331251418507,374.8434143066406
2022-09-02,8548.436058008909,370.890869140625
2022-09-06,8521.629344968054,369.491455078125
2022-09-07,8659.851494075703,376.1293640136719
2022-09-08,8722.842736936484,378.5877380371094
2022-09-09,8836.383279351128,384.4692687988281
2022-09-12,8897.199087558723,388.6014099121094
2022-09-13,8508.689301476577,371.7040710449219
2022-09-14,8520.883314238394,373.1224365234375
2022-09-15,8420.805006101564,368.8861999511719
2022-09-16,8402.282669226077,366.0719909667969
2022-09-19,8449.749400398809,368.9110107421875
2022-09-20,8349.489362490236,364.6763916015625
2022-09-21,8223.50495112304,358.3150329589844
2022-09-22,8188.665404405822,355.3052062988281
2022-09-23,8079.292831113535,349.35211181640625
2022-09-26,8021.660488781069,345.8961486816406
2022-09-27,7992.142416711901,345.0132141113281
2022-09-28,8131.105328831722,351.8017578125
2022-09-29,7975.967032241702,344.4530029296875
2022-09-30,7829.398231123128,339.1264953613281
2022-10-03,8031.978537290862,348.079833984375
2022-10-04,8260.525135758715,358.86566162109375
2022-10-05,8289.901112189522,358.0301208496094
2022-10-06,8221.519184208217,354.3368225097656
2022-10-07,8006.481672535541,344.4530029296875
2022-10-10,7921.877845729637,341.8229675292969
2022-10-11,7904.359017503989,339.6581726074219
2022-10-12,7885.721230453357,338.5378723144531
2022-10-13,8078.192218748568,347.4721984863281
2022-10-14,7929.032488171279,339.5538330078125
2022-10-17,8114.512297800271,348.2792663574219
2022-10-18,8185.092524788879,352.37139892578125
2022-10-19,8116.116515757894,349.87432861328125
2022-10-20,8078.834146844122,346.9405212402344
2022-10-21,8286.340594290928,355.37164306640625
2022-10-24,8404.066964799826,359.72021484375
2022-10-25,8517.786631040442,365.4644470214844
2022-10-26,8493.108353877748,362.7109680175781
2022-10-27,8470.230473316315,360.7741394042969
2022-10-28,8683.902724510932,369.357177734375
2022-10-31,8625.101985713945,366.689208984375
2022-11-01,8595.693502501868,365.08465576171875
2022-11-02,8396.393786329274,355.92242431640625
2022-11-03,8305.410840843775,352.25750732421875
2022-11-04,8456.429359447518,357.3276062011719
2022-11-07,8561.753253773044,360.7455749511719
