date,nav,spy
2001-02-28,10000.0,78.29085540771484
2001-03-01,10000.0,78.70142364501953
2001-03-02,10000.0,78.07610321044922
2001-03-05,10000.0,78.7898178100586
2001-03-06,10000.0,79.63623046875
2001-03-07,10000.0,80.20470428466797
2001-03-08,10000.0,80.29312896728516
2001-03-09,10000.0,77.91816711425781
2001-03-12,10000.0,74.58317565917969
2001-03-13,10000.0,75.80851745605469
2001-03-14,10000.0,74.31156158447266
2001-03-15,10000.0,74.33052825927734
2001-03-16,10000.0,72.83963775634766
2001-03-19,10000.0,74.32160949707031
2001-03-20,10000.0,72.3266372680664
2001-03-21,10000.0,71.09798431396484
2001-03-22,10000.0,70.37596130371094
2001-03-23,10000.0,72.50396728515625
2001-03-26,10000.0,73.42867279052734
2001-03-27,10000.0,74.92961883544922
2001-03-28,10000.0,72.85865783691406
2001-03-29,10000.0,73.13729095458984
2001-03-30,10000.0,73.90364837646484
2001-04-02,10000.0,72.3266372680664
2001-04-03,10000.0,69.91364288330078
2001-04-04,10000.0,70.20499420166016
2001-04-05,10000.0,72.86495208740234
2001-04-06,10000.0,71.75663757324219
2001-04-09,10000.0,72.55460357666016
2001-04-10,10000.0,73.8783187866211
2001-04-11,10000.0,73.9289779663086
2001-04-12,10000.0,75.27162170410156
2001-04-16,10000.0,74.47997283935547
2001-04-17,10000.0,75.53129577636719
2001-04-18,10000.0,78.5333023071289
2001-04-19,10000.0,79.5782470703125
2001-04-20,10000.0,78.84998321533203
2001-04-23,10000.0,77.41864013671875
2001-04-24,10000.0,77.0006332397461
2001-04-25,10000.0,78.00764465332031
2001-04-26,10000.0,78.35599517822266
2001-04-27,10000.0,79.66065216064453
2001-04-30,10000.0,80.21794128417969
2001-05-01,10000.0,80.4649887084961
2001-05-02,10000.0,80.3193359375
2001-05-03,10000.0,79.29963684082031
2001-05-04,10000.0,80.64860534667969
2001-05-07,10000.0,79.95198822021484
2001-05-08,10000.0,79.91397857666016
2001-05-09,10000.0,79.5782470703125
2001-05-10,10000.0,79.81260681152344
2001-05-11,10000.0,79.26165771484375
2001-05-14,10000.0,79.41997528076172
2001-05-15,10000.0,79.78730010986328
2001-05-16,10000.0,81.66831970214844
2001-05-17,10000.0,81.79498291015625
2001-05-18,10000.0,82.16863250732422
2001-05-21,10000.0,83.3782730102539
2001-05-22,10000.0,83.27059936523438
2001-05-23,10000.0,81.85830688476562
2001-05-24,10000.0,82.09896850585938
2001-05-25,10000.0,81.1299819946289
2001-05-29,10000.0,80.48395538330078
2001-05-30,10000.0,79.35665893554688
2001-05-31,10000.0,79.7682876586914
2001-06-01,10000.0,80.26231384277344
2001-06-04,10000.0,80.64860534667969
2001-06-05,10000.0,81.57333374023438
2001-06-06,10000.0,80.8956298828125
2001-06-07,10000.0,81.1869888305664
2001-06-08,10000.0,80.43333435058594
2001-06-11,10000.0,79.86328125
2001-06-12,10000.0,79.72394561767578
2001-06-13,10000.0,79.04000091552734
2001-06-14,10000.0,77.26663208007812
2001-06-15,10000.0,77.39111328125
2001-06-18,10000.0,77.01639556884766
2001-06-19,10000.0,77.35303497314453
2001-06-20,10000.0,77.75950622558594
2001-06-21,10000.0,78.64236450195312
2001-06-22,10000.0,78.02627563476562
2001-06-25,10000.0,77.30856323242188
2001-06-26,10000.0,77.20059967041016
2001-06-27,10000.0,77.1561279296875
2001-06-28,10000.0,77.5816650390625
2001-06-29,10000.0,77.86750793457031
2001-07-02,10000.0,78.8392333984375
2001-07-03,10000.0,78.82015991210938
2001-07-05,10000.0,77.28314208984375
2001-07-06,10000.0,75.61272430419922
2001-07-09,10000.0,76.02555847167969
2001-07-10,10000.0,75.11097717285156
2001-07-11,10000.0,75.187255859375
2001-07-12,10000.0,76.97193908691406
2001-07-13,10000.0,77.63883209228516
2001-07-16,10000.0,76.66706848144531
2001-07-17,10000.0,77.38478088378906
2001-07-18,10000.0,76.85761260986328
2001-07-19,10000.0,77.53086853027344
2001-07-20,10000.0,77.06720733642578
2001-07-23,10000.0,75.54923248291016
2001-07-24,10000.0,74.8188247680664
2001-07-25,10000.0,75.64447784423828
2001-07-26,10000.0,76.43839263916016
2001-07-27,10000.0,76.7305679321289
2001-07-30,10000.0,76.75597381591797
2001-07-31,10000.0,77.07354736328125
2001-08-01,10000.0,77.55626678466797
2001-08-02,10000.0,77.87387084960938
2001-08-03,10000.0,77.44827270507812
2001-08-06,10000.0,76.40663146972656
2001-08-07,10000.0,76.70523834228516
2001-08-08,10000.0,75.28247833251953
2001-08-09,10000.0,75.50479888916016
2001-08-10,10000.0,75.76518249511719
2001-08-13,10000.0,75.78423309326172
2001-08-14,10000.0,75.7524642944336
2001-08-15,10000.0,75.09828186035156
2001-08-16,10000.0,75.35871887207031
2001-08-17,10000.0,74.15193939208984
2001-08-20,10000.0,74.83789825439453
2001-08-21,10000.0,73.5612564086914
2001-08-22,10000.0,74.32343292236328
2001-08-23,10000.0,74.05665588378906
2001-08-24,10000.0,75.59368896484375
2001-08-27,10000.0,75.1427230834961
2001-08-28,10000.0,74.04395294189453
2001-08-29,10000.0,73.38341522216797
2001-08-30,10000.0,71.97343444824219
2001-08-31,10000.0,72.50060272216797
2001-09-04,10000.0,72.03693389892578
2001-09-05,10000.0,72.21478271484375
2001-09-06,10000.0,70.35384368896484
2001-09-07,10000.0,69.05179595947266
2001-09-10,10000.0,69.89659118652344
2001-09-17,10000.0,66.24455261230469
2001-09-18,10000.0,66.08576202392578
2001-09-19,10000.0,64.751953125
2001-09-20,10000.0,62.694129943847656
2001-09-21,10000.0,62.01774215698242
2001-09-24,10000.0,64.19801330566406
2001-09-25,10000.0,64.867431640625
2001-09-26,10000.0,64.6379165649414
2001-09-27,10000.0,65.19891357421875
2001-09-28,10000.0,66.58233642578125
2001-10-01,10000.0,66.47395324707031
2001-10-02,10000.0,67.30909729003906
2001-10-03,10000.0,68.4375228881836
2001-10-04,10000.0,68.4948959350586
2001-10-05,10000.0,68.36099243164062
2001-10-08,10000.0,67.91478729248047
2001-10-09,10000.0,67.55133056640625
2001-10-10,10000.0,69.05590057373047
2001-10-11,10000.0,70.1269302368164
2001-10-12,10000.0,69.80818176269531
2001-10-15,10000.0,69.68065643310547
2001-10-16,10000.0,70.12055969238281
2001-10-17,10000.0,68.62877655029297
2001-10-18,10000.0,68.48210906982422
2001-10-19,10000.0,68.4375228881836
2001-10-22,10000.0,69.7890625
2001-10-23,10000.0,69.43207550048828
2001-10-24,10000.0,69.24713897705078
2001-10-25,10000.0,70.49034118652344
2001-10-26,10000.0,70.33094787597656
2001-10-29,10000.0,68.50126647949219
2001-10-30,10000.0,67.6788558959961
2001-10-31,10000.0,67.4493408203125
2001-11-01,10000.0,69.17703247070312
2001-11-02,10000.0,69.64879608154297
2001-11-05,10000.0,70.5604476928711
2001-11-06,10000.0,71.65697479248047
2001-11-07,10000.0,71.56134796142578
2001-11-08,10000.0,71.78447723388672
2001-11-09,10000.0,71.86095428466797
2001-11-12,10000.0,71.4211196899414
2001-11-13,10000.0,73.02763366699219
2001-11-14,10000.0,73.0977783203125
2001-11-15,10000.0,73.23160552978516
2001-11-16,10000.0,72.906494140625
2001-11-19,10000.0,73.80540466308594
2001-11-20,10000.0,73.18701171875
2001-11-21,10000.0,72.70248413085938
2001-11-23,10000.0,73.74803924560547
2001-11-26,10000.0,73.90740966796875
2001-11-27,10000.0,73.5886459350586
2001-11-28,10000.0,72.25624084472656
2001-11-29,10000.0,73.23160552978516
2001-11-30,10000.0,72.7088851928711
2001-12-03,10000.0,72.27536010742188
2001-12-04,10000.0,73.49939727783203
2001-12-05,10000.0,74.84455871582031
2001-12-06,10000.0,74.80630493164062
2001-12-07,10000.0,74.30903625488281
2001-12-10,10000.0,72.91925048828125
2001-12-11,10000.0,72.77263641357422
2001-12-12,10000.0,72.85551452636719
2001-12-13,10000.0,71.44025421142578
2001-12-14,10000.0,72.12236022949219
2001-12-17,10000.0,72.8682861328125
2001-12-18,10000.0,73.3017578125
2001-12-19,10000.0,73.8181381225586
2001-12-20,10000.0,73.09140014648438
2001-12-21,10000.0,73.5346908569336
2001-12-24,10000.0,73.39397430419922
2001-12-26,10000.0,73.7969741821289
2001-12-27,10000.0,74.24479675292969
2001-12-28,10000.0,74.20638275146484
2001-12-31,10000.0,73.118896484375
2002-01-02,10000.0,73.90575408935547
2002-01-03,10000.0,74.7437515258789
2002-01-04,10000.0,75.24275207519531
2002-01-07,10000.0,74.7117691040039
2002-01-08,10000.0,74.53907775878906
2002-01-09,10000.0,73.93132781982422
2002-01-10,10000.0,74.25758361816406
2002-01-11,10000.0,73.52828979492188
2002-01-14,10000.0,73.06771087646484
2002-01-15,10000.0,73.66265869140625
2002-01-16,10000.0,72.17212677001953
2002-01-17,10000.0,72.71588897705078
2002-01-18,10000.0,72.38323211669922
2002-01-22,10000.0,71.88427734375
2002-01-23,10000.0,72.43439483642578
2002-01-24,10000.0,72.65829467773438
2002-01-25,10000.0,72.63912963867188
2002-01-28,10000.0,72.83740234375
2002-01-29,10000.0,70.54725646972656
2002-01-30,10000.0,71.56443786621094
2002-01-31,10000.0,72.40242767333984
2002-02-01,10000.0,72.0633544921875
2002-02-04,10000.0,70.27217102050781
2002-02-05,10000.0,69.83719635009766
2002-02-06,10000.0,69.53654479980469
2002-02-07,10000.0,69.10149383544922
2002-02-08,10000.0,70.42569732666016
2002-02-11,10000.0,71.28932189941406
2002-02-12,10000.0,71.06546020507812
2002-02-13,10000.0,71.8202896118164
2002-02-14,10000.0,71.68596649169922
2002-02-15,10000.0,70.9374771118164
2002-02-19,10000.0,69.57486724853516
2002-02-20,10000.0,70.74555206298828
2002-02-21,10000.0,69.2806625366211
2002-02-22,10000.0,70.13787841796875
2002-02-25,10000.0,71.29573822021484
2002-02-26,10000.0,71.14859771728516
2002-02-27,10000.0,71.42366027832031
2002-02-28,10000.0,71.10386657714844
2002-03-01,10000.0,72.76065063476562
2002-03-04,10000.0,74.04644775390625
2002-03-05,10000.0,73.80975341796875
2002-03-06,10000.0,74.68619537353516
2002-03-07,10000.0,74.52625274658203
2002-03-08,10000.0,74.83971405029297
2002-03-11,10000.0,74.99962615966797
2002-03-12,10000.0,74.95486450195312
2002-03-13,10000.0,74.23197937011719
2002-03-14,10000.0,74.12964630126953
2002-03-15,10000.0,74.83599090576172
2002-03-18,10000.0,74.84882354736328
2002-03-19,10000.0,75.34920501708984
2002-03-20,10000.0,73.931396484375
2002-03-21,10000.0,73.96349334716797
2002-03-22,10000.0,73.8031005859375
2002-03-25,10000.0,72.88571166992188
2002-03-26,10000.0,73.3090591430664
2002-03-27,10000.0,73.50154113769531
2002-03-28,10000.0,73.4694595336914
2002-04-01,10000.0,73.50154113769531
2002-04-02,10000.0,73.09738159179688
2002-04-03,10000.0,72.58419799804688
2002-04-04,10000.0,72.2825927734375
2002-04-05,10000.0,72.29550170898438
2002-04-08,10000.0,72.44945526123047
2002-04-09,10000.0,71.94261932373047
2002-04-10,10000.0,72.75739288330078
2002-04-11,10000.0,70.94820404052734
2002-04-12,10000.0,71.48072052001953
2002-04-15,10000.0,70.93537902832031
2002-04-16,10000.0,72.62262725830078
2002-04-17,10000.0,72.46865844726562
2002-04-18,10000.0,72.15431213378906
2002-04-19,10000.0,72.41737365722656
2002-04-22,10000.0,71.21127319335938
2002-04-23,10000.0,70.9033203125
2002-04-24,10000.0,70.19122314453125
2002-04-25,10000.0,70.22972106933594
2002-04-26,10000.0,68.89531707763672
2002-04-29,10000.0,68.55530548095703
2002-04-30,10000.0,69.19679260253906
2002-05-01,10000.0,70.04367065429688
2002-05-02,10000.0,69.77417755126953
2002-05-03,10000.0,69.01717376708984
2002-05-06,10000.0,67.66352081298828
2002-05-07,10000.0,67.42620086669922
2002-05-08,10000.0,69.93460083007812
2002-05-09,10000.0,69.126220703125
2002-05-10,10000.0,67.82392883300781
2002-05-13,10000.0,69.20325469970703
2002-05-14,10000.0,70.71084594726562
2002-05-15,10000.0,70.43501281738281
2002-05-16,10000.0,70.80065155029297
2002-05-17,10000.0,71.14710235595703
2002-05-20,10000.0,70.37726593017578
2002-05-21,10000.0,69.7357177734375
2002-05-22,10000.0,69.88969421386719
2002-05-23,10000.0,70.63390350341797
2002-05-24,10000.0,69.72930145263672
2002-05-28,10000.0,69.35076904296875
2002-05-29,10000.0,68.83753967285156
2002-05-30,10000.0,68.64510345458984
2002-05-31,10000.0,68.78621673583984
2002-06-03,10000.0,66.95779418945312
2002-06-04,10000.0,67.12464141845703
2002-06-05,10000.0,67.75334930419922
2002-06-06,10000.0,66.3740005493164
2002-06-07,10000.0,66.29705810546875
2002-06-10,10000.0,66.55361938476562
2002-06-11,10000.0,65.41170501708984
2002-06-12,10000.0,65.80946350097656
2002-06-13,10000.0,65.148681640625
2002-06-14,10000.0,65.05244445800781
2002-06-17,10000.0,66.79743194580078
2002-06-18,10000.0,67.34276580810547
2002-06-19,10000.0,65.77098083496094
2002-06-20,10000.0,64.93054962158203
2002-06-21,10000.0,63.915321350097656
2002-06-24,10000.0,64.25007629394531
2002-06-25,10000.0,62.8079948425293
2002-06-26,10000.0,62.911006927490234
2002-06-27,10000.0,64.01189422607422
2002-06-28,10000.0,63.70929718017578
2002-07-01,10000.0,62.4667854309082
2002-07-02,10000.0,61.14059829711914
2002-07-03,10000.0,61.488224029541016
2002-07-05,10000.0,63.93461608886719
2002-07-08,10000.0,63.13632583618164
2002-07-09,10000.0,61.54613494873047
2002-07-10,10000.0,59.305789947509766
2002-07-11,10000.0,59.78859329223633
2002-07-12,10000.0,59.13189697265625
2002-07-15,10000.0,59.447444915771484
2002-07-16,10000.0,58.30146408081055
2002-07-17,10000.0,58.417335510253906
2002-07-18,10000.0,56.52460479736328
2002-07-19,10000.0,54.535301208496094
2002-07-22,10000.0,52.91938400268555
2002-07-23,10000.0,51.47085952758789
2002-07-24,10000.0,54.5417594909668
2002-07-25,10000.0,54.078243255615234
2002-07-26,10000.0,55.10824966430664
2002-07-29,10000.0,57.79285430908203
2002-07-30,10000.0,58.546112060546875
2002-07-31,10000.0,58.687747955322266
2002-08-01,10000.0,57.15554428100586
2002-08-02,10000.0,55.87439727783203
2002-08-05,10000.0,53.930137634277344
2002-08-06,10000.0,55.74562454223633
2002-08-07,10000.0,56.717735290527344
2002-08-08,10000.0,58.552547454833984
2002-08-09,10000.0,58.77144241333008
2002-08-12,10000.0,58.34010314941406
2002-08-13,10000.0,57.27783966064453
2002-08-14,10000.0,59.37016677856445
2002-08-15,10000.0,60.19418716430664
2002-08-16,10000.0,60.01393127441406
2002-08-19,10000.0,61.41740798950195
2002-08-20,10000.0,60.76717758178711
2002-08-21,10000.0,61.64274978637695
2002-08-22,10000.0,62.24146270751953
2002-08-23,10000.0,60.902381896972656
2002-08-26,10000.0,61.327266693115234
2002-08-27,10000.0,60.619140625
2002-08-28,10000.0,59.29288864135742
2002-08-29,10000.0,59.31865692138672
2002-08-30,10000.0,59.086891174316406
2002-09-03,10000.0,56.833648681640625
2002-09-04,10000.0,57.644798278808594
2002-09-05,10000.0,57.15554428100586
2002-09-06,10000.0,57.940948486328125
2002-09-09,10000.0,58.36585235595703
2002-09-10,10000.0,59.03539276123047
2002-09-11,10000.0,58.66841506958008
2002-09-12,10000.0,57.58687210083008
2002-09-13,10000.0,57.72848129272461
2002-09-16,10000.0,57.870121002197266
2002-09-17,10000.0,56.543907165527344
2002-09-18,10000.0,55.977378845214844
2002-09-19,10000.0,54.528873443603516
2002-09-20,10000.0,54.54697799682617
2002-09-23,10000.0,54.10078430175781
2002-09-24,10000.0,53.22776794433594
2002-09-25,10000.0,54.54697799682617
2002-09-26,10000.0,55.43940353393555
2002-09-27,10000.0,53.51231384277344
2002-09-30,10000.0,52.89149856567383
2002-10-01,10000.0,55.43291473388672
2002-10-02,10000.0,53.770973205566406
2002-10-03,10000.0,53.22776794433594
2002-10-04,10000.0,52.251285552978516
2002-10-07,10000.0,51.17134094238281
2002-10-08,10000.0,51.973228454589844
2002-10-09,10000.0,50.50525665283203
2002-10-10,10000.0,52.14137649536133
2002-10-11,10000.0,54.42412185668945
2002-10-14,10000.0,54.72804260253906
2002-10-15,10000.0,57.36002731323242
2002-10-16,10000.0,55.969661712646484
