cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-7.881438943891057,,2014-07-01,69.34142801971436,,0.11366133015966007,HON,buy
-36.98640777175485,,2014-07-01,38.5183647403717,,0.9602278814549159,LOW,buy
6.545499896785041,39.50146285858154,2014-07-01,73.71810605163574,3.0381278967149656,0.08879093953119543,MCD,sell
14.791081338460216,12.98540846261978,2014-07-01,32.87419255714416,8.948558135802912,0.44992987471097123,NKE,sell
-20.86813430478915,,2014-07-01,56.81565637779235,,0.36729548922268407,QCOM,buy
30.983327374246084,6.4165153009891505,2014-10-01,21.81773995513916,21.871247269653146,1.4200979312226139,AAPL,sell
57.71673233797655,23.007766686630248,2014-10-01,38.60801481513977,23.321461876514874,1.494941726849511,MSFT,sell
-30.586842716199246,,2014-10-01,28.728416442108152,,1.064689478371914,GOOGL,buy
-48.433249552083375,,2014-10-01,15.884111245059966,,3.049163330881754,AMZN,buy
-22.056420594179226,,2014-10-01,75.14150574188231,,0.2935317888085045,JNJ,buy
11.214736204255106,28.71777743873596,2014-10-01,43.45657004814148,3.8036060117169033,0.2580676797968948,JPM,sell
-29.058777963911773,,2014-10-01,48.259221691894524,,0.6021393827988817,V,buy
-36.19574384741791,,2014-10-01,68.16221264343261,,0.5310236044824954,MA,buy
-3.4068561358380136,,2014-10-01,20.34609189033508,,0.16744523489822427,WMT,buy
24.72575999349808,37.619164726257324,2014-10-01,59.32093786354065,9.045589185730115,0.41681336951172554,PG,sell
-31.47556094490459,,2014-10-01,0.43581984700560567,,72.22149509978544,NVDA,buy
68.44213608354744,19.309733860015868,2014-10-01,68.44572203521729,49.13341388314039,0.9999476088269184,HD,sell
13.154034201961911,24.099161613655088,2014-10-01,69.46183307418823,8.59035970511908,0.18937067479795466,UNH,sell
-81.5668667178669,,2014-10-01,70.77187198944091,,1.1525322762415637,CVX,buy
44.03716322089483,41.8787552242279,2014-10-01,99.78405273513793,25.55503577922396,0.4413246607429846,COST,sell
-12.346702756026877,,2014-10-01,32.641477765655516,,0.37825195429778447,ABT,buy
-11.639433112387588,,2014-10-01,115.27762122573851,,0.10096871351634729,TMO,buy
19.418702818805695,22.980060232925414,2014-10-01,52.713841217422484,10.953317824741832,0.36837958248407077,LLY,sell
-61.42220126189743,,2014-10-01,31.907922873115538,,1.924982754475991,ORCL,buy
-6.658549162668896,,2014-10-01,17.597182610702514,,0.3783872287953187,CSCO,buy
98.28232512617735,1.332020304918289,2014-10-01,6.3982933449268335,77.82154822440398,15.360709462329481,AVGO,sell
-35.60156199336075,,2014-10-01,33.88707716369629,,1.0505940604255244,TXN,buy
-10.093651075873618,,2014-10-01,240.65286675720213,,0.041942783445240384,BLK,buy
98.07404758288291,38.21645295791625,2014-10-01,98.61952423782348,60.06897450216934,0.9944688776471367,AMGN,sell
-35.12676966857442,,2014-10-01,67.51242797317505,,0.5203007908785544,HON,buy
54.1755295566315,16.86139074077606,2014-10-01,42.24002263069153,32.54971793173202,1.2825639330332095,LOW,sell
-58.81091579520201,,2014-10-01,69.43812193984985,,0.8469542976140172,MCD,buy
75.38800621697987,12.98540846261978,2014-10-01,37.074005603027345,48.98287307889604,2.033446480647452,NKE,sell
-65.17687381720019,,2014-10-01,52.938188189315795,,1.2311882224627109,QCOM,buy
7.581339596904846,6.4165153009891505,2015-01-02,24.154836514663696,5.567424847533497,0.3138642479448137,AAPL,sell
-52.556648265764835,,2015-01-02,39.63490657615662,,1.3260192291554844,MSFT,buy
-134.4317952731273,,2015-01-02,26.246281985282895,,5.121936712731632,GOOGL,buy
-91.69022206905045,,2015-01-02,15.436797841167449,,5.939717745381586,AMZN,buy
-64.68513816712783,,2015-01-02,75.79039714813231,,0.8534740626929391,JNJ,buy
-27.48573876921397,,2015-01-02,46.09903065376282,,0.5962324669178365,JPM,buy
122.82631008935923,19.318124433898923,2015-01-02,60.93214062194824,83.88505646125012,2.0157885286097468,V,sell
53.88729187683589,23.449552542304993,2015-01-02,79.65885275802611,38.02423537429205,0.6764758719351054,MA,sell
27.857548357430723,12.75904620141983,2015-01-02,23.056155065345763,12.44145900760767,1.2082477879974718,WMT,sell
-0.4603979850525674,,2015-01-02,65.11557159881592,,0.007070474446406294,PG,buy
6.909093106494949,0.3940513146907091,2015-01-02,0.4815466541022062,1.2553580036922138,14.347712828316162,NVDA,sell
0.19604658167001707,0.23752928404510018,2015-01-02,0.4815466541022062,0.0993440009608075,0.407118562656251,NVDA,sell
32.97627407858739,19.309733860015868,2015-01-02,78.14929007492066,24.82824003321082,0.42196511378380386,HD,sell
69.64179160861407,24.099161613655088,2015-01-02,82.78461576690674,49.368595006892505,0.8412407421772858,UNH,sell
-96.13673249434736,,2015-01-02,68.35007293548584,,1.406534453666037,CVX,buy
30.21808183551852,41.8787552242279,2015-01-02,113.55492395095825,19.073733281492753,0.26610983288200707,COST,sell
-0.47445912971889775,,2015-01-02,35.77923555641174,,0.013260739709512137,ABT,buy
-17.616686288548788,,2015-01-02,123.66640094604492,,0.14245329494334413,TMO,buy
-9.117115523311698,,2015-01-02,57.240418682861325,,0.15927758274838588,LLY,buy
51.77783908258928,19.868105938148496,2015-01-02,37.19798796844482,24.122375754466198,1.3919526810566367,ORCL,sell
10.177562591033459,15.770885260391234,2015-01-02,19.517172144126892,1.9535652481633132,0.5214670709401972,CSCO,sell
3.251289126098431,1.332020304918289,2015-01-02,7.5136352581501,2.6748992716101507,0.4327185196502228,AVGO,sell
53.5788520437591,1.5865065443992614,2015-01-02,7.5136352581501,42.26565989530873,7.130882748885327,AVGO,sell
38.15687265782428,16.766983423805236,2015-01-02,38.876335770034785,21.70018663827624,0.9814935461905065,TXN,sell
9.378642504396487,156.5576185317993,2015-01-02,266.64799348754883,3.872139656408671,0.03517237231651782,BLK,sell
43.53644257345024,38.21645295791625,2015-01-02,114.02187438354491,28.944431886390383,0.38182535420355457,AMGN,sell
1.9225410120021493,26.538337324714657,2015-01-02,74.11916940994263,1.2341760140766982,0.02593851263185165,HON,sell
143.61358305099216,16.86139074077606,2015-01-02,54.60510978584289,99.2674632647174,2.6300392694792443,LOW,sell
-71.84506097514905,,2015-01-02,69.36032398910523,,1.0358236069721087,MCD,buy
-7.396414518026427,,2015-01-02,40.344623917007446,,0.1833308579909314,NKE,buy
-62.73609147649867,,2015-01-02,53.535930687713616,,1.1718502073392827,QCOM,buy
87.88895114808956,6.4165153009891505,2015-04-01,27.5595331615448,67.42631135938299,3.1890580523593712,AAPL,sell
-124.42787489695158,,2015-04-01,34.76089550094604,,3.579535944163613,MSFT,buy
4.858164508766185,15.479001702499389,2015-04-01,27.196479524230956,2.0931177814787745,0.17863210951394493,GOOGL,sell
135.44460935707465,6.7392140812873835,2015-04-01,18.50004138793945,86.10470792265231,7.3213138563773015,AMZN,sell
-61.45450926847713,,2015-04-01,72.39972730484008,,0.8488223858872015,JNJ,buy
-53.029005578163776,,2015-04-01,44.519216909027094,,1.1911486602858723,JPM,buy
-37.064927408985056,,2015-04-01,60.136598185348504,,0.6163455953186165,V,buy
-13.913734874097075,,2015-04-01,80.91316697998046,,0.17195884666755923,MA,buy
-69.53418661721655,,2015-04-01,21.82377960090637,,3.186166094452709,WMT,buy
-92.50215038251028,,2015-04-01,59.690817454528805,,1.5496881149764192,PG,buy
12.960349727860546,0.23752928404510018,2015-04-01,0.504533146995306,6.858743500070987,25.68780625226418,NVDA,sell
54.49819860598412,19.309733860015868,2015-04-01,85.91824679946899,42.249977184660324,0.6343029639929867,HD,sell
110.6808572049869,24.099161613655088,2015-04-01,96.800737550354,83.12615118910173,1.1433885733299576,UNH,sell
-73.78042845214125,,2015-04-01,64.2456088027954,,1.148412005536649,CVX,buy
53.944718195511506,41.8787552242279,2015-04-01,124.76542437515258,35.83763716513837,0.4323691316378415,COST,sell
-3.3419228148770768,,2015-04-01,36.76169617424011,,0.09090774264161539,ABT,buy
-2.685350601299301,,2015-04-01,58.858871821975704,,0.045623548637177436,LLY,buy
-48.56692083763497,,2015-04-01,36.180036245346066,,1.3423679431466091,ORCL,buy
-29.859504405456242,,2015-04-01,19.43730837497711,,1.5361954355725658,CSCO,buy
75.0762027690413,1.5865065443992614,2015-04-01,9.4587358420372,62.48372857260824,7.937234322094312,AVGO,sell
107.59901442242297,2.2601480917692185,2015-04-01,9.4587358420372,81.88842146535077,11.37562315084682,AVGO,sell
25.88493840225705,16.766983423805236,2015-04-01,41.357195302963255,15.390698405141809,0.6258871814840496,TXN,sell
-7.466156800649283,,2015-04-01,272.9855423919677,,0.02735000811848476,BLK,buy
-35.30220303243805,,2015-04-01,112.78323111038208,,0.31300932492249167,AMGN,buy
2.8594551309689296,26.538337324714657,2015-04-01,76.72581058502197,1.8704113626212608,0.037268490344592564,HON,sell
57.0935500521188,16.86139074077606,2015-04-01,60.209811066055295,41.104849221440354,0.9482433019011189,LOW,sell
7.918577674757017,39.50146285858154,2015-04-01,72.13510085678101,3.5823336243987907,0.10977426496538456,MCD,sell
15.265101915456482,12.98540846261978,2015-04-01,42.32684535713196,10.581937320429041,0.36064823132122115,NKE,sell
-73.616953774427,,2015-04-01,50.33193775253296,,1.462629039564888,QCOM,buy
7.790954718231322,6.4165153009891505,2015-07-01,28.19806674041748,6.018110479686734,0.27629393142276015,AAPL,sell
70.41751649483453,23.007766686630248,2015-07-01,38.13819773826599,27.936489958556663,1.8463776651978776,MSFT,sell
-20.791344067055856,,2015-07-01,26.92777943649292,,0.7721150611802443,GOOGL,buy
83.24678710560491,6.7392140812873835,2015-07-01,21.854190557098388,57.57583313372224,3.8091910513961267,AMZN,sell
49.445526163829435,6.595113227844238,2015-07-01,21.854190557098388,34.52395573051632,2.2625192195813995,AMZN,sell
6.225714092063687,5.5518834587574,2015-07-01,21.854190557098388,4.644120896178678,0.2848750712499637,AMZN,sell
-11.118650482669162,,2015-07-01,72.42749483642578,,0.15351422146769167,JNJ,buy
107.04545554533856,28.71777743873596,2015-07-01,50.808384284591675,46.54151290941023,2.1068462824117304,JPM,sell
24.05681780834632,19.318124433898923,2015-07-01,62.62183682785034,16.635563123932698,0.3841602071571195,V,sell
64.42008927248297,23.449552542304993,2015-07-01,88.19013101348877,47.29093603487165,0.730468234168173,MA,sell
-97.61569158545248,,2015-07-01,19.558828544998168,,4.990876184679067,WMT,buy
-31.19529871756108,,2015-07-01,58.27050477828979,,0.535353157420797,PG,buy
-31.813922645737627,,2015-07-01,0.4928416555464267,,64.55201642901852,NVDA,buy
-14.84837920700627,,2015-07-01,85.68515890731811,,0.17328997689164716,HD,buy
34.13475745070253,24.099161613655088,2015-07-01,102.1188887626648,26.079254238566605,0.3342648736614766,UNH,sell
-72.78961367253133,,2015-07-01,59.49876187553405,,1.2233803087331552,CVX,buy
-85.36865975341613,,2015-07-01,113.81620313568115,,0.7500571746506735,COST,buy
58.74865462418967,17.945292175292966,2015-07-01,39.816793321609495,32.27083749760837,1.4754742841710815,ABT,sell
-18.004704247764703,,2015-07-01,126.56656959762573,,0.1422548174056102,TMO,buy
149.7924547524235,22.980060232925414,2015-07-01,70.20381362915039,100.76036582870807,2.1336797391620035,LLY,sell
-60.921549897723516,,2015-07-01,34.02394505996704,,1.7905492672983563,ORCL,buy
-1.9670378385443743,,2015-07-01,19.65898481750488,,0.10005795603407108,CSCO,buy
6.964760410635847,2.2601480917692185,2015-07-01,10.230674164009093,5.426114012619801,0.6807723810750872,AVGO,sell
49.28657109700606,2.0603931210041044,2015-07-01,10.230674164009093,39.360567158438954,4.817529158576207,AVGO,sell
-74.74105732285587,,2015-07-01,38.25781031799316,,1.953615659171799,TXN,buy
-41.3029925794951,,2015-07-01,263.1670592712402,,0.15694590612469117,BLK,buy
-18.55144368016372,,2015-07-01,111.81694086151123,,0.1659090611604217,AMGN,buy
-10.621990231086695,,2015-07-01,76.90872551193236,,0.1381116402642597,HON,buy
-88.86057383337786,,2015-07-01,54.67233810424804,,1.625329680686793,LOW,buy
-8.83092237950663,,2015-07-01,72.46288183364868,,0.1218682193702918,MCD,buy
73.3628744296508,12.98540846261978,2015-07-01,46.65464720878601,52.943753346221044,1.5724665991223077,NKE,sell
-84.3164623259771,,2015-07-01,45.914426576232906,,1.8363827801700694,QCOM,buy
-87.91207339469362,,2015-10-01,24.551968209457396,,3.580652786965974,AAPL,buy
30.5196428982485,23.007766686630248,2015-10-01,38.52787075996399,12.29416587832845,0.7921445513662491,MSFT,sell
41.237140561980674,15.479001702499389,2015-10-01,31.775166119384764,21.1488185507954,1.2977789134774511,GOOGL,sell
83.98063962556283,14.109931459617613,2015-10-01,31.775166119384764,46.68859008601248,2.6429646129947244,GOOGL,sell
49.4274858986827,10.902205138969421,2015-10-01,31.775166119384764,32.468688932953704,1.5555382374076387,GOOGL,sell
32.774975981671126,5.5518834587574,2015-10-01,26.017774098587036,25.781186031604147,1.2597148340776414,AMZN,sell
61.48664134365907,9.012804794311522,2015-10-01,26.017774098587036,40.18708305752809,2.3632552542993395,AMZN,sell
87.8223221289606,8.957765988922118,2015-10-01,26.017774098587036,57.58561520491636,3.3754740815329782,AMZN,sell
-17.254203213445823,,2015-10-01,69.05345344619751,,0.24986734699502477,JNJ,buy
-60.27755442976166,,2015-10-01,45.90896010589599,,1.3129801740384082,JPM,buy
49.86498109092106,19.318124433898923,2015-10-01,64.70278423461914,34.9769369208988,0.770677516907238,V,sell
-10.251417491989393,,2015-10-01,84.93424453582763,,0.12069828310140629,MA,buy
-62.021922547287424,,2015-10-01,17.60752767677307,,3.522466281799659,WMT,buy
-53.86488640374766,,2015-10-01,53.02174273033142,,1.0159018476194657,PG,buy
181.47212272126225,0.23752928404510018,2015-10-01,0.5855570656478405,107.85855725871228,309.9136418420426,NVDA,sell
63.60496286843739,19.309733860015868,2015-10-01,89.80720810546875,49.929057213700446,0.7082389510844198,HD,sell
-20.78759065888626,,2015-10-01,97.0688390724182,,0.21415307793449223,UNH,buy
-124.89161476979237,,2015-10-01,49.11919443702698,,2.542623432676793,CVX,buy
74.08038815556114,41.8787552242279,2015-10-01,120.70787998809814,48.37871530049621,0.6137162558307336,COST,sell
-123.60561501064215,,2015-10-01,32.97771149978637,,3.748156236112468,ABT,buy
-33.183250116074944,,2015-10-01,118.27549921722411,,0.2805589520711367,TMO,buy
30.281116090044563,22.980060232925414,2015-10-01,70.90119346847534,20.466586353266145,0.42708894743088344,LLY,sell
-58.88854058528889,,2015-10-01,30.75616582164764,,1.9146905673086323,ORCL,buy
-21.514141140692203,,2015-10-01,18.643685295295715,,1.1539639722475243,CSCO,buy
-58.6598872759188,,2015-10-01,9.263823432540892,,6.3321465162931645,AVGO,buy
-28.940674916163363,,2015-10-01,35.944447406768795,,0.805150085871496,TXN,buy
-97.72478198249799,,2015-10-01,225.75048987579345,,0.43288846033630124,BLK,buy
-54.66274855387138,,2015-10-01,101.63896096878051,,0.5378129413450186,AMGN,buy
-40.790134858115714,,2015-10-01,71.17564259033203,,0.573091206115171,HON,buy
57.44321506599777,16.86139074077606,2015-10-01,56.90227155075073,40.42153090053594,1.0095065363913385,LOW,sell
56.08105968844646,39.50146285858154,2015-10-01,75.30118748703002,26.66208277344594,0.744756644084875,MCD,sell
134.96192838041875,12.98540846261978,2015-10-01,52.92786366004944,101.8501485780269,2.5499220835223237,NKE,sell
-102.12721360083252,,2015-10-01,39.14628352928161,,2.6088610308163958,QCOM,buy
-103.51156664485369,,2016-01-04,23.705260816574096,,4.366607372338258,AAPL,buy
91.34938954871632,23.007766686630248,2016-01-04,47.64758874778747,47.239173335507424,1.9171880875704996,MSFT,sell
27.30678261005338,21.771437765693662,2016-01-04,47.64758874778747,14.829594701909567,0.5730989401078848,MSFT,sell
52.48591540997946,10.902205138969421,2016-01-04,37.587748666763304,37.26254510974738,1.3963569852319928,GOOGL,sell
22.14406321224814,14.68048189458847,2016-01-04,37.587748666763304,13.495353710061702,0.5891298095176651,GOOGL,sell
107.67140059330826,8.957765988922118,2016-01-04,31.82720600566864,77.36728875758627,3.382998827296724,AMZN,sell
-4.396008379000195,,2016-01-04,75.02031959152221,,0.05859756933769411,JNJ,buy
-34.00699370197046,,2016-01-04,48.2177918018341,,0.7052789526681913,JPM,buy
-6.759455461417486,,2016-01-04,70.20540518341063,,0.0962811259867884,V,buy
-36.90904521583181,,2016-01-04,88.90507026519775,,0.4151511843557927,MA,buy
-104.51600259428578,,2016-01-04,16.978736619377134,,6.155699622256108,WMT,buy
5.932932585595677,37.619164726257324,2016-01-04,58.19033640632629,2.09738218271059,0.10195735154661634,PG,sell
34.3266612824518,0.23752928404510018,2016-01-04,0.7871929222404956,23.96886073862472,43.60641503832608,NVDA,sell
39.747221364279206,0.25972608344256876,2016-01-04,0.7871929222404956,26.633040785410728,50.49235103785145,NVDA,sell
132.7103244319893,0.3695662420302629,2016-01-04,0.7871929222404956,70.40633961038361,168.58678563098783,NVDA,sell
27.144303685324633,19.309733860015868,2016-01-04,101.02654480819702,21.956070424707978,0.268684866307753,HD,sell
-72.75654437806718,,2016-01-04,97.36266185302733,,0.7472735748319614,UNH,buy
46.042774580110745,40.852856781005855,2016-01-04,56.310461986541746,12.639055104838867,0.817659329293285,CVX,sell
12.039857581288521,41.8787552242279,2016-01-04,133.56055588989258,8.264684250945233,0.090145309002863,COST,sell
-26.57680636773376,,2016-01-04,34.93508579978943,,0.7607482781076769,ABT,buy
37.54146949528902,45.04221153335571,2016-01-04,134.36510705566405,24.95672299872045,0.2793989475239025,TMO,sell
-92.41423471109049,,2016-01-04,69.51303396072387,,1.3294518947814336,LLY,buy
-79.76099935221971,,2016-01-04,30.586493377304073,,2.607719635210106,ORCL,buy
-47.01366035535485,,2016-01-04,19.28552602367401,,2.4377691486165887,CSCO,buy
62.80232538655355,2.0603931210041044,2016-01-04,10.80946279706955,50.83156591045858,5.80993954700314,AVGO,sell
30.59719012984952,16.766983423805236,2016-01-04,40.52969192276001,17.939245907132417,0.7549327092878109,TXN,sell
33.2865763518447,156.5576185317993,2016-01-04,255.28883925933837,12.87335680867547,0.1303879027709085,BLK,sell
35.276853202080275,38.21645295791625,2016-01-04,115.18466459655761,23.57255032788578,0.30626345378215003,AMGN,sell
-2.0385435583927793,,2016-01-04,77.53055178222655,,0.026293422548040013,HON,buy
-7.3305158117255385,,2016-01-04,61.70181049919128,,0.11880552211383844,LOW,buy
88.32370438981951,39.50146285858154,2016-01-04,90.33542543563843,49.701917735672964,0.9777305410793442,MCD,sell
-78.49388120028382,,2016-01-04,52.79153638000488,,1.486864876128399,NKE,buy
-114.78391485981507,,2016-01-04,37.25803412094116,,3.0807829121424284,QCOM,buy
7.228280309871553,6.4165153009891505,2016-04-01,24.848808401870727,5.361777479714204,0.29089041989342945,AAPL,sell
-18.16134046630319,,2016-04-01,48.732174444961544,,0.37267658735020603,MSFT,buy
-25.19813088402323,,2016-04-01,38.14743113517761,,0.6605459433095824,GOOGL,buy
-91.34020868402631,,2016-04-01,29.945946736526487,,3.0501693430388137,AMZN,buy
47.31640440320015,39.34489734573364,2016-04-01,81.99926196899413,24.613040625157044,0.5770345155190739,JNJ,sell
-90.01449188179086,,2016-04-01,45.375654771804804,,1.983761828550481,JPM,buy
-13.097583884031268,,2016-04-01,72.1001861076355,,0.1816581147859786,V,buy
-25.433387943043442,,2016-04-01,90.07926962051391,,0.2823445177807198,MA,buy
80.7608823454256,12.75904620141983,2016-04-01,19.192629509353637,27.07194781925609,4.207911287302572,WMT,sell
29.951692485934306,37.619164726257324,2016-04-01,62.5622548461914,11.941509569274931,0.47875020744649,PG,sell
2.786143460654552,0.3695662420302629,2016-04-01,0.8823200898885727,1.6191468340206399,3.157746822931813,NVDA,sell
68.0244349316415,0.27025256394147873,2016-04-01,0.8823200898885727,47.18871084281555,77.09723003160025,NVDA,sell
-6.377314282700475,,2016-04-01,104.65808642807006,,0.0609347495292063,HD,buy
70.21753476815758,24.099161613655088,2016-04-01,108.91112793502808,54.68024532331992,0.6447232353524655,UNH,sell
29.24908968845965,40.852856781005855,2016-04-01,60.496879569625854,9.497511086091958,0.4834809645809397,CVX,sell
-42.085874407214966,,2016-04-01,133.02582271423339,,0.31637372014322374,COST,buy
-47.132836838905796,,2016-04-01,34.54955458106994,,1.3642096811497062,ABT,buy
-10.965277205743428,,2016-04-01,138.50536371765136,,0.07916861059689051,TMO,buy
-133.8018844089574,,2016-04-01,62.01509803695678,,2.1575695055617032,LLY,buy
98.05893314993766,19.868105938148496,2016-04-01,35.165834506988524,42.65728267530988,2.7884716664537095,ORCL,sell
39.96202242732622,15.770885260391234,2016-04-01,20.921149304008484,9.837651088233965,1.9101255789838234,CSCO,sell
63.5787941933128,2.0603931210041044,2016-04-01,12.028259310436248,52.687998873995205,5.285785129203944,AVGO,sell
29.214669448579308,16.766983423805236,2016-04-01,43.5413228439331,17.96462359829501,0.6709642137721588,TXN,sell
-5.418672670617496,,2016-04-01,264.73935661926265,,0.020467952856780602,BLK,buy
-54.82440622748399,,2016-04-01,113.08193248672484,,0.4848202097529599,AMGN,buy
61.306205801190096,26.538337324714657,2016-04-01,85.95478889007568,42.37806007877985,0.7132378148190472,HON,sell
-19.09102024281585,,2016-04-01,62.95393377838134,,0.3032538095240014,LOW,buy
41.87394923552476,39.50146285858154,2016-04-01,98.32737811431885,25.05175502888054,0.4258625627832835,MCD,sell
-33.926301644578984,,2016-04-01,52.98786359329223,,0.6402655125894476,NKE,buy
-15.153800424563018,,2016-04-01,38.178004431915284,,0.3969248956316598,QCOM,buy
-135.46766337614744,,2016-07-01,21.825783718872067,,6.206772005122218,AAPL,buy
-88.88279065922279,,2016-07-01,45.178632797622676,,1.9673634449579858,MSFT,buy
-92.87501037857032,,2016-07-01,35.20238169326782,,2.638316099968087,GOOGL,buy
176.9747254335256,8.957765988922118,2016-07-01,36.2586015964508,133.2527365374496,4.88090322410142,AMZN,sell
89.68956954792387,39.34489734573364,2016-07-01,91.73642921447754,51.22255118822958,0.9776876025796888,JNJ,sell
15.272187709210629,28.71777743873596,2016-07-01,47.07105778770447,5.954715184718671,0.3244496390561231,JPM,sell
-56.682474918978656,,2016-07-01,69.33279313430785,,0.8175420656885457,V,buy
-87.42322338471533,,2016-07-01,83.65172355880736,,1.0450857396053124,MA,buy
36.875052417219784,12.75904620141983,2016-07-01,20.382959711265563,13.792511700081079,1.8091117747163636,WMT,sell
0.8057426890805564,37.619164726257324,2016-07-01,64.0186397529602,0.3322654789357188,0.012586063874362452,PG,sell
191.126818276785,0.27025256394147873,2016-07-01,1.1417973804473878,145.88892093895845,167.3911865184839,NVDA,sell
54.987392020679316,0.3508018227040767,2016-07-01,1.1417973804473878,38.093258545754296,48.15862513113643,NVDA,sell
6.82088430479442,0.30778110436201095,2016-07-01,1.1417973804473878,4.982257469591352,5.973813236567253,NVDA,sell
-52.41617181459583,,2016-07-01,101.11994404144286,,0.5183564163476362,HD,buy
62.12724767235221,24.099161613655088,2016-07-01,118.61978884277343,49.505284702479614,0.5237511234714791,UNH,sell
87.6932526574613,40.852856781005855,2016-07-01,67.55098593521117,34.6589432113807,1.2981787229807242,CVX,sell
-30.78444852883394,,2016-07-01,131.61507636108396,,0.23389758513969383,COST,buy
-74.12004011726069,,2016-07-01,32.5772696434021,,2.275207251209043,ABT,buy
22.904470057663925,45.04221153335571,2016-07-01,144.8142694519043,15.78039320183068,0.15816445536999346,TMO,sell
55.943182940509956,22.980060232925414,2016-07-01,67.03747540512084,36.7661822282146,0.8345061117298069,LLY,sell
-20.82530965443131,,2016-07-01,35.217807675552365,,0.5913289619355808,ORCL,buy
-8.76317610431835,,2016-07-01,21.223116816329956,,0.41290712293378107,CSCO,buy
-39.174012164763944,,2016-07-01,11.808984536361693,,3.3173057381979874,AVGO,buy
52.508955392812815,16.766983423805236,2016-07-01,46.97290952911377,33.76588000109284,1.117856141320516,TXN,sell
-18.427953098557126,,2016-07-01,265.440439074707,,0.06942406048902994,BLK,buy
-14.02827646444457,,2016-07-01,113.91502714691161,,0.12314684739839343,AMGN,buy
11.008570926040196,26.538337324714657,2016-07-01,88.89767371673584,7.722217566230048,0.12383418447054062,HON,sell
20.381441092439534,16.86139074077606,2016-07-01,65.65111743392944,15.14680906251883,0.3104507872687954,LOW,sell
-62.99230637604079,,2016-07-01,94.01939608001709,,0.6699926717507303,MCD,buy
-108.96151284372306,,2016-07-01,47.982855733108515,,2.270842599485775,NKE,buy
27.23539376228235,31.648973653793334,2016-07-01,40.09435462989807,5.736799568914414,0.6792825078165272,QCOM,sell
62.62575565572442,6.4165153009891505,2016-10-03,25.713696330642698,46.99832060189683,2.4355018761380514,AAPL,sell
0.6933441787694092,8.455984476089476,2016-10-03,25.713696330642698,0.4653369900372947,0.026964002757672745,AAPL,sell
40.225013626340186,10.273965691184996,2016-10-03,25.713696330642698,24.153018195952423,1.5643419409291432,AAPL,sell
30.976517597369824,21.771437765693662,2016-10-03,50.95138104057312,17.740304735307905,0.6079622762865426,MSFT,sell
24.564794283235987,17.369738125801085,2016-10-03,50.95138104057312,16.190457119063502,0.4821222463759085,MSFT,sell
32.7013103782882,14.68048189458847,2016-10-03,39.61403541870117,20.582600687047204,0.8254980850259557,GOOGL,sell
20.501261990108652,12.924925136756896,2016-10-03,39.61403541870117,13.812287397378764,0.5175252097752789,GOOGL,sell
27.053478497612048,8.957765988922118,2016-10-03,41.80771589927673,21.256971217669076,0.6470929567831298,AMZN,sell
46.113094242340935,9.9094319026947,2016-10-03,41.80771589927673,35.183184358770234,1.1029804726342078,AMZN,sell
4.922048027097864,12.87450630044937,2016-10-03,41.80771589927673,3.406324506380911,0.11773061314701039,AMZN,sell
-80.94871905243562,,2016-10-03,90.58693369674683,,0.8936025953083195,JNJ,buy
13.985262143883464,28.71777743873596,2016-10-03,51.10505528411865,6.126437934857837,0.2736571179921903,JPM,sell
41.34678988734927,19.318124433898923,2016-10-03,77.159436277771,30.994946088093855,0.535861741375383,V,sell
74.36021202153852,23.449552542304993,2016-10-03,95.9918787940979,56.19499095532453,0.7746510741918158,MA,sell
-71.7073243971568,,2016-10-03,20.32543802318573,,3.527959609793328,WMT,buy
-16.250516910242634,,2016-10-03,67.56764237747191,,0.240507383985042,PG,buy
200.97455699037118,0.30778110436201095,2016-10-03,1.6780978755712508,164.11367300998623,119.76331054108289,NVDA,sell
178.53870446920942,0.30022966540753837,2016-10-03,1.6780978755712508,146.5962198946199,106.39349889435505,NVDA,sell
-71.07789718675254,,2016-10-03,100.76027930526733,,0.7054158412107228,HD,buy
-79.39773312502045,,2016-10-03,117.32670778121947,,0.6767234385633181,UNH,buy
-73.36632239061622,,2016-10-03,67.24262406921386,,1.0910686994472307,CVX,buy
-96.35025944977767,,2016-10-03,127.65753507080078,,0.7547557564568388,COST,buy
11.181085908710381,17.945292175292966,2016-10-03,35.2238306854248,5.484719285193635,0.3174295836408554,ABT,sell
-3.4708954274490402,,2016-10-03,154.7865279510498,,0.022423756598162647,TMO,buy
-36.70418285994749,,2016-10-03,69.3133856376648,,0.5295396051178098,LLY,buy
-111.3129653323048,,2016-10-03,33.60603492965698,,3.312290949089988,ORCL,buy
39.81588014744672,15.770885260391234,2016-10-03,23.58480696659088,13.191465614973772,1.6882003827229966,CSCO,sell
33.40496136240772,2.0603931210041044,2016-10-03,13.043657500362396,28.12827017386643,2.561011845142332,AVGO,sell
53.841791138309866,16.766983423805236,2016-10-03,52.965274892807,36.79733283329641,1.0165488850435835,TXN,sell
-9.042267993145172,,2016-10-03,281.77095423583984,,0.03209084491220082,BLK,buy
18.988707306284063,38.21645295791625,2016-10-03,124.10246713943481,13.141272873841157,0.15300829825525852,AMGN,sell
-61.3976384582528,,2016-10-03,89.60961889038086,,0.6851679453447996,HON,buy
-152.70382251507715,,2016-10-03,59.879639723205564,,2.550179380185863,LOW,buy
