cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
17.461378037209304,53.495569660568236,2012-10-01,86.2760970199585,6.634435263674277,0.20238952201523341,GE,sell
-29.183562558754073,,2012-10-01,58.350043448638914,,0.5001463723748918,BA,buy
-9.996087958961384,,2012-10-01,60.50083612785339,,0.1652223109419042,CAT,buy
-3.0665639820619726,,2012-10-01,51.15347724113464,,0.059948299655297355,MMM,buy
13.832971470556881,26.485817981910703,2012-10-01,42.859884901428224,5.284708558494691,0.322748684518654,HON,sell
-41.03266440450733,,2012-10-01,43.558809223556516,,0.9420061093478411,UPS,buy
6.040586558837079,37.16281370468139,2012-10-01,52.7812835987091,1.78746542105264,0.11444561683575305,XOM,sell
15.920865863071409,40.565523525238035,2012-10-01,65.88342998199462,6.118123976574539,0.2416520491938936,CVX,sell
-5.793484869575286,,2012-10-01,35.94100414123535,,0.16119429626420434,COP,buy
17.480759047170967,45.08865744438171,2012-10-01,50.54081429901123,1.8857598870349985,0.34587410768158033,SLB,sell
-0.5731997401829659,,2012-10-01,10.782269176483153,,0.05316132724947664,T,buy
-9.072416821614283,,2012-10-01,22.391792440795896,,0.4051670649235355,VZ,buy
-61.89119112572845,,2013-01-02,16.57870513000488,,3.7331740109011893,AAPL,buy
-28.336768770406067,,2013-01-02,22.11813108692169,,1.2811556572770932,MSFT,buy
-26.85525760781369,,2013-01-02,15.299993885803222,,1.7552462967147022,INTC,buy
15.158496171736207,15.841459797382354,2013-01-02,13.53386510953903,-2.5846027693106848,1.1200419133076842,CSCO,sell
21.215622711739545,19.892128632164,2013-01-02,28.544458007812498,6.43082995519546,0.7432483988987606,ORCL,sell
-30.604935360339365,,2013-01-02,111.66228403244018,,0.27408480513839395,IBM,buy
4.550103476185433,30.905003073883055,2013-01-02,44.75344831008911,1.4079777355350638,0.10167045552911436,QCOM,sell
44.5600337088788,16.864240405654908,2013-01-02,22.217112679481506,10.736056138443395,2.0056626777624427,TXN,sell
-0.48706333344098507,,2013-01-02,48.5090111377716,,0.0100406774332642,JNJ,buy
2.695411526717862,8.902022879219054,2013-01-02,13.729307732677459,0.9477185223107278,0.1963253777393632,PFE,sell
-34.9694921612463,,2013-01-02,25.7010359254837,,1.3606257842148892,MRK,buy
-19.080980491615588,,2013-01-02,24.578920733070373,,0.7763148227229753,ABT,buy
4.997605332171292,23.391461751556395,2013-01-02,37.6853213092804,1.8955674586592268,0.13261410964646814,LLY,sell
5.251681546217365,38.550392454147335,2013-01-02,61.232840933990474,1.9453775831343805,0.08576576663948554,AMGN,sell
-15.685462782985518,,2013-01-02,20.98079986743927,,0.7476103333566542,BMY,buy
-20.384698034519786,,2013-01-02,43.445219634628295,,0.46920462610049807,UNH,buy
21.840246895023974,28.17208474693298,2013-01-02,31.178500032806394,2.1059657149433164,0.7004906224495535,JPM,sell
5.945733321177705,10.180732214736938,2013-01-02,9.292992721080779,-0.5679830433939035,0.6398082404272252,BAC,sell
5.906561023392666,10.871931505584715,2013-01-02,9.292992721080779,-1.0035624220083657,0.6355929893277406,BAC,sell
22.65645333024649,10.251028083896637,2013-01-02,9.292992721080779,-2.3357043460418083,2.438014750495956,BAC,sell
53.47007425981909,8.510154830360412,2013-01-02,9.292992721080779,4.504297098529314,5.753805675379944,BAC,sell
7.908162266943382,4.24879879989624,2013-01-02,9.292992721080779,4.292514288122405,0.8509812182467371,BAC,sell
-5.836759889628492,,2013-01-02,23.94723229370117,,0.24373421604816237,WFC,buy
69.75447571582195,24.870149612426754,2013-01-02,30.194680674362182,12.300506723797639,2.3101577548740018,C,sell
-19.394259482021308,,2013-01-02,21.02099483909607,,0.9226137787708666,USB,buy
-3.2846673131708055,,2013-01-02,48.83897293701172,,0.06725504480626743,AXP,buy
29.84520263742548,128.84690464477538,2013-01-02,101.60742910308838,-8.00106522185525,0.293730516566316,GS,sell
48.6753422628943,155.8846624404907,2013-01-02,151.4361415145874,-1.4298652650967867,0.3214248710781207,BLK,sell
-29.597592652004014,,2013-01-02,17.72042823085785,,1.6702526748458375,WMT,buy
-8.718528031690585,,2013-01-02,46.96874913825988,,0.1856240200484418,PG,buy
-15.234091638443196,,2013-01-02,24.62003950767517,,0.618767960696978,KO,buy
-14.450441775786155,,2013-01-02,45.75314279708862,,0.3158349545488637,PEP,buy
-14.59017623134893,,2013-01-02,62.739416808700554,,0.23255199001667481,MCD,buy
5.406249333875251,19.169310085868833,2013-01-02,45.993626482772825,3.153022576002761,0.11754344563154184,HD,sell
51.11253476225916,17.037961168289183,2013-01-02,28.23657393093109,20.271208735157597,1.8101535578390102,LOW,sell
15.070759027739042,42.006007171630856,2013-01-02,79.58407603683472,7.116122329963976,0.1893690267983219,COST,sell
-28.396660619217695,,2013-01-02,81.56673084411621,,0.34814023224109736,GE,buy
22.445913286764664,43.80818639373779,2013-01-02,64.53863072891235,7.2098485928208,0.3477903549123367,BA,sell
22.22462125777859,39.07928109397888,2013-01-02,66.8745036277771,9.237276691093879,0.33233325186951124,CAT,sell
-3.937400618502706,,2013-01-02,52.31508310089111,,0.07526320107165496,MMM,buy
11.499927088961899,26.485817981910703,2013-01-02,45.96199428291321,4.873039364972922,0.25020513727440896,HON,sell
10.256750044506308,32.45812960205078,2013-01-02,46.47210448493957,3.0929917871561354,0.22070767309085948,UPS,sell
-19.59258745681628,,2013-01-02,51.3959029850006,,0.38120912988987055,XOM,buy
-26.679792317064514,,2013-01-02,62.65126615715026,,0.4258460196182261,CVX,buy
2.4917726062468124,22.48909523105621,2013-01-02,37.447797720336915,0.9953505241122176,0.06653989708168062,COP,sell
-14.865981292946895,,2013-01-02,49.983133427047726,,0.2974199549662959,SLB,buy
-29.216471969417434,,2013-01-02,10.151048364639282,,2.8781728664786677,T,buy
-18.148894278306322,,2013-01-02,21.87746133213043,,0.8295703968015644,VZ,buy
-93.8348589675849,,2013-04-01,13.027007271194456,,7.203101757306467,AAPL,buy
-10.516081821610713,,2013-04-01,23.100610791587826,,0.4552296004848575,MSFT,buy
-20.60126145649941,,2013-04-01,15.500600368118285,,1.3290621632225417,INTC,buy
-17.064501281159803,,2013-04-01,13.879326194381713,,1.229490613749494,CSCO,buy
-45.99658295142633,,2013-04-01,26.705738435363767,,1.7223482909020635,ORCL,buy
2.9360724262590687,71.47645878829955,2013-04-01,121.117093460083,1.2033685297266328,0.024241602422755637,IBM,sell
-17.393960484179665,,2013-04-01,45.84997414245605,,0.37936685482387755,QCOM,buy
4.320569867961203,16.864240405654908,2013-04-01,24.227691974258423,1.3131381645970346,0.17833188041814907,TXN,sell
28.544227903165847,39.80647816085815,2013-04-01,56.472755223083496,8.423991513823122,0.5054513063938177,JNJ,sell
14.715719382843098,8.902022879219054,2013-04-01,15.415437787342071,6.217766068938317,0.954609242101867,PFE,sell
1.957798605822001,20.209603822135925,2013-04-01,27.799174331474305,0.5345069024279336,0.07042650197007383,MRK,sell
9.40149249584474,18.09145345287323,2013-04-01,27.153422679519654,3.137579990833018,0.34623600150914946,ABT,sell
24.720809809983994,23.391461751556395,2013-04-01,43.48567487411499,11.423192173562082,0.5684816869359235,LLY,sell
24.705105712427404,38.550392454147335,2013-04-01,70.6545324508667,11.225552627880866,0.34966059296489416,AMGN,sell
58.111946194977975,14.392227698898314,2013-04-01,26.35103483905792,26.37276149986369,2.2053003439866252,BMY,sell
2.6878945505393,24.13743644943237,2013-04-01,47.09039620056152,1.3101426280433854,0.057079463487445636,UNH,sell
-1.9599355073296725,,2013-04-01,33.438364694595336,,0.058613377933713906,JPM,buy
-21.319057450186936,,2013-04-01,9.40729155731201,,2.266226928367736,BAC,buy
-5.123818761366853,,2013-04-01,25.41182643356323,,0.20163126703082845,WFC,buy
-4.908076707882886,,2013-04-01,32.106504241943355,,0.15286861101094473,C,buy
-12.924805163191117,,2013-04-01,21.797554285812375,,0.5929474928113212,USB,buy
21.805078800594362,32.31514246559143,2013-04-01,55.835136530685425,9.185171844203074,0.3905261123273318,AXP,sell
11.555963956368265,128.84690464477538,2013-04-01,113.08801926269531,-1.6103307198690047,0.10218557219155633,GS,sell
38.65266663923864,155.8846624404907,2013-04-01,181.30323565063475,5.419073924472123,0.21319347390865673,BLK,sell
6.228364278967815,12.887371783447264,2013-04-01,19.40198603096008,2.0913008908323496,0.32101684173100153,WMT,sell
16.65333816510773,37.60686516799927,2013-04-01,52.94583736724854,4.824649185684589,0.3145353628009522,PG,sell
2.097316009277282,17.115169335746764,2013-04-01,26.64059259624481,0.7499015882327176,0.07872632719036865,KO,sell
23.165609858590837,36.86694099769592,2013-04-01,52.500504939651485,6.898239233984029,0.44124546773825024,PEP,sell
9.937151153141887,39.80581775627136,2013-04-01,69.41534159317017,4.238750500779371,0.14315497014163814,MCD,sell
8.51816576465695,19.169310085868833,2013-04-01,50.75608327445984,5.301066446284087,0.16782551400973134,HD,sell
-11.536258537680434,,2013-04-01,29.442598194313046,,0.39182202812212097,LOW,buy
-10.084168791088125,,2013-04-01,83.34247861328124,,0.12099674690357887,COST,buy
4.285110708485415,53.495569660568236,2013-04-01,88.81484599456786,1.7040733172473668,0.0482476849506388,GE,sell
11.637337138369455,43.80818639373779,2013-04-01,71.84715558700562,4.541570711442717,0.1619735262069888,BA,sell
-51.90407585888313,,2013-04-01,61.33858415908813,,0.8461896630066388,CAT,buy
14.316071101375503,42.40463959579468,2013-04-01,58.59294363555908,3.955304124766732,0.24433097593491304,MMM,sell
24.967774306098665,26.485817981910703,2013-04-01,53.071542768859864,12.507387982587185,0.4704550311423903,HON,sell
12.261151438011161,32.45812960205078,2013-04-01,51.82484984207153,4.581938788903564,0.2365882675082549,UPS,sell
-15.23877359038996,,2013-04-01,52.92537710380554,,0.28792942864632387,XOM,buy
4.790404590105793,40.565523525238035,2013-04-01,68.31680690689086,1.9459322136349315,0.07012044044497934,CVX,sell
-14.168048293427175,,2013-04-01,38.74086764297485,,0.3657132417372786,COP,buy
-11.718120480153987,,2013-04-01,52.01685126075744,,0.22527546739443594,SLB,buy
1.751288778996227,6.590211727905273,2013-04-01,10.973235100078583,0.6995147356052138,0.15959639641582868,T,sell
15.347206505489373,13.102343019866943,2013-04-01,24.572808118629453,7.163999968373798,0.6245605480414813,VZ,sell
-27.37491353759187,,2013-07-01,12.51124464969635,,2.1880247972176186,AAPL,buy
58.93074698434193,23.00032281990051,2013-07-01,27.898801656532285,10.34707585234618,2.112303879924669,MSFT,sell
29.790633725408412,13.528891852951048,2013-07-01,17.418325364685057,6.652114179834754,1.7103041252064166,INTC,sell
50.90576691691603,15.841459797382354,2013-07-01,16.441150369262694,1.856786647452921,3.0962411859018175,CSCO,sell
-38.26021087947174,,2013-07-01,24.81054141807556,,1.5420949601526033,ORCL,buy
-46.64351443364399,,2013-07-01,109.74892779769897,,0.4250020056653523,IBM,buy
-38.35650113285779,,2013-07-01,42.58346417884826,,0.9007369849423839,QCOM,buy
-10.627459751733538,,2013-07-01,24.47218904495239,,0.4342668215014278,TXN,buy
9.009731616204457,39.80647816085815,2013-07-01,60.16122297019958,3.048322138320531,0.1497597816564893,JNJ,sell
-23.604456412455484,,2013-07-01,14.993614828968047,,1.5743005727245354,PFE,buy
5.093716697121499,20.209603822135925,2013-07-01,29.300645987319946,1.5804154383174072,0.17384315346923884,MRK,sell
-15.08612831337454,,2013-07-01,27.07800811920166,,0.557135822065014,ABT,buy
-50.4694391849049,,2013-07-01,38.9238684261322,,1.2966193039287273,LLY,buy
-28.523900062151515,,2013-07-01,67.71794740753174,,0.4212162529158263,AMGN,buy
20.568665005540606,14.392227698898314,2013-07-01,28.951262278747556,10.343587170526488,0.7104583146497063,BMY,sell
27.209052621519138,24.13743644943237,2013-07-01,52.63964773635864,14.732586559464696,0.5168927565357855,UNH,sell
22.51360203638602,28.17208474693298,2013-07-01,36.87399617156982,5.312995365585142,0.610554981120929,JPM,sell
8.898955928981811,4.24879879989624,2013-07-01,10.004696251773835,5.119743415190227,0.8894778716949077,BAC,sell
30.996936830213873,17.746470312309263,2013-07-01,28.644115829086303,11.792775580756206,1.0821397670351,WFC,sell
14.864000184563361,24.870149612426754,2013-07-01,35.334764482498166,4.402068038041408,0.4206622119110408,C,sell
6.887446778897783,29.9173374753952,2013-07-01,35.334764482498166,1.055964026828776,0.19491984394884643,C,sell
12.412553793558912,13.84908787164688,2013-07-01,23.402540614700317,5.067088571267597,0.530393430265514,USB,sell
30.702661697505853,32.31514246559143,2013-07-01,62.97790683174133,14.948551458838754,0.4875148006988299,AXP,sell
1.064774817936844,128.84690464477538,2013-07-01,117.8809951423645,-0.09905094777864831,0.009032624950704893,GS,sell
-7.09358272075049,,2013-07-01,184.98213434295653,,0.03834739363315487,BLK,buy
-15.444376698093711,,2013-07-01,19.32803813743591,,0.7990659263125082,WMT,buy
-9.649916423542543,,2013-07-01,53.62953254013061,,0.17993661265500638,PG,buy
-11.15401275353613,,2013-07-01,26.868951893806454,,0.4151264551598395,KO,buy
1.775836090925133,36.86694099769592,2013-07-01,54.83336633720398,0.5818615320205625,0.032386049034531794,PEP,sell
-8.202010816367023,,2013-07-01,70.60180063018798,,0.11617282764966763,MCD,buy
24.080366183421987,19.169310085868833,2013-07-01,56.278967019653315,15.878296550727981,0.4278750563245559,HD,sell
20.667867221784636,17.037961168289183,2013-07-01,32.31105324783325,9.769481568579797,0.6396531571799073,LOW,sell
2.5175137386908575,42.006007171630856,2013-07-01,87.10218613815307,1.3034144737838227,0.028902991420879154,COST,sell
-6.927909179864604,,2013-07-01,90.65949421920776,,0.07641680818462815,GE,buy
61.65199303543562,43.80818639373779,2013-07-01,87.45628532409668,30.76956997764284,0.7049463947269752,BA,sell
-23.31554605186431,,2013-07-01,59.62774690780639,,0.3910183976582866,CAT,buy
0.4271067734697839,42.40463959579468,2013-07-01,60.96843111877441,0.13004633636216462,0.007005375825363203,MMM,sell
16.232453346158934,26.485817981910703,2013-07-01,57.64423685760498,8.774122242075588,0.2815971592486681,HON,sell
-0.5338765910693777,,2013-07-01,53.85765842514038,,0.009912733057480416,UPS,buy
-13.04724455094503,,2013-07-01,53.01556622962951,,0.24610214468770764,XOM,buy
-12.390362179336464,,2013-07-01,68.65862312011718,,0.1804633069565016,CVX,buy
-5.693647344275016,,2013-07-01,39.62799332351684,,0.1436774074779148,COP,buy
-17.982232266497135,,2013-07-01,51.36561217346191,,0.35008309072168853,SLB,buy
-26.566797871357515,,2013-07-01,10.579144185924529,,2.51124263025968,T,buy
-1.875161918232394,,2013-07-01,25.441537005233762,,0.07370474188908638,VZ,buy
56.45407533521698,6.405439686203002,2013-10-01,14.996082417583466,32.34023249743103,3.764588227990963,AAPL,sell
-21.390997848785005,,2013-10-01,27.496070944213866,,0.7779656188764097,MSFT,buy
-28.316075530317345,,2013-10-01,16.831899667739865,,1.6822863782029387,INTC,buy
-29.46835802894227,,2013-10-01,15.835011309242248,,1.8609622344723427,CSCO,buy
26.40557483720144,19.892128632164,2013-10-01,27.67062325172424,7.4228765983710865,0.9542818966159725,ORCL,sell
-23.169400041885666,,2013-10-01,107.47205892028808,,0.21558533701369198,IBM,buy
25.008272940851427,30.905003073883055,2013-10-01,47.32734036140442,8.67773870403202,0.5284106977041487,QCOM,sell
42.40858194572453,16.864240405654908,2013-10-01,28.379343871307373,17.207558115194804,1.4943468086519527,TXN,sell
-9.449025662154469,,2013-10-01,61.28797350006103,,0.15417422248665247,JNJ,buy
1.7750518382268887,8.902022879219054,2013-10-01,15.697875631141661,0.7684473493782025,0.113075926955716,PFE,sell
6.561134976188916,20.209603822135925,2013-10-01,31.10934605140686,2.298816563155585,0.21090558976543328,MRK,sell
-27.148735033983556,,2013-10-01,26.217420777893064,,1.0355227260522817,ABT,buy
-8.689540775657932,,2013-10-01,39.67937509078979,,0.2189938918084149,LLY,buy
49.30854866851318,38.550392454147335,2013-10-01,79.8253849685669,25.495774032172665,0.6177051158341369,AMGN,sell
6.762906571756109,14.392227698898314,2013-10-01,30.754617881011963,3.5980715650697244,0.21989889771745652,BMY,sell
23.965043076313947,24.13743644943237,2013-10-01,58.433257825469965,14.065634318544848,0.41012676629965394,UNH,sell
-16.72665155491303,,2013-10-01,36.819349876403805,,0.45428970394810086,JPM,buy
11.618566627946015,4.24879879989624,2013-10-01,10.762793103790283,7.031936422451597,1.0795122154540309,BAC,sell
-12.073639785369984,,2013-10-01,28.971804162597653,,0.41673758795308125,WFC,buy
-13.003280403517046,,2013-10-01,35.64776923522949,,0.36477122362726533,C,buy
-9.420671887175683,,2013-10-01,23.842686048507687,,0.3951178935128965,USB,buy
-13.201972356424097,,2013-10-01,63.50103126144408,,0.2079017000853014,AXP,buy
2.771974564344294,128.84690464477538,2013-10-01,123.91721787643432,-0.11027496070523668,0.0223695674567872,GS,sell
6.464125575336999,155.8846624404907,2013-10-01,196.07636499938965,1.3250154470587265,0.032967387861138286,BLK,sell
-18.362457629647498,,2013-10-01,19.184713163948057,,0.957140066297903,WMT,buy
-21.648296476265983,,2013-10-01,52.743155063629146,,0.4104475064138571,PG,buy
-35.598585991001514,,2013-10-01,25.385377802467346,,1.402326420666526,KO,buy
-22.94353114008516,,2013-10-01,53.80540629806518,,0.4264168364975287,PEP,buy
-26.212762635132414,,2013-10-01,68.54120852890014,,0.3824379989459903,MCD,buy
-16.667177382494394,,2013-10-01,56.204858482360834,,0.29654335643821916,HD,buy
48.58707195886277,17.037961168289183,2013-10-01,38.07663731460571,26.846059524489185,1.276033688516538,LOW,sell
0.21052407044283264,42.006007171630856,2013-10-01,90.94274994964599,0.1132840417685406,0.002314907681584266,COST,sell
36.81145740343844,43.80818639373779,2013-10-01,100.20196525268554,20.71752967169917,0.3673726090162872,BA,sell
-8.60976632739696,,2013-10-01,60.79830449447631,,0.14161194788218445,CAT,buy
20.476094167349356,42.40463959579468,2013-10-01,67.08798476257324,7.533666449943899,0.30521253902341794,MMM,sell
-0.7921719367407206,,2013-10-01,60.109678109359734,,0.013178775226503348,HON,buy
6.6933121244661615,32.45812960205078,2013-10-01,57.12198153762817,2.890005821798964,0.11717576919240891,UPS,sell
-30.486009982288948,,2013-10-01,50.83997593078613,,0.5996464283105247,XOM,buy
-5.870413590686948,,2013-10-01,70.5280567237854,,0.08323515297858997,CVX,buy
40.52482891237,22.48909523105621,2013-10-01,45.74785747947693,20.603311559532223,0.8858300944596138,COP,sell
66.52724410968572,45.08865744438171,2013-10-01,63.00216275939941,18.915797311649243,1.0559517514303174,SLB,sell
-22.47162821865761,,2013-10-01,10.380139089298247,,2.164867736871223,T,buy
-36.40647185665031,,2013-10-01,23.97977726078033,,1.5182155972813902,VZ,buy
22.783003558267303,6.405439686203002,2014-01-02,17.098147500801087,14.247859317863936,1.3324837417152864,AAPL,sell
13.325036908386348,23.00032281990051,2014-01-02,30.615324509239194,3.3143590732556287,0.4352407535110423,MSFT,sell
22.803518984311637,13.528891852951048,2014-01-02,19.165367798423766,6.70644506168955,1.1898294477910873,INTC,sell
-47.28630960684,,2014-01-02,15.1045876124382,,3.1305925603623272,CSCO,buy
20.329550600968123,19.892128632164,2014-01-02,31.368659186553955,7.437764784318098,0.6480847804193779,ORCL,sell
-29.634231059585126,,2014-01-02,107.55643801269531,,0.27552261498365427,IBM,buy
4.520046264909509,30.905003073883055,2014-01-02,51.66113090744018,1.8160395725007739,0.08749414086594332,QCOM,sell
-1.8237977700535235,,2014-01-02,30.54184735507965,,0.05971471695375996,TXN,buy
-11.881403665997219,,2014-01-02,64.22765954055785,,0.18498889342985425,JNJ,buy
-6.4097475603722565,,2014-01-02,16.70246418609619,,0.38376059298531473,PFE,buy
-20.674042758594805,,2014-01-02,31.91922228107452,,0.6476988247565423,MRK,buy
21.41449082445779,18.09145345287323,2014-01-02,29.75525688858032,8.394295253020951,0.7196876472834752,ABT,sell
-25.760212773413357,,2014-01-02,40.11905185089111,,0.6420942565929852,LLY,buy
-24.33723031558864,,2014-01-02,81.12528282546997,,0.2999956298204456,AMGN,buy
16.066646459196182,14.392227698898314,2014-01-02,34.515902967453,9.367275609286962,0.46548532930882125,BMY,sell
-18.139225619474065,,2014-01-02,60.348652952957146,,0.30057382778061204,UNH,buy
21.18443621103627,28.17208474693298,2014-01-02,41.76532234725952,6.894836641060246,0.5072254928358362,JPM,sell
29.86414715285548,4.24879879989624,2014-01-02,12.474287432956695,19.69228336785514,2.394056358999336,BAC,sell
4.970974343620358,17.746470312309263,2014-01-02,31.615243963623048,2.1806353314079665,0.15723346463307486,WFC,sell
-1.4340953331336863,,2014-01-02,38.34737339553833,,0.037397485307312905,C,buy
4.992578269352405,13.84908787164688,2014-01-02,26.019504758834838,2.335238869575436,0.19187829728608463,USB,sell
38.3627607887572,32.31514246559143,2014-01-02,74.93020102157593,21.818055671722664,0.5119799528858966,AXP,sell
13.76304546305453,128.84690464477538,2014-01-02,138.31258297576903,0.9418995611624066,0.09950682119403176,GS,sell
31.92073583672333,155.8846624404907,2014-01-02,228.32951355743407,10.127875801973428,0.1398011818068976,BLK,sell
-0.37877619891993913,,2014-01-02,20.69137660293579,,0.018305993177186508,WMT,buy
-5.178785519529177,,2014-01-02,56.21249703483581,,0.09212872212952572,PG,buy
-0.23553949536981345,,2014-01-02,27.388671216773986,,0.008599887650831306,KO,buy
-16.54028972714456,,2014-01-02,55.7199993598938,,0.2968465527128119,PEP,buy
-25.695032103074972,,2014-01-02,69.31256872100829,,0.37071244908698553,MCD,buy
0.4786403054511909,19.169310085868833,2014-01-02,60.66206994667053,0.3273892115987227,0.007890273211447862,HD,sell
-18.706079573246186,,2014-01-02,39.26731698493957,,0.4763778380993191,LOW,buy
-19.757131080970687,,2014-01-02,93.53220072860717,,0.211233467480338,COST,buy
25.352215637572932,53.495569660568236,2014-01-02,108.35998507461548,12.836237375342236,0.23396289340678367,GE,sell
32.077216446373846,43.80818639373779,2014-01-02,116.72619493789672,20.038404782696585,0.27480735119859157,BA,sell
0.34567536125215376,39.07928109397888,2014-01-02,65.59830561218261,0.1397440573325167,0.005269577590857111,CAT,sell
30.384937467071484,42.40463959579468,2014-01-02,77.84926830368042,13.834206156331458,0.3903047277020457,MMM,sell
4.2498084736043396,26.485817981910703,2014-01-02,65.47898916778564,2.53078905805656,0.0649033915706072,HON,sell
19.87657410434039,32.45812960205078,2014-01-02,64.68717779617309,9.903091873343842,0.30727224129286856,UPS,sell
33.15435650005219,37.16281370468139,2014-01-02,59.28663724479675,12.372115655077174,0.5592214036892766,XOM,sell
-17.950337760241105,,2014-01-02,72.77340941467284,,0.24666066774414297,CVX,buy
-27.58195421288769,,2014-01-02,46.09778237457275,,0.5983358155662977,COP,buy
-29.568181951538833,,2014-01-02,63.1510359172821,,0.46821372796272875,SLB,buy
-13.210667518509577,,2014-01-02,10.841354391479491,,1.218544015948062,T,buy
-9.387000813772564,,2014-01-02,25.28893582859039,,0.37119002861164674,VZ,buy
-18.609739093819954,,2014-04-01,16.867105340003967,,1.1033155196868876,AAPL,buy
37.35008515296692,23.00032281990051,2014-04-01,34.38093052825928,12.363442770995675,1.0863605079643541,MSFT,sell
-5.506297097936252,,2014-04-01,19.525493382835386,,0.2820055293853301,INTC,buy
11.379678887281504,15.841459797382354,2014-04-01,15.972989618110656,0.09370613515535631,0.7124326227808275,CSCO,sell
28.000037666895246,19.892128632164,2014-04-01,34.50387221031189,11.857491474388272,0.8115042130989316,ORCL,sell
9.40064742100424,71.47645878829955,2014-04-01,113.21612624130249,3.4657597837197693,0.08303275984702241,IBM,sell
27.03736818561591,30.905003073883055,2014-04-01,56.701919036865235,12.300830850029408,0.4768333884438256,QCOM,sell
32.30062506595843,16.864240405654908,2014-04-01,33.87077458190918,16.218161257876794,0.9536429404012097,TXN,sell
21.389750460252053,39.80647816085815,2014-04-01,69.50301821365356,9.139194204625083,0.3077528287260787,JNJ,sell
10.84792661818636,8.902022879219054,2014-04-01,17.64086768760681,5.373791634733911,0.6149315787798422,PFE,sell
47.45490709558711,20.209603822135925,2014-04-01,36.5890776512146,21.243673214258422,1.2969692088975577,MRK,sell
-7.724868309380223,,2014-04-01,30.151630317687985,,0.2562006839427369,ABT,buy
56.41165165712413,23.391461751556395,2014-04-01,46.87317165527344,28.260132451547037,1.2034955106516154,LLY,sell
25.683291718749768,38.550392454147335,2014-04-01,88.64601131973266,14.514137455271264,0.28972867855400786,AMGN,sell
-15.668645922156436,,2014-04-01,34.29975750045776,,0.45681506412829087,BMY,buy
28.61258910057696,24.13743644943237,2014-04-01,66.37847505340577,18.208093508997948,0.43105222103334384,UNH,sell
4.599875511034294,28.17208474693298,2014-04-01,43.530336582183836,1.6229152369610218,0.10567057073748742,JPM,sell
18.960503935848067,4.24879879989624,2014-04-01,13.443074063014985,12.967874125848232,1.410429180630107,BAC,sell
33.28116455163378,17.746470312309263,2014-04-01,35.18670916671753,16.49575856563415,0.9458447618373427,WFC,sell
-47.220702176220726,,2014-04-01,35.07530534477234,,1.3462663179141376,C,buy
21.336493289286857,13.84908787164688,2014-04-01,28.192655568122863,10.855360367198944,0.7568103415348997,USB,sell
-3.680687688176334,,2014-04-01,76.67540037231444,,0.04800350138771936,AXP,buy
-36.46547466935877,,2014-04-01,130.3552687210083,,0.2797391699402936,GS,buy
-4.64730095413225,,2014-04-01,233.1034421798706,,0.019936646626377286,BLK,buy
-21.026950455829816,,2014-04-01,20.26009614276886,,1.0378504774931514,WMT,buy
-10.503494390505066,,2014-04-01,56.49710469017028,,0.1859120825413294,PG,buy
-31.998098083819265,,2014-04-01,26.078063957977292,,1.2270120257156218,KO,buy
-5.799620664876508,,2014-04-01,56.647348642349236,,0.10238114940724241,PEP,buy
-2.768290631554785,,2014-04-01,70.98338469085692,,0.03899913541191502,MCD,buy
-23.373492975017495,,2014-04-01,59.12995836143493,,0.3952901984497572,HD,buy
-11.119182699771503,,2014-04-01,39.40661272697449,,0.28216540144695657,LOW,buy
-32.03317844946794,,2014-04-01,89.04840478210448,,0.359727706833727,COST,buy
-33.298598953557594,,2014-04-01,102.97186356277464,,0.3233757047939392,GE,buy
-35.55556436933436,,2014-04-01,110.27260954818725,,0.32243332696137195,BA,buy
35.26708151659193,39.07928109397888,2014-04-01,73.32987397613525,16.472392296210973,0.4809374352405049,CAT,sell
-14.627156179696568,,2014-04-01,77.56164042358398,,0.18858750407822633,MMM,buy
2.6813479519609436,26.485817981910703,2014-04-01,67.93645810317993,1.6359932810720523,0.03946846843102403,HON,sell
-33.35792505896576,,2014-04-01,61.46119418754577,,0.5427477532762497,UPS,buy
-17.96727973122854,,2014-04-01,58.57941379547119,,0.30671661881016643,XOM,buy
-25.92044232749083,,2014-04-01,70.37987415008544,,0.36829338842259585,CVX,buy
-5.098395344264368,,2014-04-01,46.944566114807124,,0.10860458975796661,COP,buy
31.190857604896706,45.08865744438171,2014-04-01,69.86169183197022,11.060313138177996,0.44646582106709154,SLB,sell
-3.7000479409749247,,2014-04-01,11.077823133277892,,0.3340049661796769,T,buy
-18.620805010230928,,2014-04-01,24.911623402214047,,0.7474745707891515,VZ,buy
72.85907753611764,6.405439686203002,2014-07-01,20.470828839111327,50.06105453382823,3.5591659775355033,AAPL,sell
-9.686295577506433,,2014-07-01,35.048679206085204,,0.2763669215764537,MSFT,buy
67.3745616427831,13.528891852951048,2014-07-01,23.441470940208433,28.490348257448005,2.874161003574976,INTC,sell
18.646084971723447,15.841459797382354,2014-07-01,17.34210960330963,1.613485581291691,1.075191277084592,CSCO,sell
-23.262702985736155,,2014-07-01,34.05383123054504,,0.6831155892048457,ORCL,buy
-32.4337050435137,,2014-07-01,109.25652555694579,,0.29685828721149354,IBM,buy
-16.96929839448942,,2014-07-01,56.815675464630125,,0.2986728267457357,QCOM,buy
-5.980102140151242,,2014-07-01,34.82879883499145,,0.17169992478015672,TXN,buy
