cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
19.058681996804793,23.00032472858429,2011-10-03,18.93408259162903,-4.09300083250406,1.0065806940776127,MSFT,sell
20.949938690372683,15.54746905260086,2011-10-03,12.274915563011168,-5.585357766082325,1.7067277231219862,GOOGL,sell
69.84920320129488,6.6996866717815395,2011-10-03,10.591580677127837,25.666206348630908,6.59478555001067,AMZN,sell
-155.88557061988143,,2011-10-03,0.27025238500237464,,576.8147822951191,NVDA,buy
-86.31896764409518,,2011-10-03,1.5831074171781538,,54.52502256477101,TSLA,buy
4.567954509523131,39.806481978225705,2011-10-03,40.559886988449094,0.08485033044907997,0.11262246639947548,JNJ,sell
-189.87602633256887,,2011-10-03,19.148696301078793,,9.915872252977959,JPM,buy
27.751714892538136,19.542064575386046,2011-10-03,18.88613491630554,-0.9638379143763309,1.4694226751805317,V,sell
51.49998130066724,23.519152696228026,2011-10-03,28.549968292808533,9.07485803465017,1.8038542380321871,MA,sell
42.66346432544939,12.887372737789153,2011-10-03,12.879321970367432,-0.02666861108677665,3.3125551503106223,WMT,sell
48.85322250797014,37.60684608116149,2011-10-03,40.75661426467895,3.7754933449233405,1.1986575280937402,PG,sell
-47.109676173429655,,2011-10-03,22.25501807003021,,2.116811409686971,HD,buy
-36.439441945858576,,2012-01-03,12.308346792507171,,2.960547225403289,AAPL,buy
-35.136253769627196,,2012-01-03,20.847854316329954,,1.6853654691027486,MSFT,buy
145.78250135082882,15.54746905260086,2012-01-03,16.48339715824127,8.27753763468499,8.844202439054946,GOOGL,sell
-224.93671654393185,,2012-01-03,8.957765988922118,,25.110805174203747,AMZN,buy
31.285316661136484,0.42311338122487063,2012-01-03,0.32083287733197213,-9.97365974198135,97.51281390268787,NVDA,sell
27.188600930083442,1.4650247866392134,2012-01-03,1.8706895790338516,5.895931786555046,14.533999245414861,TSLA,sell
-56.3330302206497,,2012-01-03,43.50292296257019,,1.2949251770764576,JNJ,buy
63.15040929718829,28.172075203514098,2012-01-03,23.552267504310606,-12.387034370495613,2.6812878753873832,JPM,sell
58.256708437152106,19.542064575386046,2012-01-03,23.137536123275755,9.052836764618817,2.5178440836034994,V,sell
28.81838259701018,23.519152696228026,2012-01-03,33.84612220344543,8.79292926196294,0.8514530091153709,MA,sell
16.059580473374467,12.887372737789153,2012-01-03,15.047437092018127,2.305357856774755,1.067263506414207,WMT,sell
-55.51001774204716,,2012-01-03,43.75904923858642,,1.2685380214590865,PG,buy
146.94724620959886,19.169323446655273,2012-01-03,29.878211912727355,52.66853567581454,4.918207509834385,HD,sell
302.0373792428139,6.405442072057723,2012-04-02,18.490040535163878,197.40359368368306,16.335138836954258,AAPL,sell
54.664351031649176,23.00032472858429,2012-04-02,25.276834226989745,4.923239723384448,2.1626264800708483,MSFT,sell
-151.77462342875103,,2012-04-02,16.047814280891416,,9.457650791078343,GOOGL,buy
-37.36667445357148,,2012-04-02,9.9094319026947,,3.7708190358934957,AMZN,buy
-49.623706259139304,,2012-04-02,0.3508018823504448,,141.4579247028273,NVDA,buy
130.15960646536456,1.4650247866392134,2012-04-02,2.4369599920034406,51.911686796318364,53.410645596343784,TSLA,sell
-116.20057637659613,,2012-04-02,44.10703664741516,,2.6345133386648847,JNJ,buy
151.93044323436956,28.172075203514098,2012-04-02,31.283220225906373,15.109622308864033,4.856611376233971,JPM,sell
6.353904266778208,19.542064575386046,2012-04-02,26.780945711517333,1.7174583090911657,0.23725466364115988,V,sell
19.904061144495664,23.519152696228026,2012-04-02,39.713803788757325,8.116556330741817,0.5011874775422633,MA,sell
-107.67005771101897,,2012-04-02,15.428355732822418,,6.978712415993932,WMT,buy
-111.8385352510169,,2012-04-02,44.59033064918518,,2.508134243966648,PG,buy
37.14383904651748,19.169323446655273,2012-04-02,35.66227096824646,17.17813732866617,1.041544412008708,HD,sell
43.27196073912119,6.405442072057723,2012-07-02,17.709642372322083,27.620823803008477,2.4434124546043776,AAPL,sell
38.213198337917646,23.00032472858429,2012-07-02,24.079550887870788,1.7126849029836961,1.5869564393398292,MSFT,sell
-16.0695805370397,,2012-07-02,14.39942343673706,,1.1159877760134194,GOOGL,buy
239.4260630033888,6.6996866717815395,2012-07-02,11.457973403549193,99.42926368423036,20.89602188544309,AMZN,sell
-896.9089402285001,,2012-07-02,30.499426858139035,,29.407403109581786,META,buy
-35.62255951971815,,2012-07-02,0.3077811341851949,,115.73990593680674,NVDA,buy
-81.08319079898553,,2012-07-02,2.0280857850551604,,39.980158332789756,TSLA,buy
120.9508062892198,39.806481978225705,2012-07-02,45.67647727432251,15.543682576763828,2.6479889323079107,JNJ,sell
-119.7947537511709,,2012-07-02,24.799150393295285,,4.830599107280655,JPM,buy
149.56663012316255,19.542064575386046,2012-07-02,28.55449316883087,47.20653124456652,5.23793678419845,V,sell
103.14248204051039,23.519152696228026,2012-07-02,40.46309199943542,43.19096413346146,2.5490509237887586,MA,sell
219.81533504770368,12.887372737789153,2012-07-02,17.531127054977418,58.22605745260077,12.538574066479882,WMT,sell
-0.2718548266886525,,2012-07-02,40.72770056838989,,0.006674936784907715,PG,buy
150.0020367158143,19.169323446655273,2012-07-02,38.03981694602966,74.41183175919915,3.9432901827218316,HD,sell
57.572684164654355,6.405442072057723,2012-10-01,19.79293036365509,38.94085519471362,2.9087498974064303,AAPL,sell
-73.52488589033712,,2012-10-01,23.42316117172241,,3.1389821959257986,MSFT,buy
231.96978186953913,15.54746905260086,2012-10-01,18.870654274749754,40.85065307594786,12.292619985091392,GOOGL,sell
40.83196862488048,6.6996866717815395,2012-10-01,12.591679756736754,19.106400530412866,3.2427737532821794,AMZN,sell
-303.78184557196215,,2012-10-01,21.796632391548155,,13.937100012282464,META,buy
-69.86135299990607,,2012-10-01,0.3002295759379863,,232.69310753826676,NVDA,buy
-84.43989321809691,,2012-10-01,1.9453608057260512,,43.40577489253059,TSLA,buy
-24.665068513793514,,2012-10-01,46.92312014389038,,0.5256485169391496,JNJ,buy
76.4286048454244,28.172075203514098,2012-10-01,28.199000687026977,0.07297695271253701,2.710330259348005,JPM,sell
25.36616631327215,19.542064575386046,2012-10-01,30.886742736053467,9.31697445254164,0.8212638843157372,V,sell
-12.58149706696561,,2012-10-01,42.11334772987365,,0.2987531921628914,MA,buy
18.08402956454279,12.887372737789153,2012-10-01,18.820482281684875,5.700944683330178,0.9608696150226308,WMT,sell
81.93330187889089,37.60684608116149,2012-10-01,46.56124492378235,15.756955483415524,1.7596888144423595,PG,sell
85.20924834718309,19.169323446655273,2012-10-01,43.68842896499633,47.82169102571863,1.9503848127716772,HD,sell
-192.84633942806678,,2013-01-02,16.578716582107543,,11.632163350701994,AAPL,buy
-90.95496303655194,,2013-01-02,22.11813108692169,,4.112235463254535,MSFT,buy
-86.10232002388206,,2013-01-02,17.941295391464234,,4.799113895914459,GOOGL,buy
-18.447798448872195,,2013-01-02,12.87450630044937,,1.4328936596371307,AMZN,buy
219.58503704302333,30.499426858139035,2013-01-02,27.714955219459533,-22.06131321819288,7.922980041073487,META,sell
-61.21114627317561,,2013-01-02,0.29295424002110954,,208.94439441724717,NVDA,buy
162.33109909544194,1.4650247866392134,2013-01-02,2.355682811808586,61.37562129296896,68.91042303391072,TSLA,sell
-6.3860398999690196,,2013-01-02,48.50902258987426,,0.13164643522011588,JNJ,buy
61.42048733952179,28.172075203514098,2013-01-02,31.178501938819885,5.922548671369491,1.9699627474098769,JPM,sell
92.91159410032412,19.542064575386046,2013-01-02,35.181196975708005,41.30208311738943,2.640944654739233,V,sell
72.62782730333917,23.519152696228026,2013-01-02,46.997466606903075,36.28235841605201,1.5453562191088714,MA,sell
-94.78297085673998,,2013-01-02,17.72042632217407,,5.348797434863933,WMT,buy
-31.382272637674596,,2013-01-02,46.968726234054564,,0.6681525166616282,PG,buy
11.516704455037576,19.169323446655273,2013-01-02,45.99362267074585,6.716746984443078,0.2503978548826673,HD,sell
-262.2482573912654,,2013-04-01,13.027003453826904,,20.131126726171665,AAPL,buy
-7.971808433955542,,2013-04-01,23.100601248168942,,0.34509095015816627,MSFT,buy
54.22499129068081,15.54746905260086,2013-04-01,19.84691057167053,11.74677429438939,2.732162826796909,GOOGL,sell
-35.21095012908218,,2013-04-01,13.089655998802185,,2.689982848464794,AMZN,buy
-138.36125693160162,,2013-04-01,25.305505112457272,,5.467634663553497,META,buy
-69.7143097360706,,2013-04-01,0.28756802387237546,,242.42719617188823,NVDA,buy
186.3635235574384,1.4650247866392134,2013-04-01,2.9266170015335082,93.07247071587915,63.67882215533717,TSLA,sell
111.20097433793,39.806481978225705,2013-04-01,56.4727704711914,32.81771911580377,1.969107826835895,JNJ,sell
18.11521695174956,28.172075203514098,2013-04-01,33.39158373069763,2.8316275775956186,0.5425084685365142,JPM,sell
26.290659398444696,19.542064575386046,2013-04-01,37.971375813674925,12.76010506154187,0.6923810063520648,V,sell
0.9082708865087742,23.519152696228026,2013-04-01,49.509641941452024,0.47680418968637023,0.018345333371282635,MA,sell
43.096462556858405,12.887372737789153,2013-04-01,19.40198603096008,14.47051798787735,2.2212397477293635,WMT,sell
74.91278516144897,37.60684608116149,2013-04-01,52.9458602394104,21.703080600246764,1.4148940979088565,PG,sell
50.083745262095604,19.169323446655273,2013-04-01,50.75604515419006,31.16833312877374,0.9867542892663899,HD,sell
-221.49779705532922,,2013-07-01,12.511241786670684,,17.703901885367614,AAPL,buy
36.089129828334606,23.00032472858429,2013-07-01,27.89879403247833,6.336528183352446,1.293573112383335,MSFT,sell
-68.57326938020641,,2013-07-01,22.025185821723937,,3.113402535408852,GOOGL,buy
-99.48929218648937,,2013-07-01,14.114873041915892,,7.048543184982492,AMZN,buy
-209.71270219984095,,2013-07-01,24.591836796188353,,8.527736416677328,META,buy
-33.65034540553971,,2013-07-01,0.3283889841616153,,102.47099332960215,NVDA,buy
1064.7430437955782,1.4650247866392134,2013-07-01,7.80653139796257,864.926393987532,136.39130998351789,TSLA,sell
477.8836890232388,1.3742943103790282,2013-07-01,7.80653139796257,393.7550534785224,61.21587996788969,TSLA,sell
-112.95004547830894,,2013-07-01,60.24549622955322,,1.8748296976081953,JNJ,buy
-72.62048153476685,,2013-07-01,36.92564829330444,,1.9666677469799438,JPM,buy
-67.94229296856291,,2013-07-01,42.162068791961666,,1.6114553890561538,V,buy
-90.70986869764131,,2013-07-01,53.8828339641571,,1.6834650671488731,MA,buy
-185.91737785597766,,2013-07-01,19.328034320068358,,9.619052552226641,WMT,buy
-168.6366881971103,,2013-07-01,53.62953254013061,,3.1444743261731887,PG,buy
-67.94039975250229,,2013-07-01,56.357805130767815,,1.205518908957849,HD,buy
56.70613985442008,6.405442072057723,2013-10-01,14.996086229610443,32.484627093958494,3.7813959579967786,AAPL,sell
-205.83284372113573,,2013-10-01,27.49607476158142,,7.485899187644534,MSFT,buy
-187.81930028700415,,2013-10-01,22.003360022735595,,8.535937242899927,GOOGL,buy
-19.25391745356748,,2013-10-01,16.05873386077881,,1.1989685874670641,AMZN,buy
1066.328993073285,30.499426858139035,2013-10-01,49.906717919540405,414.6647585430892,21.36644198467269,META,sell
-54.88533825799866,,2013-10-01,0.36398536995947356,,150.78995692631725,NVDA,buy
119.56993491902445,1.3742943103790282,2013-10-01,12.857660127067566,106.7896716652404,9.299509688182638,TSLA,sell
105.98515556447522,1.778577154278755,2013-10-01,12.857660127067566,91.32441834504716,8.242958245673208,TSLA,sell
373.3061930674328,1.5831074171781538,2013-10-01,12.857660127067566,327.34263536851125,29.033758038257645,TSLA,sell
-165.5866201514128,,2013-10-01,61.28796968269348,,2.701780153734987,JNJ,buy
-190.11303717744406,,2013-10-01,36.81936132850647,,5.163398557656507,JPM,buy
-131.78743278410928,,2013-10-01,44.06426304397583,,2.9908007913938413,V,buy
11.894900949102084,23.519152696228026,2013-10-01,62.597569464111324,7.425749924175605,0.19002177002929344,MA,sell
-195.6265021873425,,2013-10-01,19.18471125526428,,10.197000079094892,WMT,buy
-206.70082450861582,,2013-10-01,52.74313979415893,,3.9190087149780766,PG,buy
-189.9130619544246,,2013-10-01,56.204858482360834,,3.37894386859859,HD,buy
63.36787771316564,6.405442072057723,2014-01-02,17.098153218841553,39.628514477513164,3.7061241001944296,AAPL,sell
28.130740181181675,23.00032472858429,2014-01-02,30.615322603225707,6.997003737900123,0.9188451333914003,MSFT,sell
224.01008953146948,15.54746905260086,2014-01-02,27.57396930770874,97.70292295726138,8.123969640774348,GOOGL,sell
203.07945042982448,6.6996866717815395,2014-01-02,19.88457149219513,134.65611589171536,10.21291560190447,AMZN,sell
-13.77103838386255,,2014-01-02,54.228908871841426,,0.2539427524977036,META,buy
-97.35843415593133,,2014-01-02,0.373252238458395,,260.8381789163295,NVDA,buy
-444.65592802750314,,2014-01-02,10.013671804141998,,44.40488331598587,TSLA,buy
-65.80871109736673,,2014-01-02,64.22764427108764,,1.0246166093155438,JNJ,buy
57.41147135024693,28.172075203514098,2014-01-02,41.765318535232545,18.685553647520948,1.3746206987937981,JPM,sell
71.71605009956727,19.542064575386046,2014-01-02,50.43305973243713,43.92714160239013,1.4220047421283368,V,sell
191.59844318198472,23.519152696228026,2014-01-02,77.10604502792359,133.1564229755955,2.4848692876492144,MA,sell
-22.954695776168702,,2014-01-02,20.691367059516907,,1.1093851706434634,WMT,buy
-40.83657780073807,,2014-01-02,56.21250085220336,,0.7264679062777795,PG,buy
-19.756774964988995,,2014-01-02,60.747075421905514,,0.3252300596822586,HD,buy
-96.01067221112883,,2014-04-01,16.86710915737152,,5.692183012236498,AAPL,buy
115.47800609361127,23.00032472858429,2014-04-01,34.38093434028625,38.22496774176348,3.358780333037622,MSFT,sell
-43.13172401757805,,2014-04-01,28.152640985298156,,1.5320667087717368,GOOGL,buy
-285.201738209652,,2014-04-01,17.161504543113708,,16.61869083174838,AMZN,buy
7.312765098875353,30.499426858139035,2014-04-01,61.98252178344726,3.714409661787226,0.11798108383560901,META,sell
141.24699873961794,21.796632391548155,2014-04-01,61.98252178344726,91.57640097508647,2.2788198136420235,META,sell
204.72510740598136,0.42311338122487063,2014-04-01,0.44027756069898605,7.981189140766304,464.9910094917377,NVDA,sell
368.4645550858792,1.5831074171781538,2014-04-01,14.454542053127287,328.10914514070555,25.491264526513362,TSLA,sell
241.3397202937495,2.0280857850551604,2014-04-01,14.454542053127287,207.47786190363564,16.696462565656645,TSLA,sell
55.169127572057185,39.806481978225705,2014-04-01,69.5029953414917,23.572088168771,0.793766186636887,JNJ,sell
-8.284992282980477,,2014-04-01,43.591325560379026,,0.19006057229218243,JPM,buy
-114.28685370782453,,2014-04-01,49.15022200050354,,2.325256103759891,V,buy
-229.64061373584437,,2014-04-01,69.34186319961547,,3.3117168062642683,MA,buy
-105.14359766052046,,2014-04-01,20.26009614276886,,5.18968897874889,WMT,buy
-65.3798933888923,,2014-04-01,56.49710850753784,,1.1572254778343094,PG,buy
-114.01131704871328,,2014-04-01,59.12996599617004,,1.9281478541032477,HD,buy
289.7576185394775,6.405442072057723,2014-07-01,20.470828839111327,199.09076498512013,14.154659824318884,AAPL,sell
-27.202340580454234,,2014-07-01,35.04866775398254,,0.7761305157558596,MSFT,buy
10.309529186084129,15.54746905260086,2014-07-01,29.275223579406738,4.834350302043766,0.35215885399202307,GOOGL,sell
-105.8371076455039,,2014-07-01,16.63113285598755,,6.363794250335772,AMZN,buy
83.44062711045648,21.796632391548155,2014-07-01,67.36713187408446,56.44341608110413,1.2385955107368218,META,sell
-40.071289740019274,,2014-07-01,0.4453001003861427,,89.9871563138463,NVDA,buy
112.31335911563225,2.0280857850551604,2014-07-01,15.970145845985412,98.05042568403375,7.032707164904551,TSLA,sell
86.05629332859843,39.806481978225705,2014-07-01,75.65414306488037,40.776574985083606,1.1374961085052178,JNJ,sell
-117.95426373682317,,2014-07-01,41.9156768032074,,2.8140846750635617,JPM,buy
-56.47804569227607,,2014-07-01,49.13989602127075,,1.1493318111179747,V,buy
-38.18616707460459,,2014-07-01,70.11606351318359,,0.5446136756868079,MA,buy
-77.58773488949531,,2014-07-01,19.9898780544281,,3.881351085696508,WMT,buy
-64.67914436699382,,2014-07-01,56.19710540885925,,1.1509337339783592,PG,buy
2.9769943595447073,19.169323446655273,2014-07-01,61.218141757965086,2.0448038987070767,0.04862928331465355,HD,sell
66.54840639459479,6.405442072057723,2014-10-01,21.81773995513916,47.010545780946565,3.0501970658477546,AAPL,sell
128.53792767074617,23.00032472858429,2014-10-01,38.60800719108581,51.96277418680653,3.329307494027411,MSFT,sell
-76.2267051717383,,2014-10-01,28.728416442108152,,2.653355618307259,GOOGL,buy
-117.60892880501127,,2014-10-01,15.884111245059966,,7.404186925572446,AMZN,buy
164.50995936021133,21.796632391548155,2014-10-01,75.7706996017456,117.18608446173482,2.1711553440166647,META,sell
-78.28800338048796,,2014-10-01,0.43581981718242163,,179.6338768774226,NVDA,buy
-39.247467905382486,,2014-10-01,16.02721194820404,,2.44880195209376,TSLA,buy
-56.447199119011884,,2014-10-01,75.1414904724121,,0.7512121301311723,JNJ,buy
20.71025570663746,28.172075203514098,2014-10-01,43.45658148422241,7.284190854683368,0.4765735131318749,JPM,sell
-72.68342366419859,,2014-10-01,48.25921405715942,,1.50610458715947,V,buy
-89.23288152093915,,2014-10-01,68.16218973922729,,1.309125805117521,MA,buy
-13.201578008176192,,2014-10-01,20.346095707702634,,0.6488506786674719,WMT,buy
52.0386130986445,37.60684608116149,2014-10-01,59.320922615432735,19.048429757013373,0.8772387684527736,PG,sell
153.40756515479302,19.169323446655273,2014-10-01,68.44569153900146,110.44329421977878,2.2413034583393596,HD,sell
76.14479454990179,6.405442072057723,2015-01-02,24.154832702636718,55.952517642726555,3.152362737813121,AAPL,sell
-63.65459861404535,,2015-01-02,39.63490657615662,,1.606023682476355,MSFT,buy
-254.09785125553384,,2015-01-02,26.246283893966673,,9.681288683840847,GOOGL,buy
-154.6803196547253,,2015-01-02,15.436797841167449,,10.020233551431105,AMZN,buy
-64.23722409734043,,2015-01-02,77.76015880584715,,0.8260943018098637,META,buy
75.03675560980699,0.42311338122487063,2015-01-02,0.4815464456319809,9.10530565269579,155.82454463209433,NVDA,sell
-255.32915248438294,,2015-01-02,14.630901924800872,,17.451361084689793,TSLA,buy
-91.86532654156655,,2015-01-02,75.79041241760254,,1.2120969343113188,JNJ,buy
-5.339747670683112,,2015-01-02,46.09903828849792,,0.11583208389870947,JPM,buy
344.2069758191842,19.542064575386046,2015-01-02,60.932132997894286,233.81341797361694,5.64902226270463,V,sell
183.85555226389343,23.519152696228026,2015-01-02,79.6589061264038,129.57252205403515,2.308035111254842,MA,sell
123.30786463535406,12.887372737789153,2015-01-02,23.05615887737274,54.384223819528046,5.348152972539069,WMT,sell
57.441191711017346,37.60684608116149,2015-01-02,65.02445069503784,24.22011821781878,0.8833783460995974,PG,sell
135.21502028501388,19.169323446655273,2015-01-02,78.14929007492066,102.04798247565452,1.7302143135962602,HD,sell
245.45955113111688,6.405442072057723,2015-04-01,27.559527443504333,188.4093372249913,8.906522495144259,AAPL,sell
