cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-7.2756567492586965,,2010-07-01,5.5518834587574,,1.3104844154792659,AMZN,buy
36.30917708878899,39.34487825889587,2010-07-01,36.91491065711975,-2.390094474084613,0.9835910867032283,JNJ,sell
-35.778861627132976,,2010-07-01,23.78010985088348,,1.5045709145790056,JPM,buy
-43.39127697233715,,2010-07-01,16.202583722305295,,2.6780467680967774,V,buy
-36.04379967112384,,2010-07-01,18.597115319824216,,1.938139278660156,MA,buy
15.962743074238482,12.759044292736052,2010-07-01,11.603264999771119,-1.5900186632373021,1.3757113256099345,WMT,sell
63.73670352228193,37.61916090888977,2010-07-01,37.12969931716919,-0.8402079448731996,1.716596274530275,PG,sell
-168.94579598805453,,2010-07-01,0.23752931386828421,,711.2629310323318,NVDA,buy
10.629516077865691,19.309733860015868,2010-07-01,18.912230146980285,-0.2234147996236011,0.5620445603324526,HD,sell
-3.2715177743362505,,2010-07-01,21.429409267616272,,0.15266486040192007,UNH,buy
24.009049038200104,40.85286823310852,2010-07-01,35.232251453018186,-3.830174295788833,0.6814508879801764,CVX,sell
6.037411278753518,6.416513392305373,2010-10-01,8.444151519870758,1.4497235479238872,0.7149814003865629,AAPL,sell
-39.33636705340103,,2010-10-01,18.38226433048248,,2.1399086829673806,MSFT,buy
40.003097016555394,15.479002656841278,2010-10-01,13.020547086811066,-7.553126302843857,3.072305391612602,GOOGL,sell
149.00761365717088,6.7392140812873835,2010-10-01,7.680120294857025,18.255207493703296,19.401729131372264,AMZN,sell
-41.10308963566987,,2010-10-01,39.00823988380432,,1.0537027499345157,JNJ,buy
-29.31842908475802,,2010-10-01,25.57943368206024,,1.146171938330287,JPM,buy
-68.34416237524528,,2010-10-01,16.33200966053009,,4.184675603052945,V,buy
-10.136410122401122,,2010-10-01,20.622896846389768,,0.4915124290201547,MA,buy
-9.352146989260296,,2010-10-01,12.90103700494766,,0.7249143604249539,WMT,buy
-62.3857393950778,,2010-10-01,37.86291891403198,,1.6476737975940274,PG,buy
-19.063731699212997,,2010-10-01,0.2597260536193847,,73.39938151584101,NVDA,buy
13.168032141677976,19.309733860015868,2010-10-01,21.737256629562378,1.4705488553036012,0.6057816938946026,HD,sell
86.58071742182524,24.099155887603757,2010-10-01,27.32415574378967,10.218899491426086,3.168651146394655,UNH,sell
57.171057018336334,40.85286823310852,2010-10-01,43.18737995109558,3.0904051760062075,1.3237908176665396,CVX,sell
39.94878588673064,6.416513392305373,2011-01-03,9.850417801952362,13.926344524117393,4.055542281547972,AAPL,sell
32.278831950185385,23.00775905189514,2011-01-03,21.19655300502777,-2.758166179195456,1.5228340165747198,MSFT,sell
29.08171628161241,15.479002656841278,2011-01-03,14.970828691864012,-0.987157850467046,1.9425588843600252,GOOGL,sell
60.676556462189126,6.7392140812873835,2011-01-03,9.20455274219513,16.2515512319518,6.592015729785345,AMZN,sell
-51.234152031860226,,2011-01-03,40.02567522315979,,1.280032173004166,JNJ,buy
12.585490284768555,28.717767895317074,2011-01-03,28.720121928977964,0.0010315648325729398,0.43821158962664697,JPM,sell
-91.7325461629452,,2011-01-03,15.739788984298706,,5.828067088729931,V,buy
-79.10602194388966,,2011-01-03,20.275940126800535,,3.9014724569702253,MA,buy
-49.895382762777565,,2011-01-03,13.26411733074188,,3.761681348153971,WMT,buy
-13.023062886045341,,2011-01-03,41.07768446044921,,0.3170349803573842,PG,buy
187.39277751745072,0.42929190990328786,2011-01-03,0.3615083070963621,-35.1365580009857,518.363683043942,NVDA,sell
8.644289317078819,19.309733860015868,2011-01-03,24.30832015686035,1.7775488329708677,0.35561031207823746,HD,sell
-34.764395323074964,,2011-01-03,28.76986160163879,,1.2083615765845295,UNH,buy
17.223121220650707,40.85286823310852,2011-01-03,48.86669403533936,2.8244819085405055,0.3524511236261514,CVX,sell
-1.31370242707064,,2011-04-01,10.312873255634306,,0.1273847156371204,AAPL,buy
-94.22925857548074,,2011-04-01,19.44395441188812,,4.846198287621398,MSFT,buy
-48.86561221137047,,2011-04-01,14.68048189458847,,3.3286109108845636,GOOGL,buy
-49.896104225809054,,2011-04-01,9.012804794311522,,5.536135017292423,AMZN,buy
-65.86142613054747,,2011-04-01,38.24675140419006,,1.7220136014828213,JNJ,buy
12.521632333338605,28.717767895317074,2011-04-01,30.580694150161744,0.7627975190080836,0.4094620047489137,JPM,sell
5.215031521479584,19.318132068634032,2011-04-01,16.575787350082397,-0.8627894318358731,0.31461742427901385,V,sell
72.75194388513128,23.44955826835632,2011-04-01,23.26067793674469,-0.5907571277063681,3.1276794289045924,MA,sell
-61.12171678595922,,2011-04-01,12.762186940574646,,4.789282359721263,WMT,buy
-58.67042107829278,,2011-04-01,39.663540650177,,1.4792028174123928,PG,buy
73.91997439148848,0.42929190990328786,2011-04-01,0.4158945853292942,-2.381204094398001,177.73728487703352,NVDA,sell
16.966092297023867,19.309733860015868,2011-04-01,26.03381129608154,4.382044453467968,0.6516945254027213,HD,sell
132.32172285872727,24.099155887603757,2011-04-01,35.39263486404419,42.22269975015523,3.73867962549334,UNH,sell
100.1380411985136,40.85286823310852,2011-04-01,58.005780932235716,29.611860247969645,1.7263458846541209,CVX,sell
-34.44248212987932,,2011-07-01,10.273966645526885,,3.3524035378171106,AAPL,buy
-10.643208096484347,,2011-07-01,19.98617902526855,,0.5325284079076908,MSFT,buy
-121.50219662665548,,2011-07-01,12.924924182415008,,9.400611942618987,GOOGL,buy
90.7939700940099,6.7392140812873835,2011-07-01,10.467167552661895,32.33689479879973,8.674168024655359,AMZN,sell
74.35498161866673,39.34487825889587,2011-07-01,43.58210390853882,7.229087332601594,1.706089769661137,JNJ,sell
-101.14638195037908,,2011-07-01,27.790676285171507,,3.639579724957919,JPM,buy
109.1677679544783,19.318132068634032,2011-07-01,19.683241193389893,2.0249789055471155,5.546229245574629,V,sell
149.3340760803239,23.44955826835632,2011-07-01,28.86593958492279,28.02092401075555,5.173366196551033,MA,sell
-6.600819353538605,,2011-07-01,13.186707797145843,,0.5005661348594757,WMT,buy
1.3646319197153423,37.61916090888977,2011-07-01,41.34536277122498,0.12298583589123324,0.03300568257838776,PG,sell
-116.27995161897212,,2011-07-01,0.3695662718534469,,314.63897134282706,NVDA,buy
-42.69273538566864,,2011-07-01,25.685810354995727,,1.6621136259913705,HD,buy
95.10273689588692,24.099155887603757,2011-07-01,41.36454489097595,39.695486850407946,2.2991365466862526,UNH,sell
-55.37653335323231,,2011-07-01,56.25031569519042,,0.9844661788799023,CVX,buy
133.3312121351968,6.416513392305373,2011-10-03,11.196302529716492,56.92013749630331,11.908503881644663,AAPL,sell
21.77199741647178,23.00775905189514,2011-10-03,18.93409402770996,-4.684239143015297,1.149883241554022,MSFT,sell
23.612479430197,15.479002656841278,2011-10-03,12.274915563011168,-6.163499879673619,1.92363681110362,GOOGL,sell
71.2094136269514,6.7392140812873835,2011-10-03,10.591580677127837,25.900266893897033,6.723209292143309,AMZN,sell
7.666858702681551,39.34487825889587,2011-10-03,40.55990223655701,0.22967060183646115,0.18902557155996647,JNJ,sell
-181.59455505589594,,2011-10-03,19.14869820976257,,9.483389056876653,JPM,buy
30.233679337579158,19.318132068634032,2011-10-03,18.886144446372985,-0.6915426960928492,1.6008391455136532,V,sell
53.349099898892696,23.44955826835632,2011-10-03,28.54997019882202,9.530741493213391,1.8686219119448992,MA,sell
44.74776256962086,12.759044292736052,2011-10-03,12.87932387638092,0.41789788831879804,3.474387553191569,WMT,sell
50.77264118088737,37.61916090888977,2011-10-03,40.75661426467895,3.9084893661863163,1.2457521827294826,PG,sell
-148.50934503981836,,2011-10-03,0.27025244464874265,,549.5208201829278,NVDA,buy
-42.63091199186906,,2011-10-03,22.25500661792755,,1.915565010775044,HD,buy
-86.34256419295546,,2011-10-03,33.5783322933197,,2.5713773822571007,UNH,buy
-39.52126068016864,,2011-10-03,48.960369042587274,,0.8072092072221064,CVX,buy
-40.663678873732124,,2012-01-03,12.308347746849059,,3.3037479692708587,AAPL,buy
-39.401594241967196,,2012-01-03,20.8478504989624,,1.8899595545319272,MSFT,buy
135.92350765866783,15.479002656841278,2012-01-03,16.48339715824127,8.282323260961348,8.246085825257786,GOOGL,sell
-223.32466352525734,,2012-01-03,8.957765988922118,,24.930843672567278,AMZN,buy
-59.94165579373289,,2012-01-03,43.50292677993774,,1.3778763920172885,JNJ,buy
55.85007023295931,28.717767895317074,2012-01-03,23.552273222351072,-12.249061377198558,2.3713239781864317,JPM,sell
51.1072474819207,19.318132068634032,2012-01-03,23.137534217262267,8.436470758292394,2.2088458952463057,V,sell
22.580781845911613,23.44955826835632,2012-01-03,33.84611839141846,6.936170741112019,0.6671601624970052,MA,sell
10.216631232584172,12.759044292736052,2012-01-03,15.047429467964172,1.553726335996,0.6789618954078023,WMT,sell
-59.14410590111435,,2012-01-03,43.75903778648376,,1.3515860698240196,PG,buy
24.971455694320003,0.42929190990328786,2012-01-03,0.3208329368948936,-8.441709462073849,77.83320483239777,NVDA,sell
137.0521309909351,19.309733860015868,2012-01-03,29.878194758605957,48.47783137998813,4.587028503502854,HD,sell
35.718046982951954,24.099155887603757,2012-01-03,40.363110155868526,14.392267603739192,0.8849181057906854,UNH,sell
60.16323290830381,40.85286823310852,2012-01-03,60.51240595550537,19.546096840569234,0.9942297279097065,CVX,sell
311.8965658212889,6.416513392305373,2012-04-02,18.49003862915039,203.66052955626824,16.86835663661458,AAPL,sell
70.63202170671285,23.00775905189514,2012-04-02,25.276830414962767,6.340553587581169,2.7943385522301014,MSFT,sell
-130.68535331272463,,2012-04-02,16.04781237220764,,8.143499579983356,GOOGL,buy
-19.10231113407829,,2012-04-02,9.9094319026947,,1.9276898334488521,AMZN,buy
-95.98954537696483,,2012-04-02,44.10704428215026,,2.1762860545115004,JNJ,buy
165.4960831674546,28.717767895317074,2012-04-02,31.283220225906373,13.571886436222712,5.290250874825329,JPM,sell
23.514726356858297,19.318132068634032,2012-04-02,26.7809514295578,6.552648272574238,0.8780392443752163,V,sell
36.730122925782204,23.44955826835632,2012-04-02,39.713803788757325,15.042319804897343,0.9248704334934601,MA,sell
-87.66920009852268,,2012-04-02,15.428357641506194,,5.682341707108883,WMT,buy
-91.7350633903532,,2012-04-02,44.59033064918518,,2.0572860092040948,PG,buy
-31.056933856285788,,2012-04-02,0.35080185252726076,,88.53127095123409,NVDA,buy
53.54466976177414,19.309733860015868,2012-04-02,35.66227096824646,24.552311881848098,1.501437466207637,HD,sell
18.59573777640803,24.099155887603757,2012-04-02,46.48018598213196,8.954176021665159,0.40007881602618056,UNH,sell
-116.90408708467402,,2012-04-02,59.91640479011535,,1.9511198559757403,CVX,buy
-28.09016178330648,,2012-07-02,17.734457056617735,,1.5839313091812102,AAPL,buy
-32.94158480696043,,2012-07-02,24.113285873603818,,1.3661176241028485,MSFT,buy
-84.97636833140355,,2012-07-02,14.39942343673706,,5.901372975434867,GOOGL,buy
159.79429932855305,6.7392140812873835,2012-07-02,11.457973403549193,65.8083949965652,13.946122381385138,AMZN,sell
46.33722375943781,39.34487825889587,2012-07-02,45.67647727432251,6.423190618900719,1.0144657934355799,JNJ,sell
-184.30813038077727,,2012-07-02,24.79914848461151,,7.432034631961056,JPM,buy
73.74069899177432,19.318132068634032,2012-07-02,28.554487450790404,23.85247864071868,2.5824557039889413,V,sell
29.283209006333223,23.44955826835632,2012-07-02,40.46308437538147,12.312720313280057,0.7237018496827616,MA,sell
141.01422239224567,12.759044292736052,2012-07-02,17.531128960990905,38.3849671165661,8.043647542951803,WMT,sell
-69.84806060744546,,2012-07-02,40.72769293365478,,1.7150016506269488,PG,buy
-103.70091684244345,,2012-07-02,0.30778122365474697,,336.9306145808614,NVDA,buy
74.1585786195924,19.309733860015868,2012-07-02,38.03983600616455,36.51429391896089,1.9494978529238303,HD,sell
-30.584098545353072,,2012-07-02,44.45732974624634,,0.6879427693908085,UNH,buy
-1.3228257688005551,,2012-07-02,59.09357121391296,,0.022385273755279655,CVX,buy
31.713604304159585,6.416513392305373,2012-10-01,19.792926551628113,21.43262002398629,1.602269589665653,AAPL,sell
-104.04116317766078,,2012-10-01,23.423155445671078,,4.441808167946434,MSFT,buy
212.25469657820372,15.479002656841278,2012-10-01,18.870652368736266,38.1488443764932,11.24787275133393,GOOGL,sell
14.383566229020722,6.7392140812873835,2012-10-01,12.591679756736754,6.685313577869482,1.1423071827509972,AMZN,sell
-53.4598821777292,,2012-10-01,46.92312014389038,,1.1393079150276826,JNJ,buy
51.23393210890384,28.717767895317074,2012-10-01,28.198991156959533,-0.9425504637646966,1.8168711009457255,JPM,sell
-1.629766519579367,,2012-10-01,30.9299953792572,,0.052692103558229064,V,buy
-40.95035902517379,,2012-10-01,42.11335154724121,,0.9723842325690271,MA,buy
-9.178388200855862,,2012-10-01,18.846855139923093,,0.48699839483635543,WMT,buy
56.933111126248505,37.61916090888977,2012-10-01,46.56124873580932,10.934004000608901,1.222757393155188,PG,sell
-100.24843349923387,,2012-10-01,0.3002296355843544,,333.9058561094894,NVDA,buy
60.323736726704674,19.309733860015868,2012-10-01,43.688432777023316,33.66140925024404,1.3807713596544993,HD,sell
-70.39205488302922,,2012-10-01,44.79608294296264,,1.571388618345427,UNH,buy
30.626102758705834,40.85286823310852,2012-10-01,65.88345285415649,11.635535532900263,0.46485272753541906,CVX,sell
-167.37012127185216,,2013-01-02,16.578708947372434,,10.095485830842016,AAPL,buy
-58.87723545801163,,2013-01-02,22.118127269554137,,2.6619448717548906,MSFT,buy
-53.7100754538913,,2013-01-02,17.94129730014801,,2.9936561752113775,GOOGL,buy
18.301727299353097,6.7392140812873835,2013-01-02,12.856494599819182,8.708190167589608,1.4235394537178507,AMZN,sell
31.12687889749372,39.34487825889587,2013-01-02,48.44115365180969,5.845002466470017,0.6425709660267529,JNJ,sell
103.31738569406315,28.717767895317074,2013-01-02,31.178503844833372,8.154233649333761,3.3137377665151817,JPM,sell
136.84908715104905,19.318132068634032,2013-01-02,35.18120078773499,61.704729372970576,3.889835596480207,V,sell
115.25081461377982,23.44955826835632,2013-01-02,46.99748947906494,57.746026108742164,2.4522759809355,MA,sell
-62.95350139768948,,2013-01-02,17.72042823085785,,3.5525948119055073,WMT,buy
4.549030801706078,37.61916090888977,2013-01-02,46.90304269866943,0.9004248294173864,0.0969879679433916,PG,sell
-27.206775348079056,,2013-01-02,0.29295421019792556,,92.8704022710499,NVDA,buy
50.1799611076886,19.309733860015868,2013-01-02,45.99362267074585,29.112655732943242,1.0910199761151986,HD,sell
-33.165288036895916,,2013-01-02,43.44521199989318,,0.7633818897460429,UNH,buy
-53.51996034054058,,2013-01-02,62.65124707031249,,0.8542521153725158,CVX,buy
-270.68577537222734,,2013-04-01,13.027007271194456,,20.778815098289876,AAPL,buy
-9.756848622054179,,2013-04-01,23.100606974220273,,0.42236330123024857,MSFT,buy
54.06863540265436,15.479002656841278,2013-04-01,19.846906759643556,11.899416733714524,2.7242852529844512,GOOGL,sell
-37.70909070694142,,2013-04-01,13.089655998802185,,2.880831299951055,AMZN,buy
112.53530961129057,39.34487825889587,2013-04-01,56.472751411056514,34.13133697225767,1.9927364401313348,JNJ,sell
17.01414218095199,28.717767895317074,2013-04-01,33.391576106643676,2.3814640309293473,0.5095339652915278,JPM,sell
25.403236504551753,19.318132068634032,2013-04-01,37.97136056556702,12.479204537925598,0.6690104364495113,V,sell
-0.6444216177977377,,2013-04-01,49.57898872413635,,0.01299787741503522,MA,buy
42.648731151134946,12.759044292736052,2013-04-01,19.401978406906128,14.602258859802532,2.1981640354755854,WMT,sell
75.29712428118138,37.61916090888977,2013-04-01,52.94584880332947,21.796902860001595,1.4221535017953357,PG,sell
-73.11516324373102,,2013-04-01,0.2875679940491915,,254.25348006991317,NVDA,buy
49.81995951867085,19.309733860015868,2013-04-01,50.75607183837891,30.866361961208177,0.9815566436526275,HD,sell
31.561520058373134,24.099155887603757,2013-04-01,47.090388576507564,15.409476829833757,0.6702327377718547,UNH,sell
38.146499169340814,40.85286823310852,2013-04-01,68.31682215499877,15.335222898560186,0.558376370065826,CVX,sell
-120.04576544118608,,2013-07-01,12.51124464969635,,9.5950298153669,AAPL,buy
144.52220262672685,23.00775905189514,2013-07-01,27.89879403247833,25.33669189052972,5.1802311762466005,MSFT,sell
37.06135630986389,15.479002656841278,2013-07-01,21.994375943183897,10.978650700555306,1.685037866298238,GOOGL,sell
5.333381522722356,6.7392140812873835,2013-07-01,14.095126042556762,2.7833653149716757,0.37838480525959994,AMZN,sell
-8.491989895236037,,2013-07-01,60.24550768165588,,0.1409564002698538,JNJ,buy
32.90762445392307,28.717767895317074,2013-07-01,36.87398473548889,7.278891138738729,0.8924347257282328,JPM,sell
37.70904480958875,19.318132068634032,2013-07-01,42.10308699760437,20.407028264931977,0.8956361041111869,V,sell
14.344104168452247,23.44955826835632,2013-07-01,53.80747363700866,8.092873925333304,0.266582004299611,MA,sell
-83.47933236495905,,2013-07-01,19.328041954803464,,4.319078598865133,WMT,buy
-65.72087015947537,,2013-07-01,53.629528722763055,,1.2254605200656954,PG,buy
72.90078628079712,0.42929190990328786,2013-07-01,0.32792959096133706,-22.53347350707476,222.3062153893643,NVDA,sell
37.71034755254252,19.309733860015868,2013-07-01,56.278986079788204,24.771650078925255,0.6700608909172523,HD,sell
47.29887616184686,24.099155887603757,2013-07-01,52.639643924331665,25.644797506388233,0.8985409595444445,UNH,sell
-74.1194954184939,,2013-07-01,68.6586536590576,,1.0795361031480972,CVX,buy
170.32478627149828,6.416513392305373,2013-10-01,14.99609004163742,97.44637135680051,11.357946357922813,AAPL,sell
-76.07728899722919,,2013-10-01,27.496065218162535,,2.7668427607225894,MSFT,buy
-59.15952817712633,,2013-10-01,22.003360022735595,,2.6886588282879558,GOOGL,buy
99.01153213847503,6.7392140812873835,2013-10-01,16.036267359924317,57.40210416990826,6.174225579819861,AMZN,sell
-38.27940087497616,,2013-10-01,61.287977317428584,,0.6245825453941123,JNJ,buy
-61.31363089659954,,2013-10-01,36.81935369377136,,1.665255490537625,JPM,buy
-6.536749274239103,,2013-10-01,44.06425922660827,,0.1483458337656991,V,buy
128.23966463697766,23.44955826835632,2013-10-01,62.59758471221924,80.20005572803723,2.0486359853424965,MA,sell
-66.49197639967392,,2013-10-01,19.18471125526428,,3.4658836150806565,WMT,buy
-76.89199058274788,,2013-10-01,52.74313979415893,,1.4578576641973697,PG,buy
65.59468952940287,0.42929190990328786,2013-10-01,0.3634761468976736,-11.877435637363575,180.46490832827385,NVDA,sell
-61.126553081248346,,2013-10-01,56.20484321289062,,1.0875673622950153,HD,buy
67.49226944814427,24.099155887603757,2013-10-01,58.43326163749695,39.65698048670716,1.1550316986726976,UNH,sell
-26.95335082353614,,2013-10-01,70.52804908905028,,0.3821649850189992,CVX,buy
38.13025814549642,6.416513392305373,2014-01-02,17.098147500801087,23.820911941109316,2.230081249662277,AAPL,sell
7.985270344045218,23.00775905189514,2014-01-02,30.615328321266173,1.9842510470410613,0.260825892842,MSFT,sell
175.56584873806517,15.479002656841278,2014-01-02,27.573973119735715,77.0097129477525,6.36708565630704,GOOGL,sell
157.65880600256628,6.7392140812873835,2014-01-02,19.88457149219513,104.2255979563939,7.9287002017845225,AMZN,sell
-72.40560494304448,,2014-01-02,64.22768244476318,,1.127327068126963,JNJ,buy
33.03519847420115,28.717767895317074,2014-01-02,41.76531091117859,10.320243372456169,0.7909721669367293,JPM,sell
45.2736221098622,19.318132068634032,2014-01-02,50.43307116851806,27.931790829721916,0.8976971074909166,V,sell
147.83636741625693,23.44955826835632,2014-01-02,77.10606027603149,102.87625015051617,1.9173119063147368,MA,sell
-35.74296830866614,,2014-01-02,20.69137087688446,,1.7274335529211697,WMT,buy
-51.04181897226324,,2014-01-02,56.21249703483581,,0.9080155065986801,PG,buy
-99.39799821609279,,2014-01-02,0.373252238458395,,266.302483882283,NVDA,buy
-33.00709359529326,,2014-01-02,60.74706778717041,,0.543352869490505,HD,buy
-92.35210725873185,,2014-01-02,60.348652952957146,,1.5303093398078325,UNH,buy
-91.75048451366092,,2014-01-02,72.7733712409973,,1.2607700172336216,CVX,buy
-36.94339760666727,,2014-04-01,16.86710724868774,,2.1902628033352585,AAPL,buy
146.1455872169786,23.00775905189514,2014-04-01,34.38093052825928,48.34478876499402,4.250774629175751,MSFT,sell
8.838203203685048,15.479002656841278,2014-04-01,28.1132548582077,3.9719373955620476,0.3143785110710766,GOOGL,sell
-200.78776921210405,,2014-04-01,17.161504543113708,,11.699893136273587,AMZN,buy
93.91668822177618,39.34487825889587,2014-04-01,69.50301821365356,40.751505478121324,1.3512605730743168,JNJ,sell
38.97466459302421,28.717767895317074,2014-04-01,43.53034420623779,13.2623622441741,0.8953447371877026,JPM,sell
-52.77149956975178,,2014-04-01,49.15022581787109,,1.0736776625462419,V,buy
-152.6709779486059,,2014-04-01,69.34184793014526,,2.201714873569653,MA,buy
-44.85338649536595,,2014-04-01,20.26009423408508,,2.2138784734725334,WMT,buy
-10.416413831647528,,2014-04-01,56.497116142272944,,0.1843707173551401,PG,buy
166.12851522404765,0.42929190990328786,2014-04-01,0.4402777393877506,4.1452460060694705,377.32662899347497,NVDA,sell
57.30832058064451,0.39405152345299715,2014-04-01,0.4402777393877506,6.016990106524233,130.16402023944556,NVDA,sell
-52.532355544413434,,2014-04-01,59.12997363090515,,0.888421765115698,HD,buy
117.5533737925491,24.099155887603757,2014-04-01,66.37848267745971,74.87482848885566,1.7709560244658462,UNH,sell
-60.866264601845046,,2014-04-01,70.37988178482055,,0.8648247632460873,CVX,buy
249.76148994056825,6.416513392305373,2014-07-01,20.47082693309784,171.47457215637888,12.200850056367116,AAPL,sell
-15.616366417329024,,2014-07-01,35.04866775398254,,0.4455623399709552,MSFT,buy
15.78175680805966,15.479002656841278,2014-07-01,29.275221673393247,7.437298880911072,0.5390824016339693,GOOGL,sell
-81.45676840129124,,2014-07-01,16.63113285598755,,4.897848457266406,AMZN,buy
79.20366251670947,39.34487825889587,2014-07-01,75.65415068893432,38.01281666091939,1.0469176085575214,JNJ,sell
-91.60283160817558,,2014-07-01,41.915665351104735,,2.185408029214578,JPM,buy
-40.12914153697086,,2014-07-01,49.13988838653564,,0.816630701749137,V,buy
-24.81288705403958,,2014-07-01,70.11606351318359,,0.3538830591847777,MA,buy
-57.803546675359854,,2014-07-01,19.989879963111875,,2.891640509199007,WMT,buy
-46.99544902468162,,2014-07-01,56.19711686096191,,0.836260855533812,PG,buy
-26.392409846200007,,2014-07-01,0.44530001091659066,,59.26882820387709,NVDA,buy
9.642630298491994,19.309733860015868,2014-07-01,61.218160818099975,6.601104347922204,0.1575125774709818,HD,sell
-32.69201483764608,,2014-07-01,66.82466049575805,,0.48922081451833677,UNH,buy
103.1858911986362,40.85286823310852,2014-07-01,77.75503499679566,48.97152917272395,1.327063786967475,CVX,sell
71.77375889029615,6.416513392305373,2014-10-01,21.81773804912567,50.66537065597422,3.2896975263286947,AAPL,sell
123.41083179028563,23.00775905189514,2014-10-01,38.60801862716675,49.866351053144456,3.1965077768442356,MSFT,sell
-47.13354879262233,,2014-10-01,28.728414533424374,,1.6406595894035263,GOOGL,buy
-81.60451057744386,,2014-10-01,15.884111245059966,,5.137493015407031,AMZN,buy
-30.657701605145462,,2014-10-01,75.141482837677,,0.4079996886855852,JNJ,buy
33.5913123412189,28.717767895317074,2014-10-01,43.456577672195436,11.39288893128154,0.7729856822736281,JPM,sell
-44.182141743582655,,2014-10-01,48.25920260505676,,0.91551744244844,V,buy
-57.96785903997067,,2014-10-01,68.16217446975708,,0.8504402843792853,MA,buy
5.358089743144077,12.759044292736052,2014-10-01,20.317631098937987,1.99332226487229,0.26371626283854255,WMT,sell
59.68722680723861,37.61916090888977,2014-10-01,59.32093405151367,21.835776465660352,1.0061747637926075,PG,sell
-48.850221595486516,,2014-10-01,0.43581984700560567,,112.08810688894164,NVDA,buy
144.12656517019448,19.309733860015868,2014-10-01,68.44571441116332,103.46593886894019,2.105706199578915,HD,sell
37.33586061986897,24.099155887603757,2014-10-01,69.4617873298645,24.38251231336458,0.5375021584539148,UNH,sell
-145.60309533776285,,2014-10-01,70.77187198944091,,2.0573582589349435,CVX,buy
42.122764245593864,6.416513392305373,2015-01-02,24.154836514663696,30.93323370421781,1.7438645970558468,AAPL,sell
-73.01831528667651,,2015-01-02,39.63490657615662,,1.842272925416772,MSFT,buy
-229.82953589932342,,2015-01-02,26.24628580265045,,8.756649898101557,GOOGL,buy
-147.96887435279027,,2015-01-02,15.436797841167449,,9.585464283154707,AMZN,buy
-96.24686961152715,,2015-01-02,75.79039714813231,,1.2699085007222308,JNJ,buy
-25.001172010816976,,2015-01-02,46.099034471130366,,0.5423361312800168,JPM,buy
262.8467366774185,19.318132068634032,2015-01-02,60.93214443397522,179.51292297181456,4.313761465628929,V,sell
